:Data_list: 20050217_ace_mag_1m.txt
:Created: 2005 Feb 18 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 02 17  0000   53418       0    0     0.3    -5.8     1.3     6.0    13.0   273.4
2005 02 17  0001   53418      60    0     0.1    -6.4     1.7     6.6    15.2   271.0
2005 02 17  0002   53418     120    0    -0.4    -6.6     2.0     7.0    16.6   266.5
2005 02 17  0003   53418     180    0    -0.3    -6.7     1.5     6.9    12.8   267.6
2005 02 17  0004   53418     240    0     0.0    -6.8     1.4     7.0    11.2   270.2
2005 02 17  0005   53418     300    0     0.4    -6.7     1.4     6.9    12.1   273.5
2005 02 17  0006   53418     360    0     0.4    -6.5     2.8     7.1    23.3   273.9
2005 02 17  0007   53418     420    0     0.8    -5.7     4.4     7.3    37.3   278.4
2005 02 17  0008   53418     480    0     1.1    -5.5     4.6     7.3    39.0   281.3
2005 02 17  0009   53418     540    0     1.0    -6.1     4.6     7.7    36.5   278.9
2005 02 17  0010   53418     600    0     1.0    -6.3     4.1     7.6    32.4   278.7
2005 02 17  0011   53418     660    0     0.9    -6.6     4.0     7.8    31.4   277.7
2005 02 17  0012   53418     720    0     0.9    -6.7     3.7     7.7    28.5   278.0
2005 02 17  0013   53418     780    0     0.7    -7.1     3.6     8.0    26.5   275.9
2005 02 17  0014   53418     840    0     0.5    -7.2     3.3     7.9    24.7   274.0
2005 02 17  0015   53418     900    0     0.5    -7.1     3.4     7.9    25.6   273.7
2005 02 17  0016   53418     960    0     0.6    -6.8     3.9     7.8    29.6   275.3
2005 02 17  0017   53418    1020    0     0.1    -6.7     3.9     7.7    29.9   270.8
2005 02 17  0018   53418    1080    0     0.2    -6.8     3.5     7.7    27.2   271.7
2005 02 17  0019   53418    1140    0     0.5    -6.8     3.1     7.5    24.3   274.1
2005 02 17  0020   53418    1200    0     0.1    -6.8     3.3     7.6    26.0   271.2
2005 02 17  0021   53418    1260    0    -0.2    -6.7     3.6     7.6    28.0   268.7
2005 02 17  0022   53418    1320    0    -0.5    -6.3     4.0     7.5    32.2   265.3
2005 02 17  0023   53418    1380    0    -0.9    -6.4     3.7     7.4    29.6   261.7
2005 02 17  0024   53418    1440    0    -1.1    -5.8     3.1     6.7    28.2   259.6
2005 02 17  0025   53418    1500    0     0.5    -4.3     1.9     4.7    23.5   276.0
2005 02 17  0026   53418    1560    0    -1.8    -4.2     1.0     4.6    12.0   247.3
2005 02 17  0027   53418    1620    0     2.2    -3.0    -0.0     3.8    -0.1   306.2
2005 02 17  0028   53418    1680    0     2.8    -1.2    -1.6     3.5   -27.2   337.2
2005 02 17  0029   53418    1740    0     3.3    -0.2    -1.5     3.6   -24.7   357.1
2005 02 17  0030   53418    1800    0     3.5    -1.3    -1.0     3.9   -15.4   339.2
