:Data_list: 20030625_ace_mag_1m.txt
:Created: 2003 Jun 26 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 06 25  0000   52815       0    0     3.4    -0.5     5.7     6.7    58.5   351.3
2003 06 25  0001   52815      60    0     3.8    -1.0     5.2     6.6    52.9   344.9
2003 06 25  0002   52815     120    0     3.9    -2.3     4.8     6.6    47.1   329.7
2003 06 25  0003   52815     180    0     4.2    -2.2     4.4     6.5    43.3   332.2
2003 06 25  0004   52815     240    0     3.5    -2.0     5.1     6.5    51.6   330.8
2003 06 25  0005   52815     300    0     3.8    -0.0     5.6     6.7    55.7   359.9
2003 06 25  0006   52815     360    0     3.9     0.4     5.5     6.7    54.3     5.7
2003 06 25  0007   52815     420    0     3.7     0.1     5.7     6.8    56.9     1.0
2003 06 25  0008   52815     480    0     3.1     0.7     6.1     6.9    62.4    12.7
2003 06 25  0009   52815     540    0     4.0     0.9     5.4     6.8    53.2    13.4
2003 06 25  0010   52815     600    0     4.0     1.1     5.4     6.8    52.2    14.7
2003 06 25  0011   52815     660    0     4.8     0.6     4.7     6.7    44.7     7.1
2003 06 25  0012   52815     720    0     4.4     0.7     5.1     6.8    49.2     9.2
2003 06 25  0013   52815     780    0     3.8     0.5     5.6     6.8    55.4     7.0
2003 06 25  0014   52815     840    0     4.2     0.5     5.3     6.8    51.7     7.1
2003 06 25  0015   52815     900    0     4.1     0.2     5.4     6.8    52.4     3.2
2003 06 25  0016   52815     960    0     4.2     0.2     5.2     6.7    51.3     2.3
2003 06 25  0017   52815    1020    0     4.0     0.1     5.4     6.7    53.2     0.8
2003 06 25  0018   52815    1080    0     3.9    -0.1     5.4     6.7    54.2   359.0
2003 06 25  0019   52815    1140    0     3.5     0.3     5.8     6.8    58.4     4.6
2003 06 25  0020   52815    1200    0     3.7    -0.1     5.7     6.8    57.1   358.8
2003 06 25  0021   52815    1260    0     3.9     0.1     5.9     7.1    56.3     2.1
2003 06 25  0022   52815    1320    0     4.1    -0.3     6.2     7.4    56.5   356.3
2003 06 25  0023   52815    1380    0     4.1    -0.5     6.1     7.4    56.0   352.5
2003 06 25  0024   52815    1440    0     4.0    -0.7     6.1     7.3    56.6   349.6
2003 06 25  0025   52815    1500    0     4.1    -1.1     6.1     7.4    55.1   344.6
2003 06 25  0026   52815    1560    0     3.8    -1.1     5.9     7.1    56.5   344.5
2003 06 25  0027   52815    1620    0     3.6    -1.2     5.7     6.9    56.0   341.3
2003 06 25  0028   52815    1680    0     3.4    -1.7     5.7     6.9    56.3   334.1
2003 06 25  0029   52815    1740    0     3.7    -1.7     5.8     7.0    55.1   335.5
2003 06 25  0030   52815    1800    0     3.6    -1.7     5.9     7.1    55.7   335.4
2003 06 25  0031   52815    1860    0     3.5    -1.5     6.1     7.2    57.7   337.0
2003 06 25  0032   52815    1920    0     3.4    -1.7     6.1     7.2    58.1   333.9
2003 06 25  0033   52815    1980    0     3.1    -1.1     6.1     7.0    61.7   340.9
2003 06 25  0034   52815    2040    0     3.0    -1.1     6.1     6.9    62.1   339.8
2003 06 25  0035   52815    2100    0     2.8    -1.4     6.3     7.0    63.5   333.6
2003 06 25  0036   52815    2160    0     2.9    -1.5     6.5     7.2    63.3   332.8
2003 06 25  0037   52815    2220    0     2.8    -1.6     6.4     7.2    62.9   330.0
2003 06 25  0038   52815    2280    0     2.6    -1.8     6.3     7.0    63.1   324.8
2003 06 25  0039   52815    2340    0     2.5    -1.9     6.3     7.0    63.4   323.6
2003 06 25  0040   52815    2400    0     1.3    -3.0     6.0     6.9    61.7   292.7
2003 06 25  0041   52815    2460    0     1.6    -2.8     6.2     7.0    62.5   298.9
2003 06 25  0042   52815    2520    0     1.7    -2.7     6.2     7.0    62.9   302.8
2003 06 25  0043   52815    2580    0     1.3    -2.7     6.2     6.9    64.1   295.9
2003 06 25  0044   52815    2640    0     1.9    -2.4     5.8     6.6    61.9   308.9
2003 06 25  0045   52815    2700    0     4.6    -0.1     4.9     6.7    46.8   358.2
2003 06 25  0046   52815    2760    0     4.4    -0.3     5.0     6.7    48.4   356.3
2003 06 25  0047   52815    2820    0     3.1    -1.5     5.6     6.6    58.2   333.8
2003 06 25  0048   52815    2880    0     3.8    -1.0     5.3     6.6    53.6   345.1
2003 06 25  0049   52815    2940    0     5.0    -0.5     4.3     6.6    40.2   354.4
2003 06 25  0050   52815    3000    0     5.1     0.0     4.5     6.7    41.5     0.4
2003 06 25  0051   52815    3060    0     4.6    -0.3     4.9     6.7    46.7   356.3
2003 06 25  0052   52815    3120    0     4.0    -0.7     5.2     6.6    52.3   349.8
2003 06 25  0053   52815    3180    0     4.0    -0.6     5.3     6.6    53.0   351.6
2003 06 25  0054   52815    3240    0     4.0    -1.5     5.0     6.6    49.6   340.1
2003 06 25  0055   52815    3300    0     2.2    -4.2     3.8     6.1    38.3   298.0
2003 06 25  0056   52815    3360    0     4.5    -1.8     4.7     6.8    44.2   337.8
2003 06 25  0057   52815    3420    0     3.9    -2.3     5.1     6.8    48.4   329.0
2003 06 25  0058   52815    3480    0     4.1    -2.0     5.0     6.8    47.6   333.6
2003 06 25  0059   52815    3540    0     4.5    -2.2     4.5     6.7    41.9   333.7
2003 06 25  0100   52815    3600    0     4.8    -1.8     4.4     6.7    40.7   339.9
2003 06 25  0101   52815    3660    0     4.6    -1.1     4.9     6.8    46.3   346.2
2003 06 25  0102   52815    3720    0     4.1    -1.3     5.3     6.9    50.8   342.4
2003 06 25  0103   52815    3780    0     4.1    -1.1     5.4     6.9    51.7   344.3
2003 06 25  0104   52815    3840    0     4.3    -1.4     5.2     6.9    49.0   341.6
2003 06 25  0105   52815    3900    0     3.7    -0.9     5.7     6.9    56.2   346.7
2003 06 25  0106   52815    3960    0     3.9    -0.5     5.7     6.9    55.4   352.9
2003 06 25  0107   52815    4020    0     3.4    -0.7     5.9     6.9    59.4   348.9
2003 06 25  0108   52815    4080    0     3.8    -1.2     5.6     6.8    54.4   342.7
2003 06 25  0109   52815    4140    0     3.8    -1.2     5.7     6.9    55.2   342.6
2003 06 25  0110   52815    4200    0     3.8    -1.0     5.7     6.9    55.6   345.6
2003 06 25  0111   52815    4260    0     3.7    -0.8     5.8     6.9    56.9   348.3
2003 06 25  0112   52815    4320    0     4.3    -0.6     5.3     6.8    50.6   352.1
2003 06 25  0113   52815    4380    0     4.8    -0.0     4.8     6.8    45.0   359.9
2003 06 25  0114   52815    4440    0     5.4     0.5     4.0     6.8    36.5     5.5
2003 06 25  0115   52815    4500    0     4.3     0.1     5.3     6.8    51.2     1.3
2003 06 25  0116   52815    4560    0     3.8     0.2     5.7     6.8    56.6     2.7
2003 06 25  0117   52815    4620    0     4.4     0.5     5.1     6.8    49.1     6.5
2003 06 25  0118   52815    4680    0     3.5     1.0     5.6     6.7    57.4    16.1
2003 06 25  0119   52815    4740    0     3.8     0.4     5.5     6.7    55.2     6.6
2003 06 25  0120   52815    4800    0     3.9     0.3     5.3     6.6    53.4     3.9
2003 06 25  0121   52815    4860    0     3.9     1.1     5.1     6.5    51.2    16.3
2003 06 25  0122   52815    4920    0     3.8     1.9     5.0     6.6    50.0    27.3
2003 06 25  0123   52815    4980    0     3.5     2.6     5.0     6.6    48.6    36.9
