:Data_list: 20020407_ace_sis_5m.txt
:Created: 2002 Apr 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 04 07  0000    52371       0      0    8.50e-01    0    6.01e-01
2002 04 07  0005    52371     300      0    8.28e-01    0    5.84e-01
2002 04 07  0010    52371     600      0    8.25e-01    0    5.75e-01
2002 04 07  0015    52371     900      0    8.64e-01    0    6.09e-01
2002 04 07  0020    52371    1200      0    8.39e-01    0    5.90e-01
2002 04 07  0025    52371    1500      0    8.38e-01    0    5.84e-01
2002 04 07  0030    52371    1800      0    8.21e-01    0    5.77e-01
2002 04 07  0035    52371    2100      0    8.29e-01    0    5.84e-01
2002 04 07  0040    52371    2400      0    8.43e-01    0    5.98e-01
2002 04 07  0045    52371    2700      0    8.41e-01    0    5.97e-01
2002 04 07  0050    52371    3000      0    8.34e-01    0    5.86e-01
2002 04 07  0055    52371    3300      0    8.47e-01    0    5.99e-01
2002 04 07  0100    52371    3600      0    8.43e-01    0    5.97e-01
2002 04 07  0105    52371    3900      0    8.42e-01    0    5.84e-01
2002 04 07  0110    52371    4200      0    8.44e-01    0    5.93e-01
2002 04 07  0115    52371    4500      0    8.38e-01    0    5.91e-01
2002 04 07  0120    52371    4800      0    8.48e-01    0    6.01e-01
2002 04 07  0125    52371    5100      0    8.52e-01    0    6.07e-01
2002 04 07  0130    52371    5400      0    8.55e-01    0    6.05e-01
2002 04 07  0135    52371    5700      0    8.47e-01    0    5.94e-01
2002 04 07  0140    52371    6000      0    8.39e-01    0    5.91e-01
2002 04 07  0145    52371    6300      0    8.40e-01    0    5.86e-01
2002 04 07  0150    52371    6600      0    8.47e-01    0    5.92e-01
2002 04 07  0155    52371    6900      0    8.50e-01    0    6.07e-01
