:Data_list: 20070506_ace_sis_5m.txt
:Created: 2007 May 06 1201 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 05 06  0000    54226       0      0    1.92e+00    0    1.35e+00
2007 05 06  0005    54226     300      0    1.89e+00    0    1.33e+00
2007 05 06  0010    54226     600      0    1.90e+00    0    1.33e+00
2007 05 06  0015    54226     900      0    1.93e+00    0    1.35e+00
2007 05 06  0020    54226    1200      0    1.89e+00    0    1.33e+00
2007 05 06  0025    54226    1500      0    1.93e+00    0    1.35e+00
2007 05 06  0030    54226    1800      0    1.94e+00    0    1.36e+00
2007 05 06  0035    54226    2100      0    1.88e+00    0    1.32e+00
2007 05 06  0040    54226    2400      0    1.92e+00    0    1.35e+00
2007 05 06  0045    54226    2700      0    1.91e+00    0    1.33e+00
2007 05 06  0050    54226    3000      0    1.89e+00    0    1.33e+00
2007 05 06  0055    54226    3300      0    1.89e+00    0    1.32e+00
2007 05 06  0100    54226    3600      0    1.90e+00    0    1.33e+00
2007 05 06  0105    54226    3900      0    1.86e+00    0    1.31e+00
2007 05 06  0110    54226    4200      0    1.91e+00    0    1.33e+00
2007 05 06  0115    54226    4500      0    1.87e+00    0    1.32e+00
2007 05 06  0120    54226    4800      0    1.91e+00    0    1.32e+00
2007 05 06  0125    54226    5100      0    1.90e+00    0    1.33e+00
2007 05 06  0130    54226    5400      0    1.88e+00    0    1.31e+00
2007 05 06  0135    54226    5700      0    1.89e+00    0    1.32e+00
2007 05 06  0140    54226    6000      0    1.86e+00    0    1.30e+00
2007 05 06  0145    54226    6300      0    1.85e+00    0    1.29e+00
2007 05 06  0150    54226    6600      0    1.89e+00    0    1.33e+00
2007 05 06  0155    54226    6900      0    1.87e+00    0    1.31e+00
2007 05 06  0200    54226    7200      0    1.89e+00    0    1.33e+00
2007 05 06  0205    54226    7500      0    1.88e+00    0    1.31e+00
2007 05 06  0210    54226    7800      0    1.87e+00    0    1.30e+00
2007 05 06  0215    54226    8100      0    1.86e+00    0    1.29e+00
2007 05 06  0220    54226    8400      0    1.92e+00    0    1.35e+00
2007 05 06  0225    54226    8700      0    1.89e+00    0    1.32e+00
2007 05 06  0230    54226    9000      0    1.88e+00    0    1.30e+00
2007 05 06  0235    54226    9300      0    1.95e+00    0    1.37e+00
2007 05 06  0240    54226    9600      0    1.89e+00    0    1.33e+00
2007 05 06  0245    54226    9900      0    1.89e+00    0    1.32e+00
2007 05 06  0250    54226   10200      0    1.92e+00    0    1.34e+00
2007 05 06  0255    54226   10500      0    1.91e+00    0    1.32e+00
2007 05 06  0300    54226   10800      0    1.90e+00    0    1.34e+00
2007 05 06  0305    54226   11100      0    1.92e+00    0    1.33e+00
2007 05 06  0310    54226   11400      0    1.89e+00    0    1.33e+00
2007 05 06  0315    54226   11700      0    1.92e+00    0    1.35e+00
2007 05 06  0320    54226   12000      0    1.93e+00    0    1.34e+00
2007 05 06  0325    54226   12300      0    1.91e+00    0    1.33e+00
2007 05 06  0330    54226   12600      0    1.87e+00    0    1.32e+00
2007 05 06  0335    54226   12900      0    1.91e+00    0    1.34e+00
2007 05 06  0340    54226   13200      0    1.89e+00    0    1.32e+00
2007 05 06  0345    54226   13500      0    1.93e+00    0    1.37e+00
2007 05 06  0350    54226   13800      0    1.89e+00    0    1.32e+00
2007 05 06  0355    54226   14100      0    1.93e+00    0    1.34e+00
2007 05 06  0400    54226   14400      0    1.88e+00    0    1.32e+00
2007 05 06  0405    54226   14700      0    1.88e+00    0    1.32e+00
2007 05 06  0410    54226   15000      0    1.88e+00    0    1.32e+00
2007 05 06  0415    54226   15300      0    1.86e+00    0    1.28e+00
2007 05 06  0420    54226   15600      0    1.87e+00    0    1.31e+00
2007 05 06  0425    54226   15900      0    1.89e+00    0    1.33e+00
2007 05 06  0430    54226   16200      0    1.86e+00    0    1.31e+00
2007 05 06  0435    54226   16500      0    1.88e+00    0    1.29e+00
2007 05 06  0440    54226   16800      0    1.88e+00    0    1.31e+00
2007 05 06  0445    54226   17100      0    1.89e+00    0    1.31e+00
2007 05 06  0450    54226   17400      0    1.92e+00    0    1.35e+00
2007 05 06  0455    54226   17700      0    1.90e+00    0    1.32e+00
2007 05 06  0500    54226   18000      0    1.88e+00    0    1.30e+00
2007 05 06  0505    54226   18300      0    1.90e+00    0    1.32e+00
2007 05 06  0510    54226   18600      0    1.90e+00    0    1.33e+00
2007 05 06  0515    54226   18900      0    1.89e+00    0    1.32e+00
2007 05 06  0520    54226   19200      0    1.89e+00    0    1.31e+00
2007 05 06  0525    54226   19500      0    1.88e+00    0    1.31e+00
2007 05 06  0530    54226   19800      0    1.88e+00    0    1.31e+00
2007 05 06  0535    54226   20100      0    1.90e+00    0    1.31e+00
2007 05 06  0540    54226   20400      0    1.85e+00    0    1.30e+00
2007 05 06  0545    54226   20700      0    1.89e+00    0    1.32e+00
2007 05 06  0550    54226   21000      0    1.88e+00    0    1.31e+00
2007 05 06  0555    54226   21300      0    1.84e+00    0    1.28e+00
2007 05 06  0600    54226   21600      0    1.91e+00    0    1.33e+00
