:Data_list: 20030302_ace_swepam_1m.txt
:Created: 2003 Mar 03 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 03 02  0000   52700       0    0        5.6      417.6     1.49e+05
2003 03 02  0001   52700      60    0        5.6      418.6     1.43e+05
2003 03 02  0002   52700     120    0        4.9      415.3     1.61e+05
2003 03 02  0003   52700     180    0        4.8      414.1     1.66e+05
2003 03 02  0004   52700     240    0        4.8      416.0     1.61e+05
2003 03 02  0005   52700     300    0        4.8      416.0     1.61e+05
2003 03 02  0006   52700     360    0        4.7      420.5     1.41e+05
2003 03 02  0007   52700     420    1        5.1      417.9     1.34e+05
2003 03 02  0008   52700     480    0        5.4      420.9     1.33e+05
2003 03 02  0009   52700     540    0        4.8      421.7     1.42e+05
2003 03 02  0010   52700     600    0        4.4      419.1     1.43e+05
2003 03 02  0011   52700     660    1        4.4      414.4     1.53e+05
2003 03 02  0012   52700     720    0        5.0      417.3     1.36e+05
2003 03 02  0013   52700     780    0        4.8      416.4     1.56e+05
2003 03 02  0014   52700     840    9    -9999.9    -9999.9    -1.00e+05
2003 03 02  0015   52700     900    0        4.6      417.1     1.56e+05
2003 03 02  0016   52700     960    1        5.3      418.6     1.33e+05
2003 03 02  0017   52700    1020    0        4.4      416.2     1.41e+05
2003 03 02  0018   52700    1080    0        5.7      413.6     1.31e+05
2003 03 02  0019   52700    1140    1        5.6      411.8     1.38e+05
2003 03 02  0020   52700    1200    1        4.8      413.2     1.63e+05
2003 03 02  0021   52700    1260    1        4.8      413.2     1.63e+05
2003 03 02  0022   52700    1320    0        4.3      414.2     1.65e+05
2003 03 02  0023   52700    1380    0        4.7      412.1     1.56e+05
2003 03 02  0024   52700    1440    0        4.5      415.8     1.51e+05
2003 03 02  0025   52700    1500    0        4.4      414.5     1.52e+05
2003 03 02  0026   52700    1560    1        4.1      412.5     1.47e+05
2003 03 02  0027   52700    1620    0        4.5      416.7     1.32e+05
2003 03 02  0028   52700    1680    0        4.9      417.6     1.37e+05
2003 03 02  0029   52700    1740    0        5.1      417.9     1.30e+05
2003 03 02  0030   52700    1800    0        4.7      418.4     1.33e+05
2003 03 02  0031   52700    1860    0        4.7      419.6     1.25e+05
2003 03 02  0032   52700    1920    0        4.7      421.0     1.25e+05
2003 03 02  0033   52700    1980    0        4.6      421.7     1.11e+05
2003 03 02  0034   52700    2040    0        4.8      419.4     1.17e+05
2003 03 02  0035   52700    2100    6    -9999.9    -9999.9    -1.00e+05
2003 03 02  0036   52700    2160    6    -9999.9    -9999.9    -1.00e+05
2003 03 02  0037   52700    2220    6    -9999.9    -9999.9    -1.00e+05
2003 03 02  0038   52700    2280    0        4.5      425.3     1.13e+05
2003 03 02  0039   52700    2340    0        4.5      418.3     1.48e+05
2003 03 02  0040   52700    2400    1        3.8      416.5     1.67e+05
2003 03 02  0041   52700    2460    1        4.7      417.4     1.57e+05
2003 03 02  0042   52700    2520    1        4.1      417.5     1.61e+05
2003 03 02  0043   52700    2580    1        3.7      417.5     1.68e+05
2003 03 02  0044   52700    2640    0        4.0      416.8     1.81e+05
2003 03 02  0045   52700    2700    0        3.7      425.4     1.59e+05
2003 03 02  0046   52700    2760    0        4.1      427.0     1.08e+05
2003 03 02  0047   52700    2820    9    -9999.9    -9999.9    -1.00e+05
2003 03 02  0048   52700    2880    1        4.5      416.0     1.29e+05
2003 03 02  0049   52700    2940    1        5.0      415.7     1.40e+05
2003 03 02  0050   52700    3000    0        4.2      418.0     1.44e+05
2003 03 02  0051   52700    3060    0        4.6      411.3     1.35e+05
2003 03 02  0052   52700    3120    1        4.7      412.9     1.48e+05
2003 03 02  0053   52700    3180    1        4.7      412.9     1.48e+05
2003 03 02  0054   52700    3240    0        5.0      410.3     1.45e+05
2003 03 02  0055   52700    3300    0        5.0      407.8     1.40e+05
2003 03 02  0056   52700    3360    0        5.5      412.1     1.21e+05
2003 03 02  0057   52700    3420    0        5.2      414.9     1.26e+05
2003 03 02  0058   52700    3480    0        5.7      410.8     1.27e+05
2003 03 02  0059   52700    3540    0        5.9      413.5     1.17e+05
2003 03 02  0100   52700    3600    0        4.7      419.9     1.46e+05
2003 03 02  0101   52700    3660    0        4.4      427.4     1.48e+05
2003 03 02  0102   52700    3720    0        3.8      437.0     1.08e+05
2003 03 02  0103   52700    3780    0        4.9      435.2     1.08e+05
2003 03 02  0104   52700    3840    0        4.8      432.9     1.05e+05
2003 03 02  0105   52700    3900    0        4.7      431.0     1.15e+05
2003 03 02  0106   52700    3960    0        4.7      432.2     1.09e+05
2003 03 02  0107   52700    4020    0        5.0      430.8     1.16e+05
2003 03 02  0108   52700    4080    0        5.5      425.4     1.31e+05
2003 03 02  0109   52700    4140    0        5.5      425.4     1.31e+05
2003 03 02  0110   52700    4200    0        5.6      432.1     1.09e+05
2003 03 02  0111   52700    4260    0        4.1      433.1     1.15e+05
2003 03 02  0112   52700    4320    0        4.1      430.3     8.80e+04
2003 03 02  0113   52700    4380    0        3.5      432.9     1.13e+05
2003 03 02  0114   52700    4440    0        3.6      431.0     1.27e+05
2003 03 02  0115   52700    4500    0        5.2      422.7     1.13e+05
