:Data_list: 20040611_ace_swepam_1m.txt
:Created: 2004 Jun 12 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 06 11  0000   53167       0    0        0.7      436.9     4.32e+04
2004 06 11  0001   53167      60    0        0.6      431.0     6.19e+04
2004 06 11  0002   53167     120    0        0.7      441.1     4.17e+04
2004 06 11  0003   53167     180    0        0.9      440.3     5.93e+04
2004 06 11  0004   53167     240    0        0.6      437.1     3.63e+04
2004 06 11  0005   53167     300    0        0.7      431.7     5.13e+04
2004 06 11  0006   53167     360    0        0.8      432.2     6.71e+04
2004 06 11  0007   53167     420    0        0.6      434.6     5.07e+04
2004 06 11  0008   53167     480    0        0.6      433.2     4.71e+04
2004 06 11  0009   53167     540    0        0.7      431.6     4.60e+04
2004 06 11  0010   53167     600    0        0.7      431.6     4.60e+04
2004 06 11  0011   53167     660    0        0.8      438.1     3.80e+04
2004 06 11  0012   53167     720    0        0.5      437.3     4.34e+04
2004 06 11  0013   53167     780    0        0.6      437.4     4.14e+04
2004 06 11  0014   53167     840    0        0.7      438.3     4.03e+04
2004 06 11  0015   53167     900    0        0.6      437.8     3.91e+04
2004 06 11  0016   53167     960    0        0.5      434.9     4.25e+04
2004 06 11  0017   53167    1020    0        0.7      436.0     4.70e+04
2004 06 11  0018   53167    1080    9    -9999.9    -9999.9    -1.00e+05
2004 06 11  0019   53167    1140    0        0.6      436.8     4.38e+04
2004 06 11  0020   53167    1200    0        0.6      435.9     3.54e+04
2004 06 11  0021   53167    1260    0        0.6      435.0     3.58e+04
2004 06 11  0022   53167    1320    0        0.6      431.4     4.19e+04
2004 06 11  0023   53167    1380    0        0.6      428.6     4.15e+04
2004 06 11  0024   53167    1440    0        0.6      428.0     3.84e+04
2004 06 11  0025   53167    1500    0        0.6      425.0     4.42e+04
2004 06 11  0026   53167    1560    0        0.6      425.0     4.42e+04
2004 06 11  0027   53167    1620    0        0.7      429.2     3.78e+04
2004 06 11  0028   53167    1680    0        0.8      437.2     4.44e+04
2004 06 11  0029   53167    1740    0        0.7      432.4     5.04e+04
2004 06 11  0030   53167    1800    0        0.6      426.4     4.66e+04
2004 06 11  0031   53167    1860    0        0.6      425.9     4.52e+04
2004 06 11  0032   53167    1920    0        0.6      429.9     4.22e+04
2004 06 11  0033   53167    1980    0        0.6      430.4     3.58e+04
2004 06 11  0034   53167    2040    0        0.8      431.6     5.20e+04
2004 06 11  0035   53167    2100    0        0.8      435.5     4.47e+04
2004 06 11  0036   53167    2160    0        0.8      432.7     6.12e+04
2004 06 11  0037   53167    2220    0        0.8      435.5     5.03e+04
2004 06 11  0038   53167    2280    0        0.7      438.7     3.97e+04
2004 06 11  0039   53167    2340    0        0.7      435.4     4.61e+04
2004 06 11  0040   53167    2400    0        0.7      435.6     4.19e+04
2004 06 11  0041   53167    2460    0        0.8      440.0     4.75e+04
2004 06 11  0042   53167    2520    0        0.8      440.0     4.75e+04
2004 06 11  0043   53167    2580    0        0.8      442.2     4.57e+04
2004 06 11  0044   53167    2640    0        0.6      437.4     3.40e+04
2004 06 11  0045   53167    2700    0        0.7      435.9     4.06e+04
2004 06 11  0046   53167    2760    0        0.7      435.8     4.60e+04
2004 06 11  0047   53167    2820    0        0.8      432.8     4.63e+04
2004 06 11  0048   53167    2880    0        0.7      436.2     3.81e+04
2004 06 11  0049   53167    2940    0        0.6      436.3     5.00e+04
2004 06 11  0050   53167    3000    0        0.7      436.0     3.84e+04
2004 06 11  0051   53167    3060    9    -9999.9    -9999.9    -1.00e+05
2004 06 11  0052   53167    3120    0        0.8      440.8     4.35e+04
2004 06 11  0053   53167    3180    0        0.9      434.3     3.77e+04
2004 06 11  0054   53167    3240    0        0.8      440.9     4.58e+04
2004 06 11  0055   53167    3300    0        0.7      436.2     4.74e+04
2004 06 11  0056   53167    3360    0        0.8      439.6     5.01e+04
2004 06 11  0057   53167    3420    0        0.8      440.1     4.24e+04
2004 06 11  0058   53167    3480    0        0.8      440.1     4.24e+04
2004 06 11  0059   53167    3540    0        0.8      431.5     5.05e+04
2004 06 11  0100   53167    3600    0        0.9      432.5     4.27e+04
2004 06 11  0101   53167    3660    0        0.8      433.4     4.39e+04
2004 06 11  0102   53167    3720    0        0.8      436.2     5.32e+04
2004 06 11  0103   53167    3780    0        0.8      438.0     4.51e+04
2004 06 11  0104   53167    3840    0        0.8      437.9     3.78e+04
2004 06 11  0105   53167    3900    0        0.8      436.0     5.43e+04
2004 06 11  0106   53167    3960    0        0.8      426.4     4.83e+04
2004 06 11  0107   53167    4020    0        0.8      435.8     5.42e+04
2004 06 11  0108   53167    4080    0        0.8      436.9     4.89e+04
2004 06 11  0109   53167    4140    0        0.9      438.7     3.88e+04
2004 06 11  0110   53167    4200    0        1.1      438.8     3.43e+04
2004 06 11  0111   53167    4260    0        1.0      436.8     4.89e+04
2004 06 11  0112   53167    4320    0        1.0      442.0     4.13e+04
2004 06 11  0113   53167    4380    0        1.0      441.3     4.44e+04
2004 06 11  0114   53167    4440    0        1.0      441.3     4.44e+04
2004 06 11  0115   53167    4500    0        1.0      441.1     5.73e+04
2004 06 11  0116   53167    4560    0        1.1      439.3     5.36e+04
2004 06 11  0117   53167    4620    0        0.9      439.7     6.73e+04
2004 06 11  0118   53167    4680    0        0.9      443.1     5.76e+04
2004 06 11  0119   53167    4740    0        1.1      444.6     4.67e+04
2004 06 11  0120   53167    4800    0        1.0      443.7     5.70e+04
2004 06 11  0121   53167    4860    0        0.9      445.6     5.89e+04
2004 06 11  0122   53167    4920    0        0.9      447.3     4.46e+04
2004 06 11  0123   53167    4980    0        1.0      448.1     4.34e+04
2004 06 11  0124   53167    5040    9    -9999.9    -9999.9    -1.00e+05
2004 06 11  0125   53167    5100    0        0.9      446.7     4.26e+04
2004 06 11  0126   53167    5160    0        1.0      446.7     5.35e+04
2004 06 11  0127   53167    5220    0        1.0      446.5     5.98e+04
2004 06 11  0128   53167    5280    0        1.2      442.8     5.60e+04
2004 06 11  0129   53167    5340    0        0.7      443.5     3.45e+04
2004 06 11  0130   53167    5400    0        0.7      443.5     3.45e+04
2004 06 11  0131   53167    5460    0        0.9      439.1     4.12e+04
2004 06 11  0132   53167    5520    0        1.1      435.4     3.91e+04
2004 06 11  0133   53167    5580    0        0.8      434.4     4.04e+04
2004 06 11  0134   53167    5640    0        0.6      431.5     4.44e+04
2004 06 11  0135   53167    5700    0        0.9      438.8     4.12e+04
2004 06 11  0136   53167    5760    0        0.9      439.8     3.65e+04
2004 06 11  0137   53167    5820    0        1.0      437.4     4.87e+04
2004 06 11  0138   53167    5880    0        0.9      443.2     4.93e+04
2004 06 11  0139   53167    5940    0        0.8      442.5     4.14e+04
2004 06 11  0140   53167    6000    0        1.0      442.7     4.00e+04
2004 06 11  0141   53167    6060    0        0.8      444.6     4.15e+04
2004 06 11  0142   53167    6120    0        0.7      446.4     4.05e+04
2004 06 11  0143   53167    6180    0        1.0      425.9     5.17e+04
2004 06 11  0144   53167    6240    0        0.8      427.2     4.46e+04
2004 06 11  0145   53167    6300    0        0.9      422.9     5.31e+04
