:Data_list: 20050216_ace_epam_5m.txt
:Created: 2005 Feb 17 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2004 Feb 04: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM channel change notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Ratio
#-------------------------------------------------------------------------------------------------------------------
2005 02 16  0000   53417       0  0  9.87e+02  1.88e+01  0  1.07e+03  1.55e+01  2.10e+00  8.58e-01  2.51e-01   0.15
2005 02 16  0005   53417     300  0  9.43e+02  1.97e+01  0  1.04e+03  1.37e+01  2.07e+00  8.32e-01  3.79e-01   0.44
2005 02 16  0010   53417     600  0  8.93e+02  1.87e+01  0  1.03e+03  1.23e+01  2.49e+00  1.10e+00  3.71e-01   0.22
2005 02 16  0015   53417     900  0  9.70e+02  2.03e+01  0  9.61e+02  1.38e+01  2.16e+00  7.88e-01  3.22e-01   0.38
2005 02 16  0020   53417    1200  0  9.45e+02  2.38e+01  0  1.05e+03  1.46e+01  2.26e+00  8.52e-01  2.63e-01   0.23
2005 02 16  0025   53417    1500  0  8.91e+02  2.27e+01  0  1.05e+03  1.46e+01  2.55e+00  7.43e-01  2.61e-01   0.63
2005 02 16  0030   53417    1800  0  8.86e+02  2.00e+01  0  9.98e+02  1.83e+01  2.28e+00  9.15e-01  3.38e-01   0.31
2005 02 16  0035   53417    2100  0  9.99e+02  2.15e+01  0  1.07e+03  1.47e+01  2.39e+00  9.56e-01  3.37e-01   0.21
2005 02 16  0040   53417    2400  0  8.93e+02  2.13e+01  0  1.08e+03  1.46e+01  2.93e+00  8.00e-01  3.48e-01   0.28
2005 02 16  0045   53417    2700  0  9.20e+02  2.34e+01  0  9.89e+02  1.34e+01  1.67e+00  9.72e-01  3.04e-01   0.38
2005 02 16  0050   53417    3000  0  9.44e+02  2.13e+01  0  1.10e+03  2.33e+01  2.08e+00  1.04e+00  1.93e-01   0.58
2005 02 16  0055   53417    3300  0  8.33e+02  2.17e+01  0  1.09e+03  1.61e+01  3.10e+00  1.10e+00  3.94e-01   0.79
2005 02 16  0100   53417    3600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2005 02 16  0105   53417    3900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2005 02 16  0110   53417    4200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2005 02 16  0115   53417    4500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2005 02 16  0120   53417    4800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2005 02 16  0125   53417    5100  0  9.42e+02  2.39e+01  0  1.05e+03  1.79e+01  2.43e+00  7.43e-01  2.61e-01   0.49
2005 02 16  0130   53417    5400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2005 02 16  0135   53417    5700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2005 02 16  0140   53417    6000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2005 02 16  0145   53417    6300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2005 02 16  0150   53417    6600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2005 02 16  0155   53417    6900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2005 02 16  0200   53417    7200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2005 02 16  0205   53417    7500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2005 02 16  0210   53417    7800  0  8.99e+02  2.27e+01  0  1.01e+03  1.39e+01  3.22e+00  6.86e-01  2.32e-01   0.82
2005 02 16  0215   53417    8100  0  9.49e+02  2.13e+01  0  1.07e+03  1.73e+01  2.10e+00  8.00e-01  3.96e-01   0.35
2005 02 16  0220   53417    8400  0  8.42e+02  2.32e+01  0  1.06e+03  1.53e+01  2.37e+00  9.91e-01  3.67e-01   0.61
2005 02 16  0225   53417    8700  0  9.61e+02  2.13e+01  0  1.08e+03  1.47e+01  2.26e+00  7.48e-01  3.06e-01   0.33
2005 02 16  0230   53417    9000  0  9.31e+02  1.81e+01  0  1.04e+03  1.77e+01  2.28e+00  4.38e-01  2.70e-01   0.03
2005 02 16  0235   53417    9300  0  9.23e+02  2.23e+01  0  1.06e+03  1.70e+01  2.49e+00  8.57e-01  2.32e-01   0.07
2005 02 16  0240   53417    9600  0  9.08e+02  2.09e+01  0  1.07e+03  1.34e+01  2.40e+00  9.53e-01  2.90e-01   0.64
2005 02 16  0245   53417    9900  0  8.80e+02  2.11e+01  0  9.96e+02  1.54e+01  2.10e+00  1.02e+00  3.48e-01   0.28
2005 02 16  0250   53417   10200  0  9.95e+02  2.23e+01  0  1.05e+03  1.43e+01  2.13e+00  1.01e+00  1.83e-01   0.58
2005 02 16  0255   53417   10500  0  9.11e+02  2.18e+01  0  1.09e+03  1.34e+01  2.07e+00  7.43e-01  3.67e-01   0.28
2005 02 16  0300   53417   10800  0  8.62e+02  1.95e+01  0  1.03e+03  1.54e+01  2.20e+00  9.35e-01  2.53e-01   0.22
2005 02 16  0305   53417   11100  0  9.24e+02  2.16e+01  0  1.03e+03  1.40e+01  2.16e+00  9.15e-01  3.67e-01   0.36
2005 02 16  0310   53417   11400  0  9.62e+02  2.04e+01  0  1.01e+03  1.23e+01  2.19e+00  7.81e-01  3.09e-01   0.08
2005 02 16  0315   53417   11700  0  8.98e+02  2.16e+01  0  1.07e+03  1.54e+01  1.97e+00  1.04e+00  3.37e-01   0.32
2005 02 16  0320   53417   12000  0  9.42e+02  2.16e+01  0  9.92e+02  1.52e+01  2.77e+00  6.51e-01  3.57e-01   0.22
2005 02 16  0325   53417   12300  0  9.51e+02  2.59e+01  0  1.06e+03  1.60e+01  2.43e+00  8.94e-01  3.27e-01   0.34
2005 02 16  0330   53417   12600  0  8.59e+02  2.01e+01  0  1.04e+03  1.84e+01  2.43e+00  7.90e-01  1.79e-01   0.23
2005 02 16  0335   53417   12900  0  8.24e+02  1.86e+01  0  1.02e+03  1.69e+01  2.22e+00  5.98e-01  2.67e-01   0.16
2005 02 16  0340   53417   13200  0  9.40e+02  1.87e+01  0  1.06e+03  1.16e+01  1.90e+00  8.52e-01  2.11e-01   0.31
2005 02 16  0345   53417   13500  0  9.92e+02  2.22e+01  0  1.04e+03  1.49e+01  2.07e+00  9.77e-01  3.06e-01   0.23
2005 02 16  0350   53417   13800  0  9.26e+02  2.04e+01  0  1.04e+03  1.39e+01  2.02e+00  8.09e-01  2.59e-01   0.22
2005 02 16  0355   53417   14100  0  9.02e+02  2.24e+01  0  1.06e+03  1.64e+01  1.67e+00  9.77e-01  2.63e-01   0.27
2005 02 16  0400   53417   14400  0  9.34e+02  2.08e+01  0  1.09e+03  1.41e+01  2.19e+00  9.15e-01  1.96e-01   0.47
