:Data_list: 20040216_ace_mag_1m.txt
:Created: 2004 Feb 17 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 02 16  0000   53051       0    0     5.0    -2.1     0.5     5.5     5.6   337.6
2004 02 16  0001   53051      60    0     5.0    -2.3     0.6     5.5     6.1   335.4
2004 02 16  0002   53051     120    0     5.1    -1.6     0.7     5.4     7.9   343.1
2004 02 16  0003   53051     180    0     5.3    -1.0     1.1     5.5    11.4   349.6
2004 02 16  0004   53051     240    0     5.0     1.0     1.7     5.4    18.4    11.7
2004 02 16  0005   53051     300    0     5.0     1.2     1.5     5.4    16.2    13.1
2004 02 16  0006   53051     360    0     5.3    -0.1     1.2     5.4    13.0   358.7
2004 02 16  0007   53051     420    0     5.2    -1.4     0.6     5.4     6.8   344.7
2004 02 16  0008   53051     480    0     5.3    -1.0     0.6     5.4     6.3   349.1
2004 02 16  0009   53051     540    0     5.3    -0.9     0.7     5.5     7.8   350.0
2004 02 16  0010   53051     600    0     5.2    -1.1     0.8     5.4     8.8   347.9
2004 02 16  0011   53051     660    0     5.2    -0.8     1.1     5.4    11.6   351.2
2004 02 16  0012   53051     720    0     5.3    -1.0     1.0     5.5    10.4   349.3
2004 02 16  0013   53051     780    0     5.2    -1.3     0.9     5.4     9.1   346.4
2004 02 16  0014   53051     840    0     5.1    -1.3     1.2     5.4    12.5   345.6
2004 02 16  0015   53051     900    0     5.2    -0.7     1.1     5.3    11.6   352.4
2004 02 16  0016   53051     960    0     5.3    -1.3     0.6     5.4     5.9   346.1
2004 02 16  0017   53051    1020    0     5.2    -1.4     0.5     5.4     5.5   344.9
