:Data_list: 20071214_ace_sis_5m.txt
:Created: 2007 Dec 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 12 14  0000    54448       0      0    1.95e+00    0    1.36e+00
2007 12 14  0005    54448     300      0    1.93e+00    0    1.35e+00
2007 12 14  0010    54448     600      0    1.91e+00    0    1.34e+00
2007 12 14  0015    54448     900      0    1.93e+00    0    1.35e+00
2007 12 14  0020    54448    1200      0    1.90e+00    0    1.32e+00
2007 12 14  0025    54448    1500      0    1.89e+00    0    1.32e+00
2007 12 14  0030    54448    1800      0    1.91e+00    0    1.34e+00
2007 12 14  0035    54448    2100      0    1.94e+00    0    1.35e+00
2007 12 14  0040    54448    2400      0    1.92e+00    0    1.34e+00
2007 12 14  0045    54448    2700      0    1.93e+00    0    1.36e+00
2007 12 14  0050    54448    3000      0    1.88e+00    0    1.31e+00
2007 12 14  0055    54448    3300      0    1.90e+00    0    1.33e+00
2007 12 14  0100    54448    3600      0    1.90e+00    0    1.32e+00
2007 12 14  0105    54448    3900      0    1.93e+00    0    1.34e+00
2007 12 14  0110    54448    4200      0    1.92e+00    0    1.34e+00
2007 12 14  0115    54448    4500      0    1.94e+00    0    1.36e+00
2007 12 14  0120    54448    4800      0    1.87e+00    0    1.30e+00
2007 12 14  0125    54448    5100      0    1.90e+00    0    1.33e+00
2007 12 14  0130    54448    5400      0    1.94e+00    0    1.35e+00
2007 12 14  0135    54448    5700      0    1.92e+00    0    1.34e+00
2007 12 14  0140    54448    6000      0    1.95e+00    0    1.37e+00
2007 12 14  0145    54448    6300      0    1.90e+00    0    1.34e+00
2007 12 14  0150    54448    6600      0    1.90e+00    0    1.33e+00
2007 12 14  0155    54448    6900      0    1.96e+00    0    1.37e+00
2007 12 14  0200    54448    7200      0    1.89e+00    0    1.34e+00
2007 12 14  0205    54448    7500      0    1.96e+00    0    1.38e+00
2007 12 14  0210    54448    7800      0    1.91e+00    0    1.34e+00
2007 12 14  0215    54448    8100      0    1.90e+00    0    1.33e+00
2007 12 14  0220    54448    8400      0    1.89e+00    0    1.31e+00
2007 12 14  0225    54448    8700      0    1.94e+00    0    1.36e+00
2007 12 14  0230    54448    9000      0    1.92e+00    0    1.34e+00
2007 12 14  0235    54448    9300      0    1.94e+00    0    1.37e+00
2007 12 14  0240    54448    9600      0    1.80e+00    0    1.25e+00
2007 12 14  0245    54448    9900      0    1.89e+00    0    1.32e+00
2007 12 14  0250    54448   10200      0    1.92e+00    0    1.35e+00
2007 12 14  0255    54448   10500      0    1.90e+00    0    1.33e+00
2007 12 14  0300    54448   10800      0    1.88e+00    0    1.32e+00
2007 12 14  0305    54448   11100      0    1.92e+00    0    1.34e+00
2007 12 14  0310    54448   11400      0    1.91e+00    0    1.35e+00
2007 12 14  0315    54448   11700      0    1.93e+00    0    1.36e+00
2007 12 14  0320    54448   12000      0    1.94e+00    0    1.36e+00
2007 12 14  0325    54448   12300      0    1.91e+00    0    1.33e+00
2007 12 14  0330    54448   12600      0    1.96e+00    0    1.38e+00
2007 12 14  0335    54448   12900      0    1.94e+00    0    1.37e+00
2007 12 14  0340    54448   13200      0    1.92e+00    0    1.32e+00
2007 12 14  0345    54448   13500      0    1.93e+00    0    1.35e+00
2007 12 14  0350    54448   13800      0    1.95e+00    0    1.36e+00
2007 12 14  0355    54448   14100      0    1.95e+00    0    1.36e+00
2007 12 14  0400    54448   14400      0    1.89e+00    0    1.32e+00
2007 12 14  0405    54448   14700      0    1.96e+00    0    1.36e+00
2007 12 14  0410    54448   15000      0    1.96e+00    0    1.38e+00
2007 12 14  0415    54448   15300      0    1.94e+00    0    1.37e+00
2007 12 14  0420    54448   15600      0    1.92e+00    0    1.35e+00
2007 12 14  0425    54448   15900      0    1.94e+00    0    1.36e+00
2007 12 14  0430    54448   16200      0    1.90e+00    0    1.32e+00
2007 12 14  0435    54448   16500      0    1.89e+00    0    1.32e+00
2007 12 14  0440    54448   16800      0    1.91e+00    0    1.35e+00
2007 12 14  0445    54448   17100      0    1.89e+00    0    1.32e+00
2007 12 14  0450    54448   17400      0    1.92e+00    0    1.35e+00
2007 12 14  0455    54448   17700      0    1.87e+00    0    1.31e+00
2007 12 14  0500    54448   18000      0    1.91e+00    0    1.33e+00
2007 12 14  0505    54448   18300      0    1.87e+00    0    1.29e+00
2007 12 14  0510    54448   18600      0    1.91e+00    0    1.34e+00
2007 12 14  0515    54448   18900      0    1.89e+00    0    1.32e+00
2007 12 14  0520    54448   19200      0    1.88e+00    0    1.32e+00
2007 12 14  0525    54448   19500      0    1.90e+00    0    1.34e+00
2007 12 14  0530    54448   19800      0    1.90e+00    0    1.34e+00
2007 12 14  0535    54448   20100      0    1.89e+00    0    1.32e+00
2007 12 14  0540    54448   20400      0    1.91e+00    0    1.33e+00
2007 12 14  0545    54448   20700      0    1.89e+00    0    1.32e+00
2007 12 14  0550    54448   21000      0    1.87e+00    0    1.29e+00
2007 12 14  0555    54448   21300      0    1.90e+00    0    1.34e+00
2007 12 14  0600    54448   21600      0    1.87e+00    0    1.31e+00
2007 12 14  0605    54448   21900      0    1.91e+00    0    1.34e+00
2007 12 14  0610    54448   22200      0    1.92e+00    0    1.35e+00
2007 12 14  0615    54448   22500      0    1.92e+00    0    1.34e+00
2007 12 14  0620    54448   22800      0    1.88e+00    0    1.32e+00
2007 12 14  0625    54448   23100      0    1.90e+00    0    1.33e+00
2007 12 14  0630    54448   23400      0    1.91e+00    0    1.34e+00
2007 12 14  0635    54448   23700      0    1.90e+00    0    1.33e+00
2007 12 14  0640    54448   24000      0    1.91e+00    0    1.35e+00
2007 12 14  0645    54448   24300      9   -1.00e+05    9   -1.00e+05
2007 12 14  0650    54448   24600      9   -1.00e+05    9   -1.00e+05
2007 12 14  0655    54448   24900      9   -1.00e+05    9   -1.00e+05
2007 12 14  0700    54448   25200      9   -1.00e+05    9   -1.00e+05
2007 12 14  0705    54448   25500      0    1.91e+00    0    1.34e+00
2007 12 14  0710    54448   25800      0    1.89e+00    0    1.33e+00
2007 12 14  0715    54448   26100      0    1.93e+00    0    1.34e+00
2007 12 14  0720    54448   26400      0    1.87e+00    0    1.31e+00
2007 12 14  0725    54448   26700      0    1.91e+00    0    1.34e+00
2007 12 14  0730    54448   27000      0    1.89e+00    0    1.32e+00
2007 12 14  0735    54448   27300      0    1.93e+00    0    1.35e+00
2007 12 14  0740    54448   27600      0    1.94e+00    0    1.37e+00
2007 12 14  0745    54448   27900      0    1.96e+00    0    1.37e+00
2007 12 14  0750    54448   28200      0    1.88e+00    0    1.31e+00
2007 12 14  0755    54448   28500      0    1.95e+00    0    1.38e+00
2007 12 14  0800    54448   28800      0    1.90e+00    0    1.33e+00
2007 12 14  0805    54448   29100      0    1.93e+00    0    1.35e+00
2007 12 14  0810    54448   29400      0    1.93e+00    0    1.36e+00
2007 12 14  0815    54448   29700      0    1.88e+00    0    1.33e+00
2007 12 14  0820    54448   30000      0    1.96e+00    0    1.38e+00
2007 12 14  0825    54448   30300      0    1.90e+00    0    1.33e+00
2007 12 14  0830    54448   30600      0    1.88e+00    0    1.31e+00
2007 12 14  0835    54448   30900      0    1.88e+00    0    1.30e+00
