:Data_list: 20020902_ace_swepam_1m.txt
:Created: 2002 Sep 03 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 09 02  0000   52519       0    0        4.8      330.0     7.99e+04
2002 09 02  0001   52519      60    9    -9999.9    -9999.9    -1.00e+05
2002 09 02  0002   52519     120    0        4.3      337.0     7.89e+04
2002 09 02  0003   52519     180    0        4.6      336.1     7.07e+04
2002 09 02  0004   52519     240    0        4.7      337.0     6.97e+04
2002 09 02  0005   52519     300    0        3.3      340.9     6.06e+04
2002 09 02  0006   52519     360    0        4.6      337.8     7.03e+04
2002 09 02  0007   52519     420    0        4.4      335.3     5.89e+04
2002 09 02  0008   52519     480    0        3.5      338.6     7.34e+04
2002 09 02  0009   52519     540    0        4.0      338.1     6.46e+04
2002 09 02  0010   52519     600    0        4.3      333.7     7.80e+04
2002 09 02  0011   52519     660    0        4.0      336.4     6.74e+04
2002 09 02  0012   52519     720    0        4.9      333.8     7.08e+04
2002 09 02  0013   52519     780    0        4.7      335.0     7.68e+04
2002 09 02  0014   52519     840    0        4.0      335.3     8.29e+04
2002 09 02  0015   52519     900    0        4.0      336.3     7.67e+04
2002 09 02  0016   52519     960    0        4.2      334.5     7.52e+04
2002 09 02  0017   52519    1020    0        4.3      332.7     7.38e+04
2002 09 02  0018   52519    1080    0        3.8      334.4     6.95e+04
2002 09 02  0019   52519    1140    0        3.8      330.2     6.60e+04
2002 09 02  0020   52519    1200    0        4.3      331.5     6.73e+04
2002 09 02  0021   52519    1260    0        4.4      331.2     7.97e+04
