:Data_list: 20050519_ace_mag_1m.txt
:Created: 2005 May 20 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 05 19  0000   53509       0    0    -3.5     5.0     5.1     8.0    40.1   124.9
2005 05 19  0001   53509      60    0    -3.7     4.8     5.2     8.0    40.9   127.9
2005 05 19  0002   53509     120    0    -2.9     4.3     5.9     7.9    48.3   124.2
2005 05 19  0003   53509     180    0    -1.9     4.1     6.4     7.8    55.2   115.1
2005 05 19  0004   53509     240    0    -2.0     4.9     5.8     7.8    47.9   112.1
2005 05 19  0005   53509     300    0    -1.9     5.4     5.4     7.9    43.3   109.4
2005 05 19  0006   53509     360    0    -1.6     5.1     5.8     7.9    47.0   107.4
2005 05 19  0007   53509     420    0    -2.1     6.2     4.5     7.9    34.8   108.4
2005 05 19  0008   53509     480    0    -2.6     6.2     4.4     8.0    33.0   113.1
2005 05 19  0009   53509     540    0    -2.1     6.6     4.0     8.0    30.2   107.7
2005 05 19  0010   53509     600    0    -1.3     6.2     4.6     7.8    36.0   101.8
2005 05 19  0011   53509     660    0    -1.0     6.0     5.2     8.0    40.4    99.2
2005 05 19  0012   53509     720    0    -0.7     5.8     5.4     8.0    43.2    97.1
2005 05 19  0013   53509     780    0    -0.7     5.5     5.8     8.0    46.3    97.0
2005 05 19  0014   53509     840    0    -2.0     5.5     5.6     8.1    43.5   109.9
2005 05 19  0015   53509     900    0    -1.6     5.0     6.2     8.1    49.8   107.7
2005 05 19  0016   53509     960    0    -1.5     5.2     6.0     8.1    47.7   105.7
2005 05 19  0017   53509    1020    0    -1.2     4.7     6.4     8.0    52.5   104.1
2005 05 19  0018   53509    1080    0    -1.3     4.6     6.5     8.0    53.8   106.5
2005 05 19  0019   53509    1140    0    -1.8     5.0     6.0     8.0    48.4   110.1
2005 05 19  0020   53509    1200    0    -1.8     4.9     6.1     8.0    49.4   110.4
2005 05 19  0021   53509    1260    0    -0.9     4.6     6.5     8.0    54.0   100.6
2005 05 19  0022   53509    1320    0    -0.8     4.7     6.5     8.0    53.8   100.0
2005 05 19  0023   53509    1380    0     0.6     5.7     5.5     7.9    43.9    84.0
2005 05 19  0024   53509    1440    0     0.2     5.5     5.8     8.0    46.6    88.0
2005 05 19  0025   53509    1500    0     0.5     5.5     5.8     8.0    46.8    85.0
2005 05 19  0026   53509    1560    0     0.4     5.5     5.9     8.0    47.2    86.2
2005 05 19  0027   53509    1620    0     0.6     5.2     6.1     8.1    49.3    83.0
2005 05 19  0028   53509    1680    0     0.6     5.0     6.3     8.1    51.2    83.0
2005 05 19  0029   53509    1740    0     1.0     5.1     6.1     8.1    49.4    78.9
2005 05 19  0030   53509    1800    0     0.1     4.8     6.6     8.1    53.6    88.4
2005 05 19  0031   53509    1860    0    -0.2     5.2     6.2     8.1    50.0    91.7
2005 05 19  0032   53509    1920    0     0.4     5.3     6.1     8.1    49.2    85.8
2005 05 19  0033   53509    1980    0     0.6     5.7     5.6     8.1    44.3    83.6
2005 05 19  0034   53509    2040    0     0.4     5.0     6.4     8.2    51.9    85.3
2005 05 19  0035   53509    2100    0     0.9     4.6     6.7     8.1    55.0    79.2
2005 05 19  0036   53509    2160    0     1.3     4.7     6.5     8.2    53.0    74.6
2005 05 19  0037   53509    2220    0     1.9     4.6     6.5     8.2    52.4    67.1
2005 05 19  0038   53509    2280    0     1.9     4.4     6.7     8.2    54.7    66.9
2005 05 19  0039   53509    2340    0     1.4     3.9     7.1     8.2    60.1    69.8
2005 05 19  0040   53509    2400    0     1.1     3.5     7.4     8.3    63.7    72.4
2005 05 19  0041   53509    2460    0     0.7     3.6     7.4     8.3    63.5    79.1
2005 05 19  0042   53509    2520    0     1.3     3.7     7.1     8.1    61.2    71.2
2005 05 19  0043   53509    2580    0    -0.4     3.6     7.5     8.3    64.1    96.0
2005 05 19  0044   53509    2640    0     0.0     3.8     7.4     8.3    62.9    89.4
2005 05 19  0045   53509    2700    0    -0.0     4.4     7.1     8.3    58.4    90.0
2005 05 19  0046   53509    2760    0    -0.7     4.5     7.0     8.4    56.9    98.3
2005 05 19  0047   53509    2820    0    -0.9     4.9     6.7     8.4    53.4   100.3
2005 05 19  0048   53509    2880    0     0.5     4.7     6.8     8.3    55.4    84.1
