:Data_list: 20020315_ace_sis_5m.txt
:Created: 2002 Mar 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 03 15  0000    52348       0      0    8.91e-01    0    6.15e-01
2002 03 15  0005    52348     300      0    8.94e-01    0    6.09e-01
2002 03 15  0010    52348     600      0    8.80e-01    0    6.04e-01
2002 03 15  0015    52348     900      0    8.91e-01    0    6.10e-01
2002 03 15  0020    52348    1200      0    8.66e-01    0    6.00e-01
2002 03 15  0025    52348    1500      0    8.86e-01    0    6.18e-01
2002 03 15  0030    52348    1800      0    8.63e-01    0    5.92e-01
2002 03 15  0035    52348    2100      0    8.71e-01    0    6.06e-01
2002 03 15  0040    52348    2400      0    8.82e-01    0    6.06e-01
2002 03 15  0045    52348    2700      0    8.99e-01    0    6.21e-01
2002 03 15  0050    52348    3000      0    8.80e-01    0    6.04e-01
2002 03 15  0055    52348    3300      0    9.11e-01    0    6.33e-01
2002 03 15  0100    52348    3600      0    8.92e-01    0    6.19e-01
2002 03 15  0105    52348    3900      0    8.79e-01    0    5.98e-01
2002 03 15  0110    52348    4200      0    9.16e-01    0    6.31e-01
2002 03 15  0115    52348    4500      0    8.94e-01    0    6.20e-01
2002 03 15  0120    52348    4800      0    8.99e-01    0    6.19e-01
2002 03 15  0125    52348    5100      0    8.73e-01    0    6.06e-01
2002 03 15  0130    52348    5400      0    8.85e-01    0    6.10e-01
2002 03 15  0135    52348    5700      0    8.78e-01    0    6.00e-01
2002 03 15  0140    52348    6000      0    8.92e-01    0    6.09e-01
2002 03 15  0145    52348    6300      0    8.84e-01    0    6.09e-01
2002 03 15  0150    52348    6600      0    8.60e-01    0    5.80e-01
2002 03 15  0155    52348    6900      0    8.67e-01    0    5.91e-01
2002 03 15  0200    52348    7200      0    8.75e-01    0    6.03e-01
2002 03 15  0205    52348    7500      0    8.99e-01    0    6.14e-01
