:Data_list: 20040218_ace_sis_5m.txt
:Created: 2004 Feb 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2004 02 18  0000    53053       0      0    9.13e-01    0    6.47e-01
2004 02 18  0005    53053     300      0    9.08e-01    0    6.36e-01
2004 02 18  0010    53053     600      0    9.10e-01    0    6.41e-01
2004 02 18  0015    53053     900      0    8.88e-01    0    6.29e-01
2004 02 18  0020    53053    1200      0    9.20e-01    0    6.56e-01
2004 02 18  0025    53053    1500      0    9.01e-01    0    6.37e-01
2004 02 18  0030    53053    1800      0    8.91e-01    0    6.23e-01
2004 02 18  0035    53053    2100      0    9.13e-01    0    6.50e-01
2004 02 18  0040    53053    2400      0    9.09e-01    0    6.50e-01
2004 02 18  0045    53053    2700      0    8.93e-01    0    6.30e-01
2004 02 18  0050    53053    3000      0    9.09e-01    0    6.34e-01
2004 02 18  0055    53053    3300      0    8.91e-01    0    6.22e-01
2004 02 18  0100    53053    3600      0    9.11e-01    0    6.44e-01
2004 02 18  0105    53053    3900      0    9.04e-01    0    6.42e-01
2004 02 18  0110    53053    4200      0    9.14e-01    0    6.52e-01
2004 02 18  0115    53053    4500      0    8.99e-01    0    6.42e-01
2004 02 18  0120    53053    4800      0    8.89e-01    0    6.23e-01
2004 02 18  0125    53053    5100      0    9.00e-01    0    6.35e-01
2004 02 18  0130    53053    5400      0    9.01e-01    0    6.36e-01
2004 02 18  0135    53053    5700      0    8.99e-01    0    6.33e-01
2004 02 18  0140    53053    6000      0    9.11e-01    0    6.37e-01
2004 02 18  0145    53053    6300      0    9.26e-01    0    6.57e-01
2004 02 18  0150    53053    6600      0    8.85e-01    0    6.27e-01
