:Data_list: 20011008_ace_epam_5m.txt
:Created: 2001 Oct 09 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 7/26/00 Corrected Differential Flux ranges.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   47-65    112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2001 10 08  0000   52190       0  0  1.21e+04  4.41e+02  0  1.12e+04  1.96e+03  2.05e+02  5.20e+01  2.18e+01   0.23
2001 10 08  0005   52190     300  0  1.22e+04  4.34e+02  0  4.40e+03  8.83e+02  1.20e+02  4.18e+01  1.87e+01   0.17
2001 10 08  0010   52190     600  0  1.20e+04  4.31e+02  0  4.32e+03  7.68e+02  1.12e+02  4.14e+01  1.77e+01   0.15
2001 10 08  0015   52190     900  0  1.18e+04  4.25e+02  0  3.30e+03  6.21e+02  9.27e+01  3.51e+01  1.62e+01   0.10
2001 10 08  0020   52190    1200  0  1.17e+04  4.22e+02  0  2.37e+03  4.81e+02  7.27e+01  3.05e+01  1.36e+01   0.06
2001 10 08  0025   52190    1500  0  1.17e+04  4.22e+02  0  2.50e+03  4.87e+02  6.89e+01  3.12e+01  1.44e+01   0.07
2001 10 08  0030   52190    1800  0  1.18e+04  4.41e+02  0  2.60e+03  4.97e+02  7.24e+01  3.18e+01  1.46e+01   0.02
2001 10 08  0035   52190    2100  0  1.14e+04  4.33e+02  0  2.85e+03  5.74e+02  7.61e+01  3.05e+01  1.45e+01   0.09
2001 10 08  0040   52190    2400  0  1.17e+04  4.17e+02  0  2.87e+03  5.54e+02  7.37e+01  3.11e+01  1.34e+01   0.02
2001 10 08  0045   52190    2700  0  1.14e+04  4.16e+02  0  2.97e+03  5.72e+02  7.28e+01  3.21e+01  1.35e+01   0.08
2001 10 08  0050   52190    3000  0  1.15e+04  4.31e+02  0  3.16e+03  6.12e+02  7.54e+01  3.05e+01  1.30e+01   0.10
2001 10 08  0055   52190    3300  0  1.19e+04  4.22e+02  0  3.23e+03  6.23e+02  7.32e+01  3.27e+01  1.40e+01   0.13
2001 10 08  0100   52190    3600  0  1.15e+04  4.31e+02  0  3.13e+03  5.99e+02  6.99e+01  3.25e+01  1.41e+01   0.12
