:Data_list: 20070221_ace_sis_5m.txt
:Created: 2007 Feb 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 02 21  0000    54152       0      0    1.74e+00    0    1.22e+00
2007 02 21  0005    54152     300      0    1.70e+00    0    1.19e+00
2007 02 21  0010    54152     600      0    1.76e+00    0    1.23e+00
2007 02 21  0015    54152     900      0    1.77e+00    0    1.24e+00
2007 02 21  0020    54152    1200      0    1.75e+00    0    1.24e+00
2007 02 21  0025    54152    1500      0    1.76e+00    0    1.24e+00
2007 02 21  0030    54152    1800      0    1.75e+00    0    1.23e+00
2007 02 21  0035    54152    2100      0    1.77e+00    0    1.24e+00
2007 02 21  0040    54152    2400      0    1.76e+00    0    1.24e+00
2007 02 21  0045    54152    2700      0    1.74e+00    0    1.20e+00
2007 02 21  0050    54152    3000      0    1.76e+00    0    1.24e+00
2007 02 21  0055    54152    3300      0    1.75e+00    0    1.23e+00
2007 02 21  0100    54152    3600      0    1.72e+00    0    1.21e+00
2007 02 21  0105    54152    3900      9   -1.00e+05    9   -1.00e+05
2007 02 21  0110    54152    4200      0    1.66e+00    0    1.16e+00
2007 02 21  0115    54152    4500      0    1.75e+00    0    1.22e+00
2007 02 21  0120    54152    4800      0    1.76e+00    0    1.22e+00
2007 02 21  0125    54152    5100      0    1.77e+00    0    1.24e+00
2007 02 21  0130    54152    5400      0    1.80e+00    0    1.27e+00
2007 02 21  0135    54152    5700      0    1.69e+00    0    1.18e+00
2007 02 21  0140    54152    6000      0    1.80e+00    0    1.25e+00
2007 02 21  0145    54152    6300      0    1.73e+00    0    1.20e+00
2007 02 21  0150    54152    6600      0    1.75e+00    0    1.23e+00
2007 02 21  0155    54152    6900      0    1.77e+00    0    1.23e+00
2007 02 21  0200    54152    7200      0    1.80e+00    0    1.27e+00
2007 02 21  0205    54152    7500      0    1.76e+00    0    1.25e+00
