:Data_list: 20070423_ace_mag_1m.txt
:Created: 2007 Apr 24 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 04 23  0000   54213       0    0     5.7     3.2    -3.0     7.2   -25.0    29.4
2007 04 23  0001   54213      60    0     4.9     3.2    -3.8     7.0   -33.3    33.5
2007 04 23  0002   54213     120    0     3.6     2.8    -5.7     7.4   -51.3    37.9
2007 04 23  0003   54213     180    0     4.4     4.5    -1.9     6.6   -16.6    46.1
2007 04 23  0004   54213     240    0     4.5     4.5    -2.5     6.9   -21.7    44.7
2007 04 23  0005   54213     300    0     4.0     5.4     2.4     7.2    19.5    53.3
2007 04 23  0006   54213     360    0     4.5     5.8     1.6     7.5    12.2    52.1
2007 04 23  0007   54213     420    0     4.9     6.0    -0.8     7.8    -5.8    50.6
2007 04 23  0008   54213     480    0     5.3     5.4    -1.3     7.7    -9.4    45.5
2007 04 23  0009   54213     540    0     5.4     5.4    -1.6     7.8   -11.5    45.3
2007 04 23  0010   54213     600    0     5.7     5.1    -1.8     7.9   -13.2    41.9
2007 04 23  0011   54213     660    0     5.6     5.1    -2.0     7.8   -14.8    42.8
2007 04 23  0012   54213     720    0     5.3     5.0    -2.3     7.7   -17.6    43.1
2007 04 23  0013   54213     780    0     4.7     4.9    -3.7     7.8   -28.2    46.2
2007 04 23  0014   54213     840    0     4.2     6.0    -3.6     8.2   -26.5    54.9
2007 04 23  0015   54213     900    0     4.5     4.7    -4.3     7.8   -33.5    46.1
2007 04 23  0016   54213     960    0     5.2     3.5    -5.1     8.1   -39.0    33.6
2007 04 23  0017   54213    1020    0     5.4     4.3    -5.2     8.6   -37.2    38.3
2007 04 23  0018   54213    1080    0     4.7     4.6    -5.6     8.6   -40.6    44.1
2007 04 23  0019   54213    1140    0     4.9     3.9    -5.5     8.3   -41.0    38.4
2007 04 23  0020   54213    1200    0     4.7     2.5    -5.7     7.8   -46.6    27.9
2007 04 23  0021   54213    1260    0     4.8     3.1    -5.8     8.1   -45.3    33.0
2007 04 23  0022   54213    1320    0     4.6     2.9    -6.4     8.4   -49.7    31.9
2007 04 23  0023   54213    1380    0     4.7     2.2    -6.8     8.6   -52.3    25.3
2007 04 23  0024   54213    1440    0     5.0     2.1    -6.8     8.7   -51.5    22.4
2007 04 23  0025   54213    1500    0     5.2     2.5    -6.4     8.6   -48.1    25.5
2007 04 23  0026   54213    1560    0     5.1     1.9    -6.7     8.6   -50.8    20.9
2007 04 23  0027   54213    1620    0     5.1     2.3    -6.5     8.5   -49.3    24.5
2007 04 23  0028   54213    1680    0     4.9     2.1    -6.7     8.5   -51.7    22.9
2007 04 23  0029   54213    1740    0     4.9     1.4    -7.2     8.8   -54.5    16.0
2007 04 23  0030   54213    1800    0     4.9     1.0    -7.3     8.8   -55.5    11.6
2007 04 23  0031   54213    1860    0     4.8     1.0    -7.4     8.9   -56.2    11.7
2007 04 23  0032   54213    1920    0     4.9     1.3    -7.4     9.0   -55.7    14.9
2007 04 23  0033   54213    1980    0     4.9     1.0    -7.4     8.9   -55.8    11.6
2007 04 23  0034   54213    2040    0     4.8     1.1    -7.3     8.8   -56.3    13.6
2007 04 23  0035   54213    2100    0     4.7     2.7    -7.0     8.8   -52.4    29.7
2007 04 23  0036   54213    2160    0     4.9     1.1    -7.9     9.3   -57.5    13.0
2007 04 23  0037   54213    2220    0     4.9     2.3    -7.6     9.4   -54.6    24.7
2007 04 23  0038   54213    2280    0     4.8     0.7    -8.1     9.4   -58.9     8.1
2007 04 23  0039   54213    2340    0     4.9     1.2    -7.7     9.2   -56.9    13.9
2007 04 23  0040   54213    2400    0     4.3    -0.2    -8.9     9.9   -63.8   357.3
2007 04 23  0041   54213    2460    0     4.6     0.4    -8.8     9.9   -62.4     5.6
2007 04 23  0042   54213    2520    0     4.2     1.1    -7.6     8.8   -60.4    14.5
2007 04 23  0043   54213    2580    0     4.5     2.1    -7.6     9.1   -56.7    24.4
2007 04 23  0044   54213    2640    0     4.9     3.0    -7.1     9.1   -51.2    31.3
2007 04 23  0045   54213    2700    0     4.8     3.1    -7.0     9.0   -50.6    32.3
2007 04 23  0046   54213    2760    0     4.3     1.2    -7.6     8.8   -59.6    15.4
2007 04 23  0047   54213    2820    0     3.9    -0.6    -7.5     8.5   -62.4   351.8
2007 04 23  0048   54213    2880    0     4.3     0.8    -7.2     8.5   -58.6    10.1
2007 04 23  0049   54213    2940    0     4.2     4.9    -6.0     8.8   -43.1    49.2
2007 04 23  0050   54213    3000    0     3.2     7.2    -4.4     9.0   -28.8    66.0
2007 04 23  0051   54213    3060    0     3.5     1.0    -6.7     7.6   -61.5    16.4
2007 04 23  0052   54213    3120    0     3.9    -0.3    -7.3     8.3   -61.7   355.4
2007 04 23  0053   54213    3180    0     3.5    -3.3    -5.9     7.6   -51.1   317.0
2007 04 23  0054   54213    3240    0     4.0    -1.5    -6.6     7.9   -57.5   338.8
2007 04 23  0055   54213    3300    0     4.0     1.9    -7.0     8.3   -57.6    25.1
2007 04 23  0056   54213    3360    0     2.7     2.4    -7.1     8.0   -62.6    41.6
2007 04 23  0057   54213    3420    0     4.7     0.1    -6.8     8.3   -54.9     1.0
2007 04 23  0058   54213    3480    0     5.1    -0.5    -6.8     8.5   -52.8   354.9
2007 04 23  0059   54213    3540    0     5.4     1.2    -6.9     8.9   -51.4    12.1
2007 04 23  0100   54213    3600    0     5.6     1.8    -6.5     8.8   -47.8    17.4
2007 04 23  0101   54213    3660    0     5.2     2.5    -7.1     9.1   -50.9    25.3
2007 04 23  0102   54213    3720    0     5.5     2.0    -6.7     9.0   -48.9    19.8
2007 04 23  0103   54213    3780    0     4.9     3.3    -6.5     8.8   -47.9    33.9
2007 04 23  0104   54213    3840    0     4.4     1.9    -7.3     8.8   -56.7    23.1
2007 04 23  0105   54213    3900    0     3.7     2.0    -8.2     9.2   -62.8    29.0
2007 04 23  0106   54213    3960    0     3.4     1.9    -7.9     8.8   -63.6    28.9
2007 04 23  0107   54213    4020    0     3.6     6.6    -5.1     9.1   -33.8    61.3
2007 04 23  0108   54213    4080    0     3.4     8.7    -3.2     9.9   -18.7    68.4
2007 04 23  0109   54213    4140    0     3.5     9.0    -1.9     9.9   -11.2    68.8
2007 04 23  0110   54213    4200    0     3.0     9.7    -0.8    10.2    -4.7    72.8
2007 04 23  0111   54213    4260    0     2.6     9.9     0.7    10.3     4.1    75.4
2007 04 23  0112   54213    4320    0     2.0    10.0     1.3    10.3     7.2    78.5
2007 04 23  0113   54213    4380    0     2.7    10.3     1.0    10.7     5.2    75.4
2007 04 23  0114   54213    4440    0     2.6    10.3     1.1    10.7     6.1    75.6
2007 04 23  0115   54213    4500    0     2.6    10.1     1.5    10.6     8.1    75.9
