:Data_list: 20011006_ace_sis_5m.txt
:Created: 2001 Oct 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2001 10 06  0000    52188       0      0    4.92e+00    0    7.89e-01
2001 10 06  0005    52188     300      0    5.07e+00    0    8.19e-01
2001 10 06  0010    52188     600      0    4.99e+00    0    8.12e-01
2001 10 06  0015    52188     900      0    5.15e+00    0    8.11e-01
2001 10 06  0020    52188    1200      0    5.03e+00    0    7.82e-01
2001 10 06  0025    52188    1500      0    5.00e+00    0    7.92e-01
2001 10 06  0030    52188    1800      0    5.11e+00    0    8.37e-01
2001 10 06  0035    52188    2100      0    5.09e+00    0    8.03e-01
2001 10 06  0040    52188    2400      0    5.01e+00    0    8.37e-01
2001 10 06  0045    52188    2700      0    4.97e+00    0    8.36e-01
2001 10 06  0050    52188    3000      0    5.03e+00    0    8.04e-01
2001 10 06  0055    52188    3300      0    5.41e+00    0    8.94e-01
2001 10 06  0100    52188    3600      0    5.76e+00    0    9.40e-01
2001 10 06  0105    52188    3900      0    5.11e+00    0    8.27e-01
2001 10 06  0110    52188    4200      0    4.99e+00    0    8.59e-01
2001 10 06  0115    52188    4500      0    4.97e+00    0    8.21e-01
2001 10 06  0120    52188    4800      0    4.93e+00    0    7.91e-01
2001 10 06  0125    52188    5100      0    4.97e+00    0    8.01e-01
2001 10 06  0130    52188    5400      0    5.09e+00    0    8.22e-01
2001 10 06  0135    52188    5700      0    4.98e+00    0    8.64e-01
2001 10 06  0140    52188    6000      0    4.96e+00    0    8.56e-01
2001 10 06  0145    52188    6300      0    4.93e+00    0    8.44e-01
2001 10 06  0150    52188    6600      0    5.02e+00    0    8.20e-01
2001 10 06  0155    52188    6900      0    5.02e+00    0    8.61e-01
2001 10 06  0200    52188    7200      0    5.04e+00    0    8.70e-01
2001 10 06  0205    52188    7500      0    5.21e+00    0    8.88e-01
2001 10 06  0210    52188    7800      0    5.14e+00    0    8.63e-01
2001 10 06  0215    52188    8100      0    4.94e+00    0    8.53e-01
2001 10 06  0220    52188    8400      0    5.20e+00    0    8.97e-01
2001 10 06  0225    52188    8700      0    5.13e+00    0    8.88e-01
2001 10 06  0230    52188    9000      0    5.25e+00    0    9.11e-01
2001 10 06  0235    52188    9300      0    5.16e+00    0    9.12e-01
2001 10 06  0240    52188    9600      0    5.08e+00    0    9.13e-01
2001 10 06  0245    52188    9900      0    5.06e+00    0    9.05e-01
2001 10 06  0250    52188   10200      0    5.19e+00    0    9.10e-01
2001 10 06  0255    52188   10500      0    5.02e+00    0    9.04e-01
2001 10 06  0300    52188   10800      0    4.80e+00    0    7.99e-01
2001 10 06  0305    52188   11100      0    5.42e+00    0    9.32e-01
2001 10 06  0310    52188   11400      0    5.00e+00    0    8.91e-01
2001 10 06  0315    52188   11700      0    4.83e+00    0    8.59e-01
2001 10 06  0320    52188   12000      0    4.88e+00    0    8.68e-01
2001 10 06  0325    52188   12300      0    4.83e+00    0    8.79e-01
2001 10 06  0330    52188   12600      0    4.80e+00    0    8.60e-01
2001 10 06  0335    52188   12900      0    4.90e+00    0    8.71e-01
2001 10 06  0340    52188   13200      0    4.99e+00    0    8.77e-01
2001 10 06  0345    52188   13500      0    4.94e+00    0    8.86e-01
2001 10 06  0350    52188   13800      0    4.83e+00    0    8.72e-01
2001 10 06  0355    52188   14100      0    4.80e+00    0    8.71e-01
2001 10 06  0400    52188   14400      0    4.81e+00    0    8.53e-01
2001 10 06  0405    52188   14700      0    4.75e+00    0    8.25e-01
2001 10 06  0410    52188   15000      0    4.75e+00    0    8.59e-01
2001 10 06  0415    52188   15300      0    4.82e+00    0    8.93e-01
2001 10 06  0420    52188   15600      0    4.90e+00    0    9.16e-01
2001 10 06  0425    52188   15900      0    4.89e+00    0    8.80e-01
2001 10 06  0430    52188   16200      0    5.11e+00    0    9.45e-01
2001 10 06  0435    52188   16500      0    4.79e+00    0    8.96e-01
2001 10 06  0440    52188   16800      0    4.80e+00    0    8.71e-01
2001 10 06  0445    52188   17100      0    4.79e+00    0    8.48e-01
2001 10 06  0450    52188   17400      0    4.86e+00    0    9.28e-01
2001 10 06  0455    52188   17700      0    4.78e+00    0    8.79e-01
2001 10 06  0500    52188   18000      0    4.85e+00    0    8.72e-01
2001 10 06  0505    52188   18300      0    4.75e+00    0    8.39e-01
