:Data_list: 20021130_ace_epam_5m.txt
:Created: 2002 Dec 01 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 2002 Mar 18: First Proton channel changed from 47-65 to 65-112keV.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2002 11 30  0000   52608       0  0  8.42e+02  1.94e+01  0  9.27e+02  4.62e+02  5.89e+01  1.58e+01  5.08e+00   0.09
2002 11 30  0005   52608     300  0  7.92e+02  1.76e+01  0  8.70e+02  4.32e+02  6.27e+01  1.75e+01  5.02e+00   0.06
2002 11 30  0010   52608     600  0  8.35e+02  2.19e+01  0  7.70e+02  4.09e+02  5.52e+01  1.55e+01  4.20e+00   0.06
2002 11 30  0015   52608     900  0  7.97e+02  1.61e+01  0  7.78e+02  4.23e+02  5.62e+01  1.56e+01  4.69e+00   0.07
2002 11 30  0020   52608    1200  0  7.94e+02  2.02e+01  0  8.22e+02  4.33e+02  5.50e+01  1.63e+01  5.17e+00   0.05
2002 11 30  0025   52608    1500  0  7.69e+02  2.07e+01  0  7.70e+02  4.10e+02  5.39e+01  1.59e+01  5.04e+00   0.05
2002 11 30  0030   52608    1800  0  6.96e+02  1.82e+01  0  7.46e+02  3.79e+02  5.09e+01  1.59e+01  4.83e+00   0.05
2002 11 30  0035   52608    2100  0  7.47e+02  1.89e+01  0  8.17e+02  4.40e+02  5.41e+01  1.53e+01  4.85e+00   0.11
2002 11 30  0040   52608    2400  0  7.72e+02  1.86e+01  0  6.62e+02  3.47e+02  4.89e+01  1.53e+01  5.10e+00   0.16
2002 11 30  0045   52608    2700  0  7.36e+02  1.65e+01  0  6.97e+02  3.49e+02  4.73e+01  1.57e+01  4.62e+00   0.18
2002 11 30  0050   52608    3000  0  7.40e+02  1.67e+01  0  6.99e+02  3.50e+02  4.86e+01  1.43e+01  4.69e+00   0.10
2002 11 30  0055   52608    3300  0  7.47e+02  1.75e+01  0  7.27e+02  3.92e+02  5.47e+01  1.55e+01  4.60e+00   0.05
2002 11 30  0100   52608    3600  0  7.52e+02  1.65e+01  0  6.94e+02  3.81e+02  4.80e+01  1.50e+01  4.75e+00   0.09
2002 11 30  0105   52608    3900  0  7.59e+02  1.58e+01  0  6.98e+02  3.60e+02  4.90e+01  1.44e+01  4.46e+00   0.10
2002 11 30  0110   52608    4200  0  7.59e+02  1.63e+01  0  6.80e+02  3.47e+02  4.75e+01  1.43e+01  4.08e+00   0.02
2002 11 30  0115   52608    4500  0  7.97e+02  1.95e+01  0  6.85e+02  3.38e+02  4.75e+01  1.44e+01  4.39e+00   0.08
