:Data_list: 20070708_ace_mag_1m.txt
:Created: 2007 Jul 09 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 07 08  0000   54289       0    0     0.5    -1.3    -2.5     2.9   -60.9   293.1
2007 07 08  0001   54289      60    0     0.6    -1.4    -2.4     2.8   -57.2   292.2
2007 07 08  0002   54289     120    0     0.8    -1.5    -2.1     2.7   -50.6   298.2
2007 07 08  0003   54289     180    0     0.7    -1.6    -2.2     2.8   -52.1   292.7
2007 07 08  0004   54289     240    0     0.6    -1.5    -2.3     2.8   -54.5   290.9
2007 07 08  0005   54289     300    0     0.8    -1.4    -2.2     2.7   -53.1   299.2
2007 07 08  0006   54289     360    0     0.8    -1.2    -2.3     2.7   -58.2   303.3
2007 07 08  0007   54289     420    0     0.8    -1.1    -2.3     2.7   -59.5   305.2
2007 07 08  0008   54289     480    0     0.9    -1.3    -2.1     2.6   -53.4   304.6
2007 07 08  0009   54289     540    0     1.0    -1.2    -2.1     2.7   -53.8   310.4
2007 07 08  0010   54289     600    0     1.1    -1.3    -2.0     2.6   -48.9   311.0
2007 07 08  0011   54289     660    0     1.3    -1.3    -1.9     2.6   -46.6   315.3
2007 07 08  0012   54289     720    0     1.4    -1.5    -1.6     2.6   -38.5   314.2
2007 07 08  0013   54289     780    0     1.2    -1.7    -1.6     2.6   -37.3   307.0
2007 07 08  0014   54289     840    0     1.0    -1.8    -1.6     2.6   -38.0   297.4
2007 07 08  0015   54289     900    0     1.1    -1.5    -1.8     2.6   -42.6   306.0
2007 07 08  0016   54289     960    0     1.1    -1.6    -1.7     2.6   -40.9   304.5
2007 07 08  0017   54289    1020    0     1.3    -1.4    -1.8     2.6   -43.3   313.3
2007 07 08  0018   54289    1080    0     1.4    -1.4    -1.6     2.6   -38.8   313.7
2007 07 08  0019   54289    1140    0     1.5    -1.3    -1.5     2.5   -37.3   317.7
2007 07 08  0020   54289    1200    0     1.6    -1.3    -1.4     2.4   -33.6   321.2
2007 07 08  0021   54289    1260    0     1.3    -1.3    -1.6     2.5   -40.1   314.6
2007 07 08  0022   54289    1320    0     1.5    -1.4    -1.4     2.4   -33.9   317.1
2007 07 08  0023   54289    1380    0     1.1    -1.0    -2.0     2.5   -53.5   316.2
2007 07 08  0024   54289    1440    0     0.8    -1.8    -1.7     2.6   -41.4   295.4
2007 07 08  0025   54289    1500    0     1.0    -1.4    -2.0     2.6   -49.1   307.5
2007 07 08  0026   54289    1560    0     1.2    -1.3    -1.8     2.6   -45.3   313.5
2007 07 08  0027   54289    1620    0     1.2    -1.3    -1.9     2.6   -47.7   312.3
2007 07 08  0028   54289    1680    0     1.1    -1.5    -1.8     2.6   -42.5   306.5
2007 07 08  0029   54289    1740    0     0.7    -1.9    -1.8     2.7   -41.8   291.6
2007 07 08  0030   54289    1800    0     0.8    -1.6    -1.9     2.6   -45.7   296.8
2007 07 08  0031   54289    1860    0     1.0    -1.4    -2.0     2.6   -49.3   306.4
2007 07 08  0032   54289    1920    0     1.0    -0.9    -2.2     2.6   -58.2   318.1
2007 07 08  0033   54289    1980    0     1.4    -0.7    -2.1     2.6   -53.5   333.7
2007 07 08  0034   54289    2040    0     1.4    -0.5    -2.1     2.6   -55.2   340.4
2007 07 08  0035   54289    2100    0     1.5    -1.3    -1.6     2.6   -38.2   319.8
2007 07 08  0036   54289    2160    0     1.6    -1.0    -1.9     2.6   -45.1   328.5
2007 07 08  0037   54289    2220    0     2.0    -0.3    -1.7     2.6   -41.1   351.0
2007 07 08  0038   54289    2280    0     1.9     0.2    -2.0     2.7   -45.7     5.5
2007 07 08  0039   54289    2340    0     1.6     0.6    -2.1     2.7   -51.3    21.9
2007 07 08  0040   54289    2400    0     1.8     0.9    -1.7     2.6   -39.9    27.9
2007 07 08  0041   54289    2460    0     1.7     1.0    -1.7     2.6   -41.1    29.9
2007 07 08  0042   54289    2520    0     1.7     1.2    -1.6     2.6   -37.9    35.3
2007 07 08  0043   54289    2580    0     1.7     0.5    -1.9     2.6   -45.6    17.3
2007 07 08  0044   54289    2640    0     1.4     0.3    -2.1     2.6   -55.2    11.4
2007 07 08  0045   54289    2700    0     1.4     0.1    -2.2     2.6   -58.3     2.8
2007 07 08  0046   54289    2760    0     0.8     0.0    -2.5     2.6   -73.2     0.3
2007 07 08  0047   54289    2820    0    -0.0    -0.1    -2.9     2.9   -88.7   250.4
2007 07 08  0048   54289    2880    0     0.4    -0.4    -2.7     2.8   -77.4   316.6
2007 07 08  0049   54289    2940    0    -0.1    -1.2    -2.6     2.8   -64.0   263.3
2007 07 08  0050   54289    3000    0     1.2    -0.3    -2.0     2.3   -57.2   348.0
2007 07 08  0051   54289    3060    0     1.8     0.7    -1.3     2.4   -33.8    22.1
2007 07 08  0052   54289    3120    0     1.8     1.4    -0.1     2.3    -1.6    36.5
2007 07 08  0053   54289    3180    0     1.6     1.7     0.7     2.4    16.4    48.4
2007 07 08  0054   54289    3240    0     1.5     1.8     0.3     2.4     6.7    50.1
2007 07 08  0055   54289    3300    0     1.5     1.5    -0.0     2.1    -1.1    45.7
2007 07 08  0056   54289    3360    0     0.2    -1.1    -2.4     2.7   -65.3   281.2
2007 07 08  0057   54289    3420    0     0.1    -1.4    -2.4     2.8   -60.6   272.6
2007 07 08  0058   54289    3480    0     0.0    -1.5    -2.4     2.8   -59.0   270.9
2007 07 08  0059   54289    3540    0    -0.2    -1.0    -2.8     2.9   -69.8   261.3
2007 07 08  0100   54289    3600    0    -0.1    -0.8    -2.8     2.9   -74.4   261.9
2007 07 08  0101   54289    3660    0    -0.0    -0.6    -2.8     2.9   -78.2   269.2
2007 07 08  0102   54289    3720    0     0.2    -0.9    -2.6     2.8   -69.7   279.1
2007 07 08  0103   54289    3780    0    -0.2    -1.8    -2.2     2.9   -51.4   263.5
2007 07 08  0104   54289    3840    0     0.6    -1.5    -2.1     2.7   -52.6   290.2
2007 07 08  0105   54289    3900    0    -0.3    -1.8    -2.3     2.9   -51.5   260.0
2007 07 08  0106   54289    3960    0    -1.5    -2.6    -1.1     3.2   -19.6   239.0
2007 07 08  0107   54289    4020    0    -1.0    -2.6    -1.5     3.2   -29.4   248.8
2007 07 08  0108   54289    4080    0    -0.9    -2.4    -1.7     3.1   -33.8   250.7
2007 07 08  0109   54289    4140    0    -0.9    -2.2    -2.0     3.1   -40.0   248.7
2007 07 08  0110   54289    4200    0    -0.9    -1.7    -2.4     3.1   -51.3   241.2
2007 07 08  0111   54289    4260    0    -0.8    -1.4    -2.6     3.1   -59.3   240.6
2007 07 08  0112   54289    4320    0    -0.6    -1.7    -2.4     3.0   -52.0   249.6
2007 07 08  0113   54289    4380    0    -1.1    -1.5    -2.5     3.2   -53.0   233.8
2007 07 08  0114   54289    4440    0    -0.1    -2.0    -2.1     2.9   -47.2   265.8
2007 07 08  0115   54289    4500    0    -0.3    -2.0    -2.0     2.9   -44.8   262.8
2007 07 08  0116   54289    4560    0     1.5    -1.7    -0.4     2.3   -10.5   310.4
2007 07 08  0117   54289    4620    0     2.2    -0.7    -0.2     2.3    -4.2   341.5
2007 07 08  0118   54289    4680    0     2.0    -0.7    -0.5     2.2   -13.2   340.0
2007 07 08  0119   54289    4740    0     0.5    -2.0    -1.5     2.6   -36.2   282.9
2007 07 08  0120   54289    4800    0     1.0    -1.9    -1.3     2.6   -31.4   297.9
