:Data_list: 20050508_ace_mag_1m.txt
:Created: 2005 May 09 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 05 08  0000   53498       0    0     2.2     6.2   -11.2    13.1   -59.5    70.3
2005 05 08  0001   53498      60    0    -1.2     7.5    -8.2    11.2   -47.2    98.9
2005 05 08  0002   53498     120    0    -4.4     7.8    -6.3    10.9   -35.3   119.2
2005 05 08  0003   53498     180    0    -3.4     7.3    -6.3    10.2   -37.9   114.7
2005 05 08  0004   53498     240    0    -3.3     7.3    -6.3    10.2   -38.5   114.5
2005 05 08  0005   53498     300    0    -2.7     5.5    -8.2    10.2   -53.1   116.0
2005 05 08  0006   53498     360    0    -2.5     6.0   -10.0    11.9   -56.8   112.6
2005 05 08  0007   53498     420    0    -2.7     6.3    -9.1    11.4   -52.8   113.2
2005 05 08  0008   53498     480    0    -4.0     8.5    -5.9    11.1   -32.4   115.4
2005 05 08  0009   53498     540    0    -2.0     7.4    -6.2     9.9   -38.7   105.3
2005 05 08  0010   53498     600    0     1.8     3.6   -10.0    10.7   -68.1    63.8
2005 05 08  0011   53498     660    0     3.0     2.1   -10.0    10.6   -69.7    34.9
2005 05 08  0012   53498     720    0     3.1     1.3   -10.6    11.2   -72.3    23.0
2005 05 08  0013   53498     780    0     3.7     0.2   -10.0    10.7   -69.5     3.7
2005 05 08  0014   53498     840    0     4.3    -2.1   -10.1    11.2   -64.4   333.8
2005 05 08  0015   53498     900    0     1.9     0.7    -6.9     7.2   -73.3    21.3
2005 05 08  0016   53498     960    0    -1.2     7.8    -3.9     8.8   -26.3    98.7
2005 05 08  0017   53498    1020    0    -3.6     7.4     0.1     8.2     1.0   115.7
2005 05 08  0018   53498    1080    0    -5.5     6.4     4.6     9.7    28.8   130.9
2005 05 08  0019   53498    1140    0    -4.5     6.2     5.7     9.6    36.7   126.3
2005 05 08  0020   53498    1200    0    -3.1     5.9     2.8     7.2    23.1   117.9
2005 05 08  0021   53498    1260    0     1.4     2.0     7.0     7.5    70.9    56.1
2005 05 08  0022   53498    1320    0     2.4    -1.5     7.7     8.2    69.9   328.4
2005 05 08  0023   53498    1380    0     3.4    -0.5     8.0     8.7    66.8   351.4
2005 05 08  0024   53498    1440    0     6.9     1.1     8.5    11.0    50.2     9.0
2005 05 08  0025   53498    1500    0     7.1     4.0     2.1     8.4    14.7    29.3
2005 05 08  0026   53498    1560    0     2.8     9.9   -11.5    15.4   -48.1    74.3
2005 05 08  0027   53498    1620    0     2.5    11.7    -9.3    15.2   -37.8    77.9
2005 05 08  0028   53498    1680    0     2.2    11.6    -9.5    15.2   -38.7    79.2
2005 05 08  0029   53498    1740    0     1.8    12.7    -8.5    15.4   -33.5    81.9
2005 05 08  0030   53498    1800    0     0.3    12.7    -8.3    15.2   -33.0    88.6
2005 05 08  0031   53498    1860    0     0.7    13.1    -7.9    15.3   -30.9    86.8
2005 05 08  0032   53498    1920    0     8.1    -2.6    -8.3    11.9   -44.3   342.2
2005 05 08  0033   53498    1980    0     7.7    -6.7    -6.9    12.3   -34.1   319.2
2005 05 08  0034   53498    2040    0     6.5    -7.8    -5.4    11.5   -28.1   310.0
2005 05 08  0035   53498    2100    0     6.2    -7.5    -5.4    11.1   -29.2   309.5
2005 05 08  0036   53498    2160    0     4.8    -3.7    -8.4    10.3   -54.2   322.5
2005 05 08  0037   53498    2220    0    -0.6     6.9    -8.2    10.7   -49.6    95.2
2005 05 08  0038   53498    2280    0    -1.3     7.9    -8.6    11.7   -47.2    99.4
2005 05 08  0039   53498    2340    0     0.8     5.3    -8.9    10.4   -59.1    81.8
2005 05 08  0040   53498    2400    0     0.9     5.4   -10.0    11.4   -61.4    80.7
2005 05 08  0041   53498    2460    0     1.2     5.1   -10.5    11.8   -63.6    76.7
2005 05 08  0042   53498    2520    0     1.2     4.8   -10.6    11.7   -65.1    75.4
2005 05 08  0043   53498    2580    0     1.0     4.9   -10.3    11.5   -64.4    78.2
2005 05 08  0044   53498    2640    0     2.0     3.7   -10.0    10.8   -67.3    61.0
2005 05 08  0045   53498    2700    0     3.1     2.5    -9.8    10.5   -67.6    39.0
2005 05 08  0046   53498    2760    0     2.0     3.1    -9.6    10.3   -68.7    56.9
2005 05 08  0047   53498    2820    0     3.2     2.8    -9.3    10.3   -65.3    41.3
2005 05 08  0048   53498    2880    0     5.0     3.9    -8.2    10.3   -52.2    37.8
2005 05 08  0049   53498    2940    0     5.9     3.8    -8.0    10.6   -48.7    32.7
2005 05 08  0050   53498    3000    0     5.2     1.8    -9.3    10.8   -59.7    18.7
2005 05 08  0051   53498    3060    0     4.6     1.0    -9.5    10.6   -63.7    11.9
2005 05 08  0052   53498    3120    0     5.2     0.6    -9.2    10.5   -60.5     6.3
2005 05 08  0053   53498    3180    0     5.7     0.6    -8.9    10.6   -57.1     6.3
2005 05 08  0054   53498    3240    0     5.6    -0.5    -8.5    10.2   -56.3   355.1
2005 05 08  0055   53498    3300    0     5.4     0.4    -8.6    10.2   -57.8     4.7
2005 05 08  0056   53498    3360    0     4.4     0.9    -9.1    10.2   -63.6    11.5
2005 05 08  0057   53498    3420    0     3.3     0.9    -9.3     9.9   -69.8    14.7
2005 05 08  0058   53498    3480    0    -0.9     5.9    -9.1    10.9   -56.9    98.4
2005 05 08  0059   53498    3540    0     0.7     3.8    -9.8    10.5   -68.3    79.7
2005 05 08  0100   53498    3600    0     1.2     3.4    -9.2     9.9   -68.8    71.0
2005 05 08  0101   53498    3660    0     2.3     1.9    -9.1     9.6   -71.9    38.7
2005 05 08  0102   53498    3720    0     2.5    -0.3    -8.8     9.1   -73.8   352.9
2005 05 08  0103   53498    3780    0     2.8    -0.9    -8.2     8.7   -70.1   342.1
2005 05 08  0104   53498    3840    0     1.5     1.2    -7.9     8.1   -76.4    38.4
2005 05 08  0105   53498    3900    0    -0.7     5.5    -6.4     8.5   -48.9    97.0
2005 05 08  0106   53498    3960    0     1.2     0.5    -8.5     8.6   -81.4    21.9
2005 05 08  0107   53498    4020    0     0.3     1.9    -8.9     9.1   -78.0    80.9
2005 05 08  0108   53498    4080    0     1.1    -0.2    -9.3     9.3   -83.1   349.1
2005 05 08  0109   53498    4140    0     3.0    -2.3    -7.9     8.7   -64.3   322.9
2005 05 08  0110   53498    4200    0     1.4     0.8    -8.8     8.9   -79.6    30.5
2005 05 08  0111   53498    4260    0     0.2     1.8    -9.1     9.3   -78.5    84.0
2005 05 08  0112   53498    4320    0     0.4     2.0    -9.0     9.2   -77.5    79.1
2005 05 08  0113   53498    4380    0     0.5     2.1    -8.9     9.2   -76.3    76.5
2005 05 08  0114   53498    4440    0     0.7     1.9    -8.7     8.9   -76.8    69.5
2005 05 08  0115   53498    4500    0     0.2     2.2    -8.4     8.7   -75.6    83.8
2005 05 08  0116   53498    4560    0     0.2     1.8    -8.6     8.8   -78.3    82.2
2005 05 08  0117   53498    4620    0     1.9     0.7    -8.5     8.7   -76.8    20.8
2005 05 08  0118   53498    4680    0     2.8     0.1    -8.3     8.7   -71.1     1.1
2005 05 08  0119   53498    4740    0     3.1    -0.4    -8.0     8.5   -68.9   352.6
2005 05 08  0120   53498    4800    0     2.4    -0.1    -8.3     8.6   -73.6   357.3
2005 05 08  0121   53498    4860    0     2.6     0.3    -8.0     8.4   -71.8     6.0
2005 05 08  0122   53498    4920    0     2.7     0.8    -7.9     8.4   -70.5    16.4
2005 05 08  0123   53498    4980    0     2.5     1.2    -8.0     8.4   -71.0    26.2
2005 05 08  0124   53498    5040    0     2.5     1.6    -7.9     8.4   -69.1    32.6
2005 05 08  0125   53498    5100    0     1.5     2.1    -8.1     8.5   -72.0    54.7
2005 05 08  0126   53498    5160    0     0.9     1.8    -8.4     8.6   -76.8    63.3
2005 05 08  0127   53498    5220    0     1.6    -1.0    -8.5     8.7   -77.8   328.4
2005 05 08  0128   53498    5280    0     1.3    -0.1    -9.0     9.0   -81.7   355.7
2005 05 08  0129   53498    5340    0     1.2     0.7    -8.5     8.6   -80.5    28.9
2005 05 08  0130   53498    5400    0     0.3     0.2    -8.5     8.5   -87.3    35.8
2005 05 08  0131   53498    5460    0     1.6     0.1    -8.5     8.7   -79.5     2.5
2005 05 08  0132   53498    5520    0     0.4    -0.2    -8.8     8.8   -86.9   336.1
2005 05 08  0133   53498    5580    0     0.6    -0.9    -8.5     8.6   -83.1   302.1
2005 05 08  0134   53498    5640    0     0.3    -0.7    -8.7     8.7   -85.0   289.4
2005 05 08  0135   53498    5700    0     0.7    -1.0    -8.9     8.9   -82.3   307.2
2005 05 08  0136   53498    5760    0     0.9    -1.3    -8.7     8.9   -79.6   304.1
2005 05 08  0137   53498    5820    0     0.5    -1.5    -8.8     9.0   -79.8   288.6
