:Data_list: 20060613_ace_swepam_1m.txt
:Created: 2006 Jun 14 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2006 06 13  0000   53899       0    0        1.0      387.4     3.24e+04
2006 06 13  0001   53899      60    0        1.4      388.0     3.04e+04
2006 06 13  0002   53899     120    0        1.2      388.0     3.42e+04
2006 06 13  0003   53899     180    0        1.6      389.1     3.19e+04
2006 06 13  0004   53899     240    0        1.6      389.1     3.19e+04
2006 06 13  0005   53899     300    0        1.2      389.2     2.68e+04
2006 06 13  0006   53899     360    0        1.2      387.7     2.60e+04
2006 06 13  0007   53899     420    0        1.2      386.7     3.38e+04
2006 06 13  0008   53899     480    0        1.3      385.6     3.05e+04
2006 06 13  0009   53899     540    0        1.0      385.6     2.62e+04
2006 06 13  0010   53899     600    0        1.2      384.4     2.77e+04
2006 06 13  0011   53899     660    9    -9999.9    -9999.9    -1.00e+05
2006 06 13  0012   53899     720    0        1.0      386.4     3.25e+04
2006 06 13  0013   53899     780    0        1.0      386.4     3.57e+04
2006 06 13  0014   53899     840    0        1.2      383.0     4.78e+04
2006 06 13  0015   53899     900    0        0.9      388.6     4.17e+04
2006 06 13  0016   53899     960    0        1.1      386.3     3.42e+04
2006 06 13  0017   53899    1020    0        1.1      385.2     3.78e+04
2006 06 13  0018   53899    1080    0        1.2      385.1     3.46e+04
2006 06 13  0019   53899    1140    0        1.0      384.6     3.67e+04
2006 06 13  0020   53899    1200    0        1.0      384.6     3.67e+04
2006 06 13  0021   53899    1260    0        1.1      384.1     4.25e+04
2006 06 13  0022   53899    1320    0        1.1      384.1     4.11e+04
2006 06 13  0023   53899    1380    0        1.3      382.9     3.67e+04
2006 06 13  0024   53899    1440    0        1.0      382.5     4.08e+04
2006 06 13  0025   53899    1500    0        1.1      384.4     3.94e+04
