:Data_list: 20060210_ace_sis_5m.txt
:Created: 2006 Feb 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 02 10  0000    53776       0      0    1.50e+00    0    1.05e+00
2006 02 10  0005    53776     300      0    1.49e+00    0    1.04e+00
2006 02 10  0010    53776     600      0    1.48e+00    0    1.04e+00
2006 02 10  0015    53776     900      0    1.52e+00    0    1.07e+00
2006 02 10  0020    53776    1200      0    1.47e+00    0    1.03e+00
2006 02 10  0025    53776    1500      0    1.50e+00    0    1.06e+00
2006 02 10  0030    53776    1800      0    1.47e+00    0    1.04e+00
2006 02 10  0035    53776    2100      0    1.45e+00    0    1.02e+00
2006 02 10  0040    53776    2400      0    1.51e+00    0    1.06e+00
2006 02 10  0045    53776    2700      0    1.50e+00    0    1.06e+00
2006 02 10  0050    53776    3000      0    1.48e+00    0    1.03e+00
2006 02 10  0055    53776    3300      0    1.42e+00    0    1.00e+00
2006 02 10  0100    53776    3600      0    1.44e+00    0    1.01e+00
2006 02 10  0105    53776    3900      0    1.46e+00    0    1.03e+00
2006 02 10  0110    53776    4200      0    1.48e+00    0    1.03e+00
2006 02 10  0115    53776    4500      0    1.48e+00    0    1.03e+00
2006 02 10  0120    53776    4800      0    1.46e+00    0    1.03e+00
2006 02 10  0125    53776    5100      0    1.48e+00    0    1.04e+00
2006 02 10  0130    53776    5400      0    1.47e+00    0    1.03e+00
2006 02 10  0135    53776    5700      0    1.46e+00    0    1.02e+00
2006 02 10  0140    53776    6000      0    1.48e+00    0    1.04e+00
2006 02 10  0145    53776    6300      0    1.46e+00    0    1.02e+00
2006 02 10  0150    53776    6600      0    1.47e+00    0    1.02e+00
2006 02 10  0155    53776    6900      0    1.48e+00    0    1.03e+00
2006 02 10  0200    53776    7200      0    1.40e+00    0    9.83e-01
