:Data_list: 20060420_ace_sis_5m.txt
:Created: 2006 Apr 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 04 20  0000    53845       0      0    1.58e+00    0    1.10e+00
2006 04 20  0005    53845     300      0    1.57e+00    0    1.11e+00
2006 04 20  0010    53845     600      0    1.59e+00    0    1.12e+00
2006 04 20  0015    53845     900      0    1.57e+00    0    1.10e+00
2006 04 20  0020    53845    1200      0    1.57e+00    0    1.10e+00
2006 04 20  0025    53845    1500      0    1.61e+00    0    1.12e+00
2006 04 20  0030    53845    1800      0    1.60e+00    0    1.12e+00
2006 04 20  0035    53845    2100      0    1.55e+00    0    1.08e+00
2006 04 20  0040    53845    2400      0    1.57e+00    0    1.09e+00
2006 04 20  0045    53845    2700      0    1.58e+00    0    1.12e+00
2006 04 20  0050    53845    3000      0    1.62e+00    0    1.14e+00
2006 04 20  0055    53845    3300      0    1.58e+00    0    1.10e+00
2006 04 20  0100    53845    3600      0    1.54e+00    0    1.09e+00
2006 04 20  0105    53845    3900      0    1.58e+00    0    1.11e+00
2006 04 20  0110    53845    4200      0    1.61e+00    0    1.13e+00
2006 04 20  0115    53845    4500      0    1.62e+00    0    1.14e+00
2006 04 20  0120    53845    4800      0    1.55e+00    0    1.08e+00
2006 04 20  0125    53845    5100      0    1.56e+00    0    1.09e+00
2006 04 20  0130    53845    5400      0    1.59e+00    0    1.11e+00
2006 04 20  0135    53845    5700      0    1.59e+00    0    1.11e+00
2006 04 20  0140    53845    6000      0    1.59e+00    0    1.13e+00
2006 04 20  0145    53845    6300      0    1.56e+00    0    1.09e+00
2006 04 20  0150    53845    6600      0    1.61e+00    0    1.14e+00
2006 04 20  0155    53845    6900      0    1.57e+00    0    1.10e+00
2006 04 20  0200    53845    7200      0    1.63e+00    0    1.15e+00
2006 04 20  0205    53845    7500      0    1.58e+00    0    1.10e+00
2006 04 20  0210    53845    7800      0    1.61e+00    0    1.13e+00
2006 04 20  0215    53845    8100      0    1.58e+00    0    1.11e+00
2006 04 20  0220    53845    8400      0    1.61e+00    0    1.13e+00
2006 04 20  0225    53845    8700      0    1.63e+00    0    1.14e+00
2006 04 20  0230    53845    9000      0    1.61e+00    0    1.13e+00
2006 04 20  0235    53845    9300      0    1.56e+00    0    1.10e+00
2006 04 20  0240    53845    9600      0    1.58e+00    0    1.11e+00
2006 04 20  0245    53845    9900      0    1.61e+00    0    1.12e+00
2006 04 20  0250    53845   10200      0    1.60e+00    0    1.12e+00
2006 04 20  0255    53845   10500      0    1.60e+00    0    1.12e+00
2006 04 20  0300    53845   10800      0    1.58e+00    0    1.12e+00
2006 04 20  0305    53845   11100      0    1.58e+00    0    1.10e+00
2006 04 20  0310    53845   11400      0    1.57e+00    0    1.11e+00
2006 04 20  0315    53845   11700      0    1.58e+00    0    1.10e+00
2006 04 20  0320    53845   12000      0    1.62e+00    0    1.14e+00
2006 04 20  0325    53845   12300      0    1.61e+00    0    1.12e+00
2006 04 20  0330    53845   12600      0    1.61e+00    0    1.14e+00
2006 04 20  0335    53845   12900      0    1.60e+00    0    1.13e+00
2006 04 20  0340    53845   13200      0    1.58e+00    0    1.11e+00
2006 04 20  0345    53845   13500      0    1.57e+00    0    1.10e+00
2006 04 20  0350    53845   13800      0    1.59e+00    0    1.12e+00
2006 04 20  0355    53845   14100      0    1.60e+00    0    1.12e+00
2006 04 20  0400    53845   14400      0    1.60e+00    0    1.12e+00
2006 04 20  0405    53845   14700      0    1.57e+00    0    1.11e+00
2006 04 20  0410    53845   15000      0    1.57e+00    0    1.11e+00
2006 04 20  0415    53845   15300      0    1.59e+00    0    1.13e+00
2006 04 20  0420    53845   15600      0    1.57e+00    0    1.09e+00
2006 04 20  0425    53845   15900      0    1.53e+00    0    1.08e+00
2006 04 20  0430    53845   16200      0    1.61e+00    0    1.13e+00
2006 04 20  0435    53845   16500      0    1.56e+00    0    1.08e+00
2006 04 20  0440    53845   16800      0    1.60e+00    0    1.11e+00
2006 04 20  0445    53845   17100      0    1.60e+00    0    1.12e+00
2006 04 20  0450    53845   17400      0    1.60e+00    0    1.11e+00
2006 04 20  0455    53845   17700      0    1.55e+00    0    1.08e+00
2006 04 20  0500    53845   18000      0    1.59e+00    0    1.10e+00
2006 04 20  0505    53845   18300      0    1.58e+00    0    1.11e+00
2006 04 20  0510    53845   18600      0    1.56e+00    0    1.09e+00
2006 04 20  0515    53845   18900      0    1.61e+00    0    1.13e+00
2006 04 20  0520    53845   19200      0    1.56e+00    0    1.09e+00
2006 04 20  0525    53845   19500      0    1.57e+00    0    1.10e+00
2006 04 20  0530    53845   19800      0    1.59e+00    0    1.13e+00
2006 04 20  0535    53845   20100      0    1.61e+00    0    1.13e+00
2006 04 20  0540    53845   20400      0    1.56e+00    0    1.10e+00
2006 04 20  0545    53845   20700      0    1.60e+00    0    1.13e+00
2006 04 20  0550    53845   21000      0    1.58e+00    0    1.12e+00
2006 04 20  0555    53845   21300      0    1.58e+00    0    1.11e+00
2006 04 20  0600    53845   21600      0    1.59e+00    0    1.12e+00
2006 04 20  0605    53845   21900      0    1.61e+00    0    1.14e+00
