:Data_list: 20030418_ace_swepam_1m.txt
:Created: 2003 Apr 19 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 04 18  0000   52747       0    0        2.4      676.0     1.69e+05
2003 04 18  0001   52747      60    0        2.8      666.4     1.63e+05
2003 04 18  0002   52747     120    0        3.1      649.9     1.74e+05
2003 04 18  0003   52747     180    9    -9999.9    -9999.9    -1.00e+05
2003 04 18  0004   52747     240    0        2.8      658.0     1.90e+05
2003 04 18  0005   52747     300    0        2.8      662.2     1.82e+05
2003 04 18  0006   52747     360    0        2.9      660.6     1.80e+05
2003 04 18  0007   52747     420    0        2.9      659.0     1.78e+05
2003 04 18  0008   52747     480    0        2.9      641.9     1.44e+05
2003 04 18  0009   52747     540    1        3.6      627.3     1.56e+05
2003 04 18  0010   52747     600    0        2.7      657.6     1.67e+05
2003 04 18  0011   52747     660    0        3.3      623.5     1.58e+05
2003 04 18  0012   52747     720    0        3.6      632.8     2.24e+05
2003 04 18  0013   52747     780    0        3.3      646.8     1.76e+05
2003 04 18  0014   52747     840    0        3.2      639.8     1.70e+05
2003 04 18  0015   52747     900    0        2.9      646.1     1.56e+05
2003 04 18  0016   52747     960    0        3.0      616.0     1.66e+05
2003 04 18  0017   52747    1020    0        3.6      618.1     1.54e+05
2003 04 18  0018   52747    1080    0        3.1      618.3     1.52e+05
2003 04 18  0019   52747    1140    0        3.6      616.8     1.64e+05
2003 04 18  0020   52747    1200    0        3.3      635.5     1.35e+05
2003 04 18  0021   52747    1260    0        3.8      633.5     2.32e+05
2003 04 18  0022   52747    1320    0        3.3      631.0     1.77e+05
2003 04 18  0023   52747    1380    0        2.9      628.6     1.23e+05
2003 04 18  0024   52747    1440    0        3.1      615.8     1.62e+05
2003 04 18  0025   52747    1500    0        2.7      614.3     1.75e+05
2003 04 18  0026   52747    1560    0        2.7      693.2     2.05e+05
2003 04 18  0027   52747    1620    0        2.5      696.1     1.83e+05
2003 04 18  0028   52747    1680    0        2.6      700.4     1.86e+05
2003 04 18  0029   52747    1740    0        2.6      672.1     1.88e+05
2003 04 18  0030   52747    1800    6    -9999.9    -9999.9    -1.00e+05
2003 04 18  0031   52747    1860    0        1.8      687.1     2.09e+05
2003 04 18  0032   52747    1920    0        3.0      655.9     1.74e+05
2003 04 18  0033   52747    1980    0        2.9      662.3     1.69e+05
2003 04 18  0034   52747    2040    0        3.1      652.4     1.70e+05
2003 04 18  0035   52747    2100    0        3.4      641.5     1.77e+05
2003 04 18  0036   52747    2160    9    -9999.9    -9999.9    -1.00e+05
2003 04 18  0037   52747    2220    0        3.2      654.6     1.59e+05
2003 04 18  0038   52747    2280    0        2.9      659.7     1.61e+05
2003 04 18  0039   52747    2340    0        2.6      664.8     1.64e+05
2003 04 18  0040   52747    2400    0        3.0      664.0     1.84e+05
2003 04 18  0041   52747    2460    0        2.9      656.4     1.85e+05
2003 04 18  0042   52747    2520    0        2.9      657.9     1.70e+05
2003 04 18  0043   52747    2580    0        3.0      665.1     1.51e+05
2003 04 18  0044   52747    2640    0        2.7      661.8     1.71e+05
2003 04 18  0045   52747    2700    0        2.6      662.5     1.89e+05
2003 04 18  0046   52747    2760    0        2.7      649.0     1.48e+05
2003 04 18  0047   52747    2820    1        3.3      622.2     1.51e+05
2003 04 18  0048   52747    2880    0        3.5      623.4     1.40e+05
2003 04 18  0049   52747    2940    0        3.7      628.4     1.87e+05
2003 04 18  0050   52747    3000    0        2.9      624.5     1.37e+05
2003 04 18  0051   52747    3060    0        2.9      641.2     1.67e+05
2003 04 18  0052   52747    3120    0        3.5      624.3     1.47e+05
2003 04 18  0053   52747    3180    0        2.8      644.5     1.45e+05
2003 04 18  0054   52747    3240    0        3.0      642.6     1.51e+05
2003 04 18  0055   52747    3300    0        3.1      640.8     1.58e+05
2003 04 18  0056   52747    3360    0        2.9      641.2     1.58e+05
2003 04 18  0057   52747    3420    0        3.2      639.4     1.54e+05
2003 04 18  0058   52747    3480    0        2.8      649.7     1.71e+05
2003 04 18  0059   52747    3540    0        3.4      648.3     1.50e+05
2003 04 18  0100   52747    3600    0        3.4      645.3     1.67e+05
