:Data_list: 20030930_ace_mag_1m.txt
:Created: 2003 Oct 01 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 09 30  0000   52912       0    0     3.4     3.0     0.0     4.5     0.6    41.0
2003 09 30  0001   52912      60    0     3.0     2.9    -0.1     4.2    -1.9    44.9
2003 09 30  0002   52912     120    0     2.8     2.7    -0.3     3.9    -3.7    43.5
2003 09 30  0003   52912     180    0     2.6     2.5    -0.2     3.6    -3.2    44.0
2003 09 30  0004   52912     240    0     2.6     2.4    -0.1     3.6    -1.7    42.4
2003 09 30  0005   52912     300    0     2.9     3.0    -0.1     4.2    -0.9    46.0
2003 09 30  0006   52912     360    0     3.0     3.2     0.0     4.3     0.6    46.9
2003 09 30  0007   52912     420    0     3.2     3.4     0.0     4.7     0.3    46.1
2003 09 30  0008   52912     480    0     3.2     3.5    -0.1     4.8    -1.8    47.4
2003 09 30  0009   52912     540    0     3.3     3.7    -0.4     4.9    -4.2    47.9
2003 09 30  0010   52912     600    0     3.1     3.7    -0.8     4.9    -9.6    50.6
2003 09 30  0011   52912     660    0     3.1     3.6    -0.8     4.8    -9.2    49.6
2003 09 30  0012   52912     720    0     1.4     4.3    -1.9     4.9   -22.7    71.5
2003 09 30  0013   52912     780    0     1.2     4.6    -1.9     5.1   -22.3    75.3
2003 09 30  0014   52912     840    0     1.7     4.4    -1.8     5.0   -21.1    68.6
2003 09 30  0015   52912     900    0     2.4     4.3    -1.1     5.1   -13.0    60.7
2003 09 30  0016   52912     960    0     1.9     4.4    -1.2     5.0   -14.1    67.0
2003 09 30  0017   52912    1020    0     1.7     4.4    -1.4     4.9   -16.5    68.6
