:Data_list: 20060804_ace_mag_1m.txt
:Created: 2006 Aug 05 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 08 04  0000   53951       0    0     1.1    -2.2     0.2     2.5     4.3   296.4
2006 08 04  0001   53951      60    0     1.1    -2.2     0.2     2.5     3.8   296.8
2006 08 04  0002   53951     120    0     1.1    -2.2     0.1     2.5     2.8   296.8
2006 08 04  0003   53951     180    0     1.1    -2.2     0.2     2.5     5.2   296.8
2006 08 04  0004   53951     240    0     1.1    -2.2     0.1     2.5     2.0   296.0
2006 08 04  0005   53951     300    0     1.0    -2.3     0.1     2.5     1.3   293.4
2006 08 04  0006   53951     360    0     0.9    -2.4     0.2     2.5     5.4   290.9
2006 08 04  0007   53951     420    0     1.0    -2.3     0.1     2.5     1.6   292.6
2006 08 04  0008   53951     480    0     0.9    -2.4    -0.2     2.5    -4.4   290.9
2006 08 04  0009   53951     540    0     0.9    -2.4    -0.1     2.5    -1.7   291.7
2006 08 04  0010   53951     600    0     1.0    -2.3    -0.1     2.6    -1.6   293.2
2006 08 04  0011   53951     660    0     1.0    -2.3    -0.0     2.5    -0.3   293.9
2006 08 04  0012   53951     720    0     0.8    -2.4     0.1     2.5     3.3   289.8
2006 08 04  0013   53951     780    0     0.8    -2.3     0.2     2.5     5.7   289.7
2006 08 04  0014   53951     840    0     0.8    -2.4     0.2     2.5     4.3   288.0
2006 08 04  0015   53951     900    0     0.8    -2.4     0.1     2.5     3.2   288.2
2006 08 04  0016   53951     960    0     0.8    -2.4     0.3     2.5     6.1   287.9
2006 08 04  0017   53951    1020    0     1.1    -2.2    -0.0     2.5    -0.4   296.1
2006 08 04  0018   53951    1080    0     1.0    -2.2    -0.0     2.4    -0.1   294.5
2006 08 04  0019   53951    1140    0     1.1    -2.2    -0.0     2.5    -0.5   295.8
2006 08 04  0020   53951    1200    0     1.2    -2.1    -0.0     2.4    -0.4   300.8
2006 08 04  0021   53951    1260    0     1.5    -1.9     0.2     2.4     4.5   307.3
2006 08 04  0022   53951    1320    0     1.5    -2.0     0.1     2.5     1.7   307.5
2006 08 04  0023   53951    1380    0     1.5    -1.9     0.0     2.4     0.0   308.1
2006 08 04  0024   53951    1440    0     1.6    -1.9    -0.0     2.4    -0.2   309.9
2006 08 04  0025   53951    1500    0     1.6    -1.9    -0.0     2.5    -0.6   310.0
2006 08 04  0026   53951    1560    0     1.6    -1.8    -0.2     2.4    -4.0   311.8
2006 08 04  0027   53951    1620    0     1.7    -1.7    -0.5     2.4   -10.8   315.9
2006 08 04  0028   53951    1680    0     1.4    -2.0    -0.3     2.5    -7.6   304.5
2006 08 04  0029   53951    1740    0     1.1    -2.0    -0.3     2.3    -6.6   297.9
2006 08 04  0030   53951    1800    0     0.9    -2.0    -0.6     2.3   -14.9   293.5
2006 08 04  0031   53951    1860    0     1.0    -1.9    -0.7     2.3   -19.0   297.5
2006 08 04  0032   53951    1920    0     0.9    -1.9    -0.9     2.3   -22.9   295.9
2006 08 04  0033   53951    1980    0     0.9    -1.9    -1.1     2.4   -28.3   294.8
2006 08 04  0034   53951    2040    0     0.9    -2.1    -0.9     2.5   -21.6   293.7
2006 08 04  0035   53951    2100    0     0.7    -2.2    -0.7     2.4   -17.3   287.0
2006 08 04  0036   53951    2160    0     0.6    -2.2    -0.4     2.3   -11.0   285.0
2006 08 04  0037   53951    2220    0     0.4    -2.3    -0.5     2.4   -12.8   280.4
2006 08 04  0038   53951    2280    0     0.4    -2.3    -0.7     2.5   -15.6   279.0
2006 08 04  0039   53951    2340    0     0.4    -2.4    -0.5     2.5   -11.4   279.4
2006 08 04  0040   53951    2400    0     0.4    -2.4    -0.2     2.4    -4.9   280.3
2006 08 04  0041   53951    2460    0     0.4    -2.2     0.4     2.3    10.7   279.2
2006 08 04  0042   53951    2520    0     0.4    -2.3     0.5     2.4    12.7   280.3
2006 08 04  0043   53951    2580    0     0.2    -2.4     0.5     2.5    12.6   273.6
2006 08 04  0044   53951    2640    0     0.1    -2.4     0.6     2.5    15.3   273.0
2006 08 04  0045   53951    2700    0    -0.1    -2.5     0.4     2.5     8.4   267.1
2006 08 04  0046   53951    2760    0     0.1    -2.4     0.3     2.4     7.0   271.2
2006 08 04  0047   53951    2820    0     0.2    -2.2     0.1     2.2     3.7   274.0
2006 08 04  0048   53951    2880    0     0.1    -2.3    -0.0     2.3    -0.7   273.0
2006 08 04  0049   53951    2940    0     0.1    -2.4    -0.4     2.4    -9.6   272.1
2006 08 04  0050   53951    3000    0     0.1    -2.3    -0.0     2.3    -1.0   272.1
2006 08 04  0051   53951    3060    0     0.0    -2.1     0.0     2.1     1.2   271.3
