:Data_list: 20070824_ace_mag_1m.txt
:Created: 2007 Aug 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 08 24  0000   54336       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 24  0001   54336      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 24  0002   54336     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 24  0003   54336     180    0    -1.9    -2.3    -0.9     3.1   -16.3   231.0
2007 08 24  0004   54336     240    0    -1.9    -2.4    -0.8     3.2   -14.6   232.4
2007 08 24  0005   54336     300    0    -1.4    -2.4    -1.0     3.0   -19.8   239.9
2007 08 24  0006   54336     360    0    -1.2    -2.6    -1.0     3.0   -19.4   245.8
2007 08 24  0007   54336     420    0    -1.2    -2.9    -0.7     3.2   -12.9   246.6
2007 08 24  0008   54336     480    0    -1.1    -2.8    -0.4     3.1    -8.2   247.9
2007 08 24  0009   54336     540    0    -0.9    -2.4     0.5     2.6    11.2   248.7
2007 08 24  0010   54336     600    0    -1.0    -2.2     0.7     2.5    16.8   246.3
2007 08 24  0011   54336     660    0    -1.2    -2.4     0.1     2.7     3.1   243.2
2007 08 24  0012   54336     720    0    -1.2    -2.5     0.1     2.7     1.1   244.6
2007 08 24  0013   54336     780    0    -1.8    -2.0    -0.6     2.8   -11.6   226.8
2007 08 24  0014   54336     840    0    -2.0    -1.8    -0.8     2.8   -17.6   222.1
2007 08 24  0015   54336     900    0    -1.9    -1.9    -0.6     2.8   -13.2   224.5
2007 08 24  0016   54336     960    0    -1.8    -1.9    -0.7     2.7   -13.9   226.1
2007 08 24  0017   54336    1020    0    -1.6    -2.1    -0.7     2.8   -15.6   233.6
2007 08 24  0018   54336    1080    0    -1.4    -2.2    -0.7     2.7   -16.2   237.3
2007 08 24  0019   54336    1140    0    -1.6    -2.1    -0.9     2.7   -18.9   233.1
2007 08 24  0020   54336    1200    0    -2.1    -1.6    -0.4     2.7    -8.2   217.2
2007 08 24  0021   54336    1260    0    -2.0    -1.7    -0.9     2.8   -17.9   219.1
2007 08 24  0022   54336    1320    0    -2.4    -1.5    -0.4     2.8    -7.3   211.7
2007 08 24  0023   54336    1380    0    -0.5    -2.1    -0.8     2.4   -21.0   255.7
2007 08 24  0024   54336    1440    0    -0.0    -1.9    -1.1     2.2   -29.5   269.7
2007 08 24  0025   54336    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 24  0026   54336    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 24  0027   54336    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 24  0028   54336    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
