:Data_list: 20071025_ace_swepam_1m.txt
:Created: 2007 Oct 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 10 25  0000   54398       0    0        4.6      359.8     3.82e+04
2007 10 25  0001   54398      60    0        4.2      362.8     3.18e+04
2007 10 25  0002   54398     120    0        4.4      359.4     3.59e+04
2007 10 25  0003   54398     180    0        5.1      362.6     3.75e+04
2007 10 25  0004   54398     240    0        2.3      359.9     4.35e+04
2007 10 25  0005   54398     300    0        3.1      359.1     4.20e+04
2007 10 25  0006   54398     360    0        2.4      362.0     4.02e+04
2007 10 25  0007   54398     420    0        2.9      360.9     4.15e+04
2007 10 25  0008   54398     480    0        2.9      360.9     4.15e+04
2007 10 25  0009   54398     540    0        3.7      361.7     4.21e+04
2007 10 25  0010   54398     600    9    -9999.9    -9999.9    -1.00e+05
2007 10 25  0011   54398     660    0        3.5      356.4     5.43e+04
2007 10 25  0012   54398     720    0        3.4      357.6     3.31e+04
2007 10 25  0013   54398     780    0        3.1      359.3     4.40e+04
2007 10 25  0014   54398     840    0        2.6      360.8     4.25e+04
2007 10 25  0015   54398     900    0        2.5      364.1     4.02e+04
2007 10 25  0016   54398     960    0        3.0      360.3     3.62e+04
2007 10 25  0017   54398    1020    0        2.1      364.9     3.79e+04
2007 10 25  0018   54398    1080    0        2.6      360.5     4.05e+04
2007 10 25  0019   54398    1140    0        2.9      360.9     4.20e+04
2007 10 25  0020   54398    1200    0        2.5      360.8     4.28e+04
2007 10 25  0021   54398    1260    0        3.1      361.5     4.79e+04
2007 10 25  0022   54398    1320    0        2.3      363.5     4.40e+04
