:Data_list: 20050624_ace_swepam_1m.txt
:Created: 2005 Jun 25 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 06 24  0000   53545       0    1        2.3      480.6     1.42e+05
2005 06 24  0001   53545      60    1        2.4      486.3     1.63e+05
2005 06 24  0002   53545     120    0        2.4      490.6     1.63e+05
2005 06 24  0003   53545     180    1        2.3      495.4     1.77e+05
2005 06 24  0004   53545     240    0        2.3      506.0     1.16e+05
2005 06 24  0005   53545     300    1        2.5      490.3     1.47e+05
2005 06 24  0006   53545     360    1    -9999.9    -9999.9    -1.00e+05
2005 06 24  0007   53545     420    1    -9999.9    -9999.9    -1.00e+05
2005 06 24  0008   53545     480    0        2.3      494.1     1.50e+05
2005 06 24  0009   53545     540    0        2.5      492.9     1.56e+05
2005 06 24  0010   53545     600    0        2.4      492.1     1.36e+05
2005 06 24  0011   53545     660    0        2.2      493.1     1.67e+05
2005 06 24  0012   53545     720    1        2.4      493.6     1.45e+05
2005 06 24  0013   53545     780    0        2.3      493.6     1.47e+05
2005 06 24  0014   53545     840    0        2.3      493.4     1.58e+05
2005 06 24  0015   53545     900    0        2.0      501.0     1.53e+05
2005 06 24  0016   53545     960    9    -9999.9    -9999.9    -1.00e+05
2005 06 24  0017   53545    1020    9    -9999.9    -9999.9    -1.00e+05
2005 06 24  0018   53545    1080    9    -9999.9    -9999.9    -1.00e+05
2005 06 24  0019   53545    1140    9    -9999.9    -9999.9    -1.00e+05
2005 06 24  0020   53545    1200    9    -9999.9    -9999.9    -1.00e+05
2005 06 24  0021   53545    1260    9    -9999.9    -9999.9    -1.00e+05
2005 06 24  0022   53545    1320    9    -9999.9    -9999.9    -1.00e+05
2005 06 24  0023   53545    1380    9    -9999.9    -9999.9    -1.00e+05
2005 06 24  0024   53545    1440    9    -9999.9    -9999.9    -1.00e+05
2005 06 24  0025   53545    1500    9    -9999.9    -9999.9    -1.00e+05
2005 06 24  0026   53545    1560    0        2.0      495.9     1.32e+05
2005 06 24  0027   53545    1620    0        2.2      495.7     1.21e+05
2005 06 24  0028   53545    1680    0        3.4      502.8     1.15e+05
2005 06 24  0029   53545    1740    0        5.6      519.0     1.23e+05
2005 06 24  0030   53545    1800    0        3.9      513.6     1.18e+05
2005 06 24  0031   53545    1860    0        3.9      508.2     1.26e+05
2005 06 24  0032   53545    1920    0        3.5      501.2     1.38e+05
2005 06 24  0033   53545    1980    1        3.4      496.5     1.46e+05
2005 06 24  0034   53545    2040    0        3.4      501.6     1.16e+05
2005 06 24  0035   53545    2100    1        2.5      496.4     1.58e+05
2005 06 24  0036   53545    2160    0        3.2      497.4     1.40e+05
2005 06 24  0037   53545    2220    0        2.5      498.2     1.59e+05
2005 06 24  0038   53545    2280    1        2.8      493.9     1.57e+05
2005 06 24  0039   53545    2340    1        2.8      493.9     1.57e+05
2005 06 24  0040   53545    2400    1    -9999.9    -9999.9    -1.00e+05
2005 06 24  0041   53545    2460    0        3.2      494.0     1.46e+05
2005 06 24  0042   53545    2520    1        3.4      494.1     1.44e+05
2005 06 24  0043   53545    2580    1        3.4      496.2     1.28e+05
2005 06 24  0044   53545    2640    0        5.9      539.0     9.61e+04
2005 06 24  0045   53545    2700    0        3.7      507.8     1.26e+05
2005 06 24  0046   53545    2760    0        3.6      505.3     1.32e+05
2005 06 24  0047   53545    2820    0        3.5      506.4     1.18e+05
2005 06 24  0048   53545    2880    0        2.5      501.9     1.64e+05
2005 06 24  0049   53545    2940    0        3.5      507.2     1.31e+05
2005 06 24  0050   53545    3000    0        3.9      506.1     1.23e+05
2005 06 24  0051   53545    3060    0        3.8      505.3     1.29e+05
2005 06 24  0052   53545    3120    0        3.8      501.9     1.39e+05
2005 06 24  0053   53545    3180    0        3.4      503.9     1.42e+05
2005 06 24  0054   53545    3240    0        3.4      506.2     1.41e+05
2005 06 24  0055   53545    3300    0        3.4      506.2     1.41e+05
2005 06 24  0056   53545    3360    1        3.6      500.0     1.52e+05
2005 06 24  0057   53545    3420    0        5.7      498.1     1.22e+05
2005 06 24  0058   53545    3480    0        5.5      502.8     1.19e+05
2005 06 24  0059   53545    3540    0        5.3      502.8     1.23e+05
2005 06 24  0100   53545    3600    0        4.9      506.4     1.61e+05
2005 06 24  0101   53545    3660    0        2.7      501.6     1.57e+05
2005 06 24  0102   53545    3720    0        5.4      506.6     1.17e+05
2005 06 24  0103   53545    3780    0        4.0      513.2     1.21e+05
2005 06 24  0104   53545    3840    0        3.7      520.1     1.05e+05
2005 06 24  0105   53545    3900    1        3.7      494.6     1.78e+05
2005 06 24  0106   53545    3960    0        3.8      511.1     1.11e+05
2005 06 24  0107   53545    4020    0        4.0      527.4     1.19e+05
2005 06 24  0108   53545    4080    0        4.0      524.4     1.07e+05
2005 06 24  0109   53545    4140    0        4.4      527.2     1.39e+05
2005 06 24  0110   53545    4200    0        4.3      524.0     1.17e+05
2005 06 24  0111   53545    4260    0        4.3      524.0     1.17e+05
2005 06 24  0112   53545    4320    0        4.5      517.5     1.33e+05
2005 06 24  0113   53545    4380    9    -9999.9    -9999.9    -1.00e+05
2005 06 24  0114   53545    4440    0        4.2      538.0     1.23e+05
2005 06 24  0115   53545    4500    0        3.3      527.5     1.64e+05
2005 06 24  0116   53545    4560    0        4.2      518.8     1.20e+05
2005 06 24  0117   53545    4620    0        3.6      493.7     1.67e+05
2005 06 24  0118   53545    4680    1        3.9      493.5     1.60e+05
2005 06 24  0119   53545    4740    0        4.2      493.4     1.48e+05
2005 06 24  0120   53545    4800    1        3.5      493.1     1.60e+05
2005 06 24  0121   53545    4860    0        4.4      499.8     1.41e+05
2005 06 24  0122   53545    4920    0        3.7      504.2     1.42e+05
2005 06 24  0123   53545    4980    0        4.1      514.0     1.29e+05
2005 06 24  0124   53545    5040    1        3.1      492.7     1.76e+05
2005 06 24  0125   53545    5100    0        3.9      496.7     1.44e+05
2005 06 24  0126   53545    5160    1        3.6      493.2     1.59e+05
2005 06 24  0127   53545    5220    1        3.6      493.2     1.59e+05
2005 06 24  0128   53545    5280    0        4.0      503.3     1.20e+05
2005 06 24  0129   53545    5340    0        3.4      498.7     1.48e+05
