:Data_list: 20010826_ace_sis_5m.txt
:Created: 2001 Aug 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2001 08 26  0000    52147       0      0    1.99e+00    0    8.52e-01
2001 08 26  0005    52147     300      0    1.89e+00    0    7.86e-01
2001 08 26  0010    52147     600      0    1.92e+00    0    8.02e-01
2001 08 26  0015    52147     900      0    1.90e+00    0    8.03e-01
2001 08 26  0020    52147    1200      0    1.86e+00    0    7.90e-01
2001 08 26  0025    52147    1500      0    1.91e+00    0    8.23e-01
2001 08 26  0030    52147    1800      0    1.85e+00    0    8.00e-01
2001 08 26  0035    52147    2100      0    1.80e+00    0    7.97e-01
2001 08 26  0040    52147    2400      0    1.81e+00    0    8.06e-01
2001 08 26  0045    52147    2700      0    1.80e+00    0    7.90e-01
2001 08 26  0050    52147    3000      0    1.77e+00    0    7.77e-01
2001 08 26  0055    52147    3300      0    1.72e+00    0    7.47e-01
2001 08 26  0100    52147    3600      0    1.72e+00    0    7.48e-01
2001 08 26  0105    52147    3900      0    1.77e+00    0    7.73e-01
2001 08 26  0110    52147    4200      0    1.78e+00    0    7.78e-01
2001 08 26  0115    52147    4500      0    1.75e+00    0    7.65e-01
2001 08 26  0120    52147    4800      0    1.74e+00    0    7.72e-01
2001 08 26  0125    52147    5100      0    1.75e+00    0    7.69e-01
2001 08 26  0130    52147    5400      0    1.68e+00    0    7.63e-01
2001 08 26  0135    52147    5700      0    1.67e+00    0    7.61e-01
2001 08 26  0140    52147    6000      0    1.67e+00    0    7.54e-01
2001 08 26  0145    52147    6300      0    1.69e+00    0    7.68e-01
2001 08 26  0150    52147    6600      0    1.72e+00    0    7.64e-01
2001 08 26  0155    52147    6900      0    1.72e+00    0    7.65e-01
2001 08 26  0200    52147    7200      0    1.73e+00    0    7.56e-01
2001 08 26  0205    52147    7500      0    1.72e+00    0    7.65e-01
2001 08 26  0210    52147    7800      0    1.71e+00    0    7.59e-01
2001 08 26  0215    52147    8100      0    1.76e+00    0    8.09e-01
2001 08 26  0220    52147    8400      0    1.71e+00    0    7.68e-01
2001 08 26  0225    52147    8700      0    1.72e+00    0    7.47e-01
2001 08 26  0230    52147    9000      0    1.72e+00    0    7.69e-01
2001 08 26  0235    52147    9300      0    1.75e+00    0    7.75e-01
2001 08 26  0240    52147    9600      0    1.69e+00    0    7.47e-01
2001 08 26  0245    52147    9900      0    1.74e+00    0    7.63e-01
2001 08 26  0250    52147   10200      0    1.70e+00    0    7.54e-01
2001 08 26  0255    52147   10500      0    1.76e+00    0    7.94e-01
2001 08 26  0300    52147   10800      0    1.76e+00    0    7.85e-01
2001 08 26  0305    52147   11100      0    1.75e+00    0    7.68e-01
2001 08 26  0310    52147   11400      0    1.70e+00    0    7.71e-01
2001 08 26  0315    52147   11700      0    1.71e+00    0    7.43e-01
2001 08 26  0320    52147   12000      0    1.75e+00    0    7.92e-01
2001 08 26  0325    52147   12300      0    1.73e+00    0    7.72e-01
2001 08 26  0330    52147   12600      0    1.68e+00    0    7.57e-01
2001 08 26  0335    52147   12900      0    1.70e+00    0    7.40e-01
2001 08 26  0340    52147   13200      0    1.75e+00    0    7.91e-01
2001 08 26  0345    52147   13500      0    1.69e+00    0    7.51e-01
2001 08 26  0350    52147   13800      0    1.67e+00    0    7.66e-01
2001 08 26  0355    52147   14100      0    1.63e+00    0    7.35e-01
2001 08 26  0400    52147   14400      0    1.65e+00    0    7.50e-01
2001 08 26  0405    52147   14700      0    1.53e+00    0    6.95e-01
2001 08 26  0410    52147   15000      0    1.71e+00    0    7.70e-01
2001 08 26  0415    52147   15300      0    1.65e+00    0    7.58e-01
2001 08 26  0420    52147   15600      0    1.56e+00    0    7.25e-01
2001 08 26  0425    52147   15900      0    1.69e+00    0    7.54e-01
2001 08 26  0430    52147   16200      0    1.64e+00    0    7.13e-01
2001 08 26  0435    52147   16500      0    1.60e+00    0    7.25e-01
2001 08 26  0440    52147   16800      0    1.63e+00    0    7.32e-01
2001 08 26  0445    52147   17100      0    1.62e+00    0    7.60e-01
2001 08 26  0450    52147   17400      0    1.59e+00    0    7.61e-01
2001 08 26  0455    52147   17700      0    1.55e+00    0    7.13e-01
2001 08 26  0500    52147   18000      0    1.66e+00    0    7.65e-01
2001 08 26  0505    52147   18300      0    1.66e+00    0    7.60e-01
2001 08 26  0510    52147   18600      0    1.63e+00    0    7.34e-01
2001 08 26  0515    52147   18900      0    1.68e+00    0    7.53e-01
2001 08 26  0520    52147   19200      0    1.61e+00    0    7.31e-01
2001 08 26  0525    52147   19500      0    1.59e+00    0    7.14e-01
2001 08 26  0530    52147   19800      0    1.62e+00    0    7.37e-01
2001 08 26  0535    52147   20100      0    1.64e+00    0    7.36e-01
2001 08 26  0540    52147   20400      0    1.67e+00    0    7.63e-01
2001 08 26  0545    52147   20700      0    1.65e+00    0    7.44e-01
2001 08 26  0550    52147   21000      0    1.65e+00    0    7.36e-01
2001 08 26  0555    52147   21300      0    1.65e+00    0    7.41e-01
2001 08 26  0600    52147   21600      0    1.71e+00    0    7.58e-01
2001 08 26  0605    52147   21900      0    1.62e+00    0    7.33e-01
2001 08 26  0610    52147   22200      0    1.65e+00    0    7.47e-01
2001 08 26  0615    52147   22500      0    1.67e+00    0    7.54e-01
2001 08 26  0620    52147   22800      0    1.76e+00    0    7.87e-01
2001 08 26  0625    52147   23100      0    1.83e+00    0    8.30e-01
2001 08 26  0630    52147   23400      0    1.72e+00    0    7.80e-01
2001 08 26  0635    52147   23700      0    1.66e+00    0    7.65e-01
2001 08 26  0640    52147   24000      0    1.68e+00    0    7.63e-01
2001 08 26  0645    52147   24300      0    1.64e+00    0    7.52e-01
2001 08 26  0650    52147   24600      0    1.62e+00    0    7.33e-01
