:Data_list: 20050626_ace_sis_5m.txt
:Created: 2005 Jun 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 06 26  0000    53547       0      0    1.21e+00    0    8.48e-01
2005 06 26  0005    53547     300      0    1.20e+00    0    8.42e-01
2005 06 26  0010    53547     600      0    1.21e+00    0    8.53e-01
2005 06 26  0015    53547     900      0    1.20e+00    0    8.43e-01
2005 06 26  0020    53547    1200      0    1.21e+00    0    8.42e-01
2005 06 26  0025    53547    1500      0    1.21e+00    0    8.51e-01
2005 06 26  0030    53547    1800      0    1.24e+00    0    8.68e-01
2005 06 26  0035    53547    2100      0    1.20e+00    0    8.39e-01
2005 06 26  0040    53547    2400      0    1.21e+00    0    8.48e-01
2005 06 26  0045    53547    2700      0    1.20e+00    0    8.41e-01
2005 06 26  0050    53547    3000      0    1.17e+00    0    8.13e-01
2005 06 26  0055    53547    3300      0    1.24e+00    0    8.67e-01
2005 06 26  0100    53547    3600      0    1.24e+00    0    8.67e-01
2005 06 26  0105    53547    3900      0    1.21e+00    0    8.52e-01
2005 06 26  0110    53547    4200      0    1.21e+00    0    8.53e-01
2005 06 26  0115    53547    4500      0    1.20e+00    0    8.44e-01
2005 06 26  0120    53547    4800      0    1.24e+00    0    8.72e-01
2005 06 26  0125    53547    5100      0    1.22e+00    0    8.62e-01
2005 06 26  0130    53547    5400      0    1.20e+00    0    8.40e-01
2005 06 26  0135    53547    5700      0    1.20e+00    0    8.51e-01
2005 06 26  0140    53547    6000      0    1.20e+00    0    8.44e-01
