:Data_list: 20060925_ace_mag_1m.txt
:Created: 2006 Sep 26 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 09 25  0000   54003       0    0     0.0    -4.0     1.9     4.4    25.7   270.7
2006 09 25  0001   54003      60    0    -1.2    -3.7     2.3     4.5    30.3   251.2
2006 09 25  0002   54003     120    0    -2.3    -3.2     3.7     5.4    43.7   234.1
2006 09 25  0003   54003     180    0    -2.1    -3.6     3.4     5.4    39.5   240.0
2006 09 25  0004   54003     240    0    -2.1    -4.0     3.0     5.4    33.6   241.9
2006 09 25  0005   54003     300    0    -3.3    -3.3     2.7     5.4    29.9   224.9
2006 09 25  0006   54003     360    0    -2.2    -3.7     3.2     5.3    36.7   238.5
2006 09 25  0007   54003     420    0    -1.4    -3.7     3.5     5.3    41.2   248.5
2006 09 25  0008   54003     480    0    -0.4    -3.5     3.7     5.1    46.7   263.2
2006 09 25  0009   54003     540    0    -0.7    -3.5     3.8     5.2    46.7   259.0
2006 09 25  0010   54003     600    0    -1.7    -3.4     3.5     5.2    42.5   243.4
2006 09 25  0011   54003     660    0    -1.6    -3.6     3.5     5.2    41.7   246.2
2006 09 25  0012   54003     720    0    -1.9    -3.2     3.5     5.1    43.3   239.8
2006 09 25  0013   54003     780    0    -2.0    -2.7     3.7     5.0    47.9   233.6
2006 09 25  0014   54003     840    0    -2.2    -2.6     3.2     4.7    43.0   229.6
2006 09 25  0015   54003     900    0    -0.9    -3.3     2.5     4.2    36.7   253.9
2006 09 25  0016   54003     960    0     1.5    -4.3     1.7     4.9    20.5   289.5
2006 09 25  0017   54003    1020    0     1.8    -4.6     1.8     5.3    19.7   291.6
2006 09 25  0018   54003    1080    0     2.1    -4.6     1.2     5.2    13.7   294.6
2006 09 25  0019   54003    1140    0     2.3    -4.5     1.1     5.1    11.9   297.5
2006 09 25  0020   54003    1200    0     2.5    -4.5     0.7     5.2     7.7   298.7
2006 09 25  0021   54003    1260    0     2.3    -4.5    -0.6     5.1    -6.4   297.1
2006 09 25  0022   54003    1320    0     2.4    -4.4    -1.0     5.1   -11.2   299.2
2006 09 25  0023   54003    1380    0     3.4    -3.6    -0.3     4.9    -3.8   312.9
2006 09 25  0024   54003    1440    0     2.8    -4.2    -0.5     5.1    -5.2   304.1
2006 09 25  0025   54003    1500    0     2.9    -3.8    -1.2     4.9   -14.5   307.1
2006 09 25  0026   54003    1560    0     3.1    -3.3    -1.9     4.9   -22.3   312.5
2006 09 25  0027   54003    1620    0     2.9    -4.1     0.0     5.0     0.5   305.0
2006 09 25  0028   54003    1680    0     2.8    -4.2     0.6     5.1     6.6   303.7
2006 09 25  0029   54003    1740    0     2.8    -4.3     0.3     5.2     3.9   303.3
2006 09 25  0030   54003    1800    0     2.4    -4.6     0.5     5.2     5.9   297.6
2006 09 25  0031   54003    1860    0     2.4    -4.5     0.9     5.2     9.6   298.4
2006 09 25  0032   54003    1920    0     2.6    -4.3     1.1     5.1    12.9   301.4
2006 09 25  0033   54003    1980    0     1.9    -4.5     1.5     5.1    17.2   293.3
2006 09 25  0034   54003    2040    0     2.1    -4.2     2.1     5.2    23.9   296.3
2006 09 25  0035   54003    2100    0     1.9    -4.1     2.4     5.1    27.7   294.8
2006 09 25  0036   54003    2160    0     1.5    -3.7     2.6     4.7    33.2   292.2
2006 09 25  0037   54003    2220    0     2.3    -3.7     2.1     4.8    25.5   301.8
2006 09 25  0038   54003    2280    0     2.3    -3.5     2.2     4.8    28.1   302.7
2006 09 25  0039   54003    2340    0     1.5    -3.7     2.9     4.9    35.7   291.4
2006 09 25  0040   54003    2400    0     1.5    -3.7     2.8     4.9    34.4   292.4
