:Data_list: 20020828_ace_mag_1m.txt
:Created: 2002 Aug 29 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 08 28  0000   52514       0    0     7.3    -5.8     6.4    11.3    34.5   321.3
2002 08 28  0001   52514      60    0     6.5    -7.3     5.5    11.3    29.2   311.7
2002 08 28  0002   52514     120    0     4.6   -10.9     2.0    12.0     9.7   292.9
2002 08 28  0003   52514     180    0     4.7   -10.9     1.6    11.9     7.6   293.3
2002 08 28  0004   52514     240    0     4.8   -10.8     1.6    11.9     7.9   294.2
2002 08 28  0005   52514     300    0     5.0   -10.6     2.0    11.9     9.5   295.1
2002 08 28  0006   52514     360    0     5.0   -10.6     2.4    11.9    11.4   295.2
2002 08 28  0007   52514     420    0     5.4   -10.3     2.8    11.9    13.4   297.9
2002 08 28  0008   52514     480    0     5.4   -10.1     3.2    11.9    15.4   297.9
2002 08 28  0009   52514     540    0     5.7    -9.3     4.6    11.9    22.6   301.6
2002 08 28  0010   52514     600    0     5.7    -9.7     3.8    11.9    18.7   300.1
2002 08 28  0011   52514     660    0     5.3    -9.7     4.2    11.9    21.0   298.6
2002 08 28  0012   52514     720    0     5.2    -9.7     4.6    11.9    22.6   298.0
2002 08 28  0013   52514     780    0     5.1    -9.8     4.6    12.0    22.8   297.6
2002 08 28  0014   52514     840    0     4.7    -9.9     4.8    12.0    23.7   295.4
2002 08 28  0015   52514     900    0     5.4    -9.9     3.9    12.0    19.2   298.8
2002 08 28  0016   52514     960    0     6.2    -9.1     4.5    11.9    21.9   304.2
2002 08 28  0017   52514    1020    0     6.3    -9.4     3.8    11.9    18.3   303.9
2002 08 28  0018   52514    1080    0     5.4    -9.9     3.6    11.9    17.7   298.4
2002 08 28  0019   52514    1140    0     6.8    -9.7     1.9    12.0     9.0   305.0
2002 08 28  0020   52514    1200    0     6.4    -9.9     1.9    11.9     9.0   302.8
2002 08 28  0021   52514    1260    0     6.8    -9.7     0.8    11.9     4.0   305.0
2002 08 28  0022   52514    1320    0     6.7    -9.7     1.9    11.9     9.0   304.8
2002 08 28  0023   52514    1380    0     6.2   -10.1     2.2    12.0    10.7   301.8
2002 08 28  0024   52514    1440    0     6.1   -10.1     2.7    12.1    12.7   301.4
2002 08 28  0025   52514    1500    0     6.2   -10.0     1.9    11.9     9.0   302.1
2002 08 28  0026   52514    1560    0     5.9    -9.9     2.9    11.9    13.9   300.6
2002 08 28  0027   52514    1620    0     5.6   -10.2     2.5    11.9    12.3   298.6
2002 08 28  0028   52514    1680    0     4.4   -10.7     2.8    11.9    13.4   292.3
2002 08 28  0029   52514    1740    0     4.9   -10.5     2.9    11.9    13.9   295.3
2002 08 28  0030   52514    1800    0     6.8    -9.4     2.3    11.8    11.4   306.1
2002 08 28  0031   52514    1860    0     7.1    -9.0     3.1    11.9    15.0   308.1
2002 08 28  0032   52514    1920    0     6.5    -9.3     3.4    11.9    16.8   305.0
2002 08 28  0033   52514    1980    0     6.1    -9.6     3.5    11.9    17.3   302.4
2002 08 28  0034   52514    2040    0     4.9   -10.1     3.6    11.8    17.6   296.0
2002 08 28  0035   52514    2100    0     5.5    -9.8     4.0    12.0    19.6   299.2
2002 08 28  0036   52514    2160    0     5.6    -9.6     4.1    11.8    20.1   300.2
2002 08 28  0037   52514    2220    0     6.2    -9.0     4.2    11.8    20.9   304.7
2002 08 28  0038   52514    2280    0     7.7    -8.2     3.9    11.9    19.3   313.2
2002 08 28  0039   52514    2340    0     7.7    -8.7     2.8    11.9    13.5   311.5
2002 08 28  0040   52514    2400    0     6.2   -10.2     0.6    12.0     2.8   301.1
2002 08 28  0041   52514    2460    0     4.9    -9.6     4.8    11.8    24.1   296.9
2002 08 28  0042   52514    2520    0     5.2    -9.5     5.1    11.9    25.3   298.7
2002 08 28  0043   52514    2580    0     5.9    -9.1     4.8    11.9    24.0   303.1
2002 08 28  0044   52514    2640    0     5.7    -9.5     4.5    11.9    22.0   300.9
2002 08 28  0045   52514    2700    0     5.8    -9.4     4.0    11.7    19.9   301.4
2002 08 28  0046   52514    2760    0     5.9    -9.3     3.9    11.7    19.5   302.2
2002 08 28  0047   52514    2820    0     6.2    -9.2     3.8    11.7    19.1   303.9
2002 08 28  0048   52514    2880    0     6.8    -9.0     3.8    11.8    18.6   307.0
2002 08 28  0049   52514    2940    0     6.7    -8.1     5.3    11.8    26.7   309.6
2002 08 28  0050   52514    3000    0     6.5    -8.2     5.7    11.9    28.5   308.6
2002 08 28  0051   52514    3060    0     6.2    -8.5     5.9    12.0    29.3   306.2
2002 08 28  0052   52514    3120    0     6.4    -7.9     6.1    11.9    31.0   309.0
2002 08 28  0053   52514    3180    0     6.1    -8.5     5.9    12.0    29.5   305.7
2002 08 28  0054   52514    3240    0     5.9    -8.7     5.5    11.9    27.7   304.4
2002 08 28  0055   52514    3300    0     5.8    -8.6     5.1    11.6    26.2   303.7
2002 08 28  0056   52514    3360    0     6.2    -9.0     3.8    11.6    19.4   304.6
2002 08 28  0057   52514    3420    0     5.4    -6.4     7.2    11.1    40.7   310.0
2002 08 28  0058   52514    3480    0     5.5    -6.9     7.6    11.6    40.8   308.6
2002 08 28  0059   52514    3540    0     4.7    -8.6     6.5    11.7    33.4   298.9
2002 08 28  0100   52514    3600    0     3.2   -10.4     4.8    11.9    23.8   286.9
2002 08 28  0101   52514    3660    0     0.9   -11.4     1.4    11.6     7.0   274.6
2002 08 28  0102   52514    3720    0     4.3   -10.0     3.0    11.3    15.4   293.3
2002 08 28  0103   52514    3780    0     4.9    -9.1     4.8    11.4    24.8   298.6
2002 08 28  0104   52514    3840    0     4.7    -9.4     4.7    11.5    23.9   296.8
2002 08 28  0105   52514    3900    0     4.9   -10.0     3.6    11.7    18.1   296.3
2002 08 28  0106   52514    3960    0     4.4   -10.7     0.3    11.5     1.6   292.3
2002 08 28  0107   52514    4020    0     3.4   -11.0    -1.6    11.7    -8.0   287.4
2002 08 28  0108   52514    4080    0     2.8   -11.0     1.0    11.5     5.3   284.4
2002 08 28  0109   52514    4140    0     2.8   -11.0     1.7    11.5     8.6   284.0
2002 08 28  0110   52514    4200    0     2.1   -11.1     2.1    11.5    10.5   281.0
2002 08 28  0111   52514    4260    0     1.8   -11.2     2.1    11.5    10.5   279.2
2002 08 28  0112   52514    4320    0     2.5   -10.0     4.4    11.2    23.3   284.1
2002 08 28  0113   52514    4380    0     2.9    -8.1     6.7    10.9    38.1   289.6
2002 08 28  0114   52514    4440    0     4.5    -7.1     6.9    10.8    39.6   302.2
2002 08 28  0115   52514    4500    0     5.1    -6.5     6.9    10.8    40.1   308.2
2002 08 28  0116   52514    4560    0     5.2    -6.4     7.2    10.9    41.1   309.3
2002 08 28  0117   52514    4620    0     5.3    -6.5     6.9    10.9    39.2   309.0
2002 08 28  0118   52514    4680    0     4.5    -9.6     3.1    11.0    16.2   295.2
2002 08 28  0119   52514    4740    0     4.6    -9.1     4.6    11.2    24.6   296.7
2002 08 28  0120   52514    4800    0     4.1    -9.0     5.0    11.1    26.5   294.6
2002 08 28  0121   52514    4860    0     3.8   -10.1     1.5    10.9     7.9   290.5
2002 08 28  0122   52514    4920    0     7.8    -2.0     7.3    10.9    42.2   345.8
2002 08 28  0123   52514    4980    0     7.7    -1.7     7.3    10.8    42.8   347.3
2002 08 28  0124   52514    5040    0     7.4    -2.5     7.1    10.6    42.1   341.2
2002 08 28  0125   52514    5100    0     7.8    -5.5     5.0    10.7    27.6   324.9
2002 08 28  0126   52514    5160    0     7.3    -4.9     6.1    10.7    34.7   325.9
2002 08 28  0127   52514    5220    0     6.9    -4.3     7.3    10.9    42.2   327.9
2002 08 28  0128   52514    5280    0     6.7    -3.0     7.7    10.7    46.3   335.9
2002 08 28  0129   52514    5340    0     6.9    -0.7     8.5    11.0    51.0   354.3
2002 08 28  0130   52514    5400    0     7.5    -1.0     8.2    11.2    47.3   352.6
2002 08 28  0131   52514    5460    0     6.9    -0.6     8.8    11.2    51.9   354.8
2002 08 28  0132   52514    5520    0     6.4    -0.1     9.2    11.2    55.1   359.0
2002 08 28  0133   52514    5580    0     5.8    -2.4     9.1    11.0    55.1   337.3
2002 08 28  0134   52514    5640    0     6.3    -1.5     9.0    11.1    54.3   346.9
2002 08 28  0135   52514    5700    0     6.7    -1.8     8.7    11.1    51.6   344.9
2002 08 28  0136   52514    5760    0     6.9    -2.4     8.4    11.1    48.9   340.8
2002 08 28  0137   52514    5820    0     5.4    -4.8     8.2    10.9    48.4   318.4
2002 08 28  0138   52514    5880    0     6.3    -5.1     7.2    10.8    41.6   321.2
2002 08 28  0139   52514    5940    0     7.0    -3.6     7.9    11.1    45.0   332.7
2002 08 28  0140   52514    6000    0     7.5    -3.5     7.6    11.2    42.5   334.9
2002 08 28  0141   52514    6060    0     8.1    -3.4     7.0    11.2    38.6   337.4
2002 08 28  0142   52514    6120    0     8.3    -2.8     6.9    11.2    38.4   341.3
2002 08 28  0143   52514    6180    0     8.3    -1.8     7.2    11.2    40.3   347.9
2002 08 28  0144   52514    6240    0     8.0    -3.1     7.2    11.2    40.2   338.6
2002 08 28  0145   52514    6300    0     7.9    -2.6     7.4    11.1    41.4   341.5
2002 08 28  0146   52514    6360    0     7.2    -3.7     7.6    11.1    43.1   332.6
2002 08 28  0147   52514    6420    0     7.8    -4.0     6.8    11.1    38.0   332.5
2002 08 28  0148   52514    6480    0     6.8    -4.4     7.5    11.1    42.9   327.4
2002 08 28  0149   52514    6540    0     8.3    -3.1     6.4    11.0    35.9   339.4
2002 08 28  0150   52514    6600    0     8.1    -2.0     7.1    11.0    40.4   346.0
2002 08 28  0151   52514    6660    0     7.8    -1.8     7.5    11.0    43.1   347.1
2002 08 28  0152   52514    6720    0     8.2    -2.0     7.2    11.0    40.4   346.0
2002 08 28  0153   52514    6780    0     8.0    -3.4     6.8    11.0    38.2   336.9
2002 08 28  0154   52514    6840    0     7.5    -3.2     7.3    11.0    41.9   336.8
2002 08 28  0155   52514    6900    0     6.8    -5.8     6.5    11.0    36.0   319.5
2002 08 28  0156   52514    6960    0     6.6    -6.1     6.4    11.0    35.7   317.3
2002 08 28  0157   52514    7020    0     6.3    -6.6     6.2    11.0    34.3   314.0
2002 08 28  0158   52514    7080    0     7.5    -3.8     7.2    11.1    40.3   332.9
2002 08 28  0159   52514    7140    0     7.2    -1.7     7.8    10.7    46.7   346.8
