:Data_list: 20030817_ace_sis_5m.txt
:Created: 2003 Aug 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 08 17  0000    52868       0      0    8.03e-01    0    5.63e-01
2003 08 17  0005    52868     300      0    8.18e-01    0    5.72e-01
2003 08 17  0010    52868     600      0    8.13e-01    0    5.77e-01
2003 08 17  0015    52868     900      0    8.17e-01    0    5.75e-01
2003 08 17  0020    52868    1200      0    8.08e-01    0    5.68e-01
2003 08 17  0025    52868    1500      0    7.87e-01    0    5.60e-01
2003 08 17  0030    52868    1800      0    8.08e-01    0    5.63e-01
2003 08 17  0035    52868    2100      0    8.07e-01    0    5.64e-01
2003 08 17  0040    52868    2400      0    7.87e-01    0    5.53e-01
2003 08 17  0045    52868    2700      0    8.30e-01    0    5.86e-01
2003 08 17  0050    52868    3000      0    8.26e-01    0    5.87e-01
2003 08 17  0055    52868    3300      0    8.01e-01    0    5.61e-01
2003 08 17  0100    52868    3600      0    7.90e-01    0    5.53e-01
2003 08 17  0105    52868    3900      0    8.07e-01    0    5.75e-01
2003 08 17  0110    52868    4200      0    8.00e-01    0    5.58e-01
2003 08 17  0115    52868    4500      0    7.94e-01    0    5.59e-01
2003 08 17  0120    52868    4800      0    8.09e-01    0    5.65e-01
2003 08 17  0125    52868    5100      0    8.16e-01    0    5.76e-01
2003 08 17  0130    52868    5400      0    8.14e-01    0    5.74e-01
2003 08 17  0135    52868    5700      0    7.86e-01    0    5.55e-01
2003 08 17  0140    52868    6000      0    7.97e-01    0    5.59e-01
2003 08 17  0145    52868    6300      0    8.06e-01    0    5.67e-01
2003 08 17  0150    52868    6600      0    7.89e-01    0    5.60e-01
2003 08 17  0155    52868    6900      0    8.21e-01    0    5.77e-01
2003 08 17  0200    52868    7200      0    8.04e-01    0    5.75e-01
2003 08 17  0205    52868    7500      0    8.03e-01    0    5.69e-01
2003 08 17  0210    52868    7800      0    8.00e-01    0    5.61e-01
2003 08 17  0215    52868    8100      0    7.89e-01    0    5.57e-01
2003 08 17  0220    52868    8400      0    8.04e-01    0    5.66e-01
2003 08 17  0225    52868    8700      0    8.09e-01    0    5.69e-01
2003 08 17  0230    52868    9000      0    8.20e-01    0    5.76e-01
2003 08 17  0235    52868    9300      0    8.03e-01    0    5.67e-01
2003 08 17  0240    52868    9600      0    8.20e-01    0    5.81e-01
2003 08 17  0245    52868    9900      0    7.81e-01    0    5.44e-01
2003 08 17  0250    52868   10200      0    8.04e-01    0    5.67e-01
2003 08 17  0255    52868   10500      0    8.12e-01    0    5.73e-01
2003 08 17  0300    52868   10800      0    7.98e-01    0    5.67e-01
2003 08 17  0305    52868   11100      0    8.27e-01    0    5.90e-01
2003 08 17  0310    52868   11400      0    8.06e-01    0    5.70e-01
2003 08 17  0315    52868   11700      0    8.17e-01    0    5.78e-01
2003 08 17  0320    52868   12000      0    8.04e-01    0    5.65e-01
2003 08 17  0325    52868   12300      0    8.04e-01    0    5.69e-01
2003 08 17  0330    52868   12600      0    8.01e-01    0    5.69e-01
2003 08 17  0335    52868   12900      0    8.05e-01    0    5.67e-01
2003 08 17  0340    52868   13200      0    7.94e-01    0    5.60e-01
2003 08 17  0345    52868   13500      0    7.76e-01    0    5.45e-01
2003 08 17  0350    52868   13800      0    7.95e-01    0    5.60e-01
2003 08 17  0355    52868   14100      0    7.78e-01    0    5.41e-01
2003 08 17  0400    52868   14400      0    7.99e-01    0    5.63e-01
2003 08 17  0405    52868   14700      0    8.23e-01    0    5.81e-01
2003 08 17  0410    52868   15000      0    7.58e-01    0    5.24e-01
2003 08 17  0415    52868   15300      0    7.97e-01    0    5.61e-01
2003 08 17  0420    52868   15600      0    7.98e-01    0    5.63e-01
2003 08 17  0425    52868   15900      0    8.11e-01    0    5.64e-01
2003 08 17  0430    52868   16200      0    8.22e-01    0    5.70e-01
2003 08 17  0435    52868   16500      0    8.07e-01    0    5.68e-01
2003 08 17  0440    52868   16800      0    7.96e-01    0    5.60e-01
2003 08 17  0445    52868   17100      0    8.08e-01    0    5.68e-01
2003 08 17  0450    52868   17400      0    8.14e-01    0    5.72e-01
2003 08 17  0455    52868   17700      0    8.06e-01    0    5.72e-01
