:Data_list: 20060915_ace_sis_5m.txt
:Created: 2006 Sep 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 09 15  0000    53993       0      0    1.73e+00    0    1.21e+00
2006 09 15  0005    53993     300      0    1.74e+00    0    1.22e+00
2006 09 15  0010    53993     600      0    1.66e+00    0    1.16e+00
2006 09 15  0015    53993     900      0    1.67e+00    0    1.17e+00
2006 09 15  0020    53993    1200      0    1.70e+00    0    1.18e+00
2006 09 15  0025    53993    1500      0    1.71e+00    0    1.21e+00
2006 09 15  0030    53993    1800      0    1.72e+00    0    1.21e+00
2006 09 15  0035    53993    2100      0    1.67e+00    0    1.18e+00
2006 09 15  0040    53993    2400      0    1.69e+00    0    1.18e+00
2006 09 15  0045    53993    2700      0    1.73e+00    0    1.21e+00
2006 09 15  0050    53993    3000      0    1.67e+00    0    1.19e+00
2006 09 15  0055    53993    3300      0    1.72e+00    0    1.22e+00
2006 09 15  0100    53993    3600      0    1.67e+00    0    1.17e+00
2006 09 15  0105    53993    3900      0    1.72e+00    0    1.20e+00
2006 09 15  0110    53993    4200      0    1.67e+00    0    1.17e+00
2006 09 15  0115    53993    4500      0    1.69e+00    0    1.17e+00
2006 09 15  0120    53993    4800      0    1.70e+00    0    1.20e+00
2006 09 15  0125    53993    5100      0    1.69e+00    0    1.18e+00
2006 09 15  0130    53993    5400      0    1.73e+00    0    1.22e+00
2006 09 15  0135    53993    5700      0    1.74e+00    0    1.23e+00
2006 09 15  0140    53993    6000      0    1.72e+00    0    1.20e+00
2006 09 15  0145    53993    6300      0    1.70e+00    0    1.19e+00
2006 09 15  0150    53993    6600      0    1.72e+00    0    1.21e+00
2006 09 15  0155    53993    6900      0    1.65e+00    0    1.15e+00
2006 09 15  0200    53993    7200      0    1.68e+00    0    1.17e+00
2006 09 15  0205    53993    7500      0    1.68e+00    0    1.18e+00
2006 09 15  0210    53993    7800      0    1.68e+00    0    1.18e+00
2006 09 15  0215    53993    8100      0    1.71e+00    0    1.20e+00
2006 09 15  0220    53993    8400      0    1.71e+00    0    1.18e+00
