:Data_list: 20030425_ace_sis_5m.txt
:Created: 2003 Apr 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 04 25  0000    52754       0      0    9.27e-01    0    6.16e-01
2003 04 25  0005    52754     300      0    9.29e-01    0    6.16e-01
2003 04 25  0010    52754     600      0    9.03e-01    0    5.94e-01
2003 04 25  0015    52754     900      0    8.97e-01    0    5.93e-01
2003 04 25  0020    52754    1200      0    9.20e-01    0    6.06e-01
2003 04 25  0025    52754    1500      0    9.26e-01    0    6.14e-01
2003 04 25  0030    52754    1800      0    8.96e-01    0    5.84e-01
2003 04 25  0035    52754    2100      0    8.98e-01    0    6.03e-01
2003 04 25  0040    52754    2400      0    8.99e-01    0    5.93e-01
2003 04 25  0045    52754    2700      0    8.73e-01    0    5.82e-01
2003 04 25  0050    52754    3000      0    8.98e-01    0    5.96e-01
2003 04 25  0055    52754    3300      0    9.02e-01    0    5.94e-01
2003 04 25  0100    52754    3600      0    9.01e-01    0    6.02e-01
2003 04 25  0105    52754    3900      0    9.09e-01    0    6.06e-01
2003 04 25  0110    52754    4200      0    9.03e-01    0    6.02e-01
2003 04 25  0115    52754    4500      0    8.98e-01    0    6.03e-01
2003 04 25  0120    52754    4800      0    9.02e-01    0    6.04e-01
2003 04 25  0125    52754    5100      0    8.98e-01    0    6.03e-01
2003 04 25  0130    52754    5400      0    9.28e-01    0    6.28e-01
2003 04 25  0135    52754    5700      0    9.16e-01    0    6.13e-01
2003 04 25  0140    52754    6000      0    8.93e-01    0    5.99e-01
2003 04 25  0145    52754    6300      0    8.92e-01    0    5.94e-01
2003 04 25  0150    52754    6600      0    9.17e-01    0    6.11e-01
2003 04 25  0155    52754    6900      0    8.94e-01    0    5.93e-01
2003 04 25  0200    52754    7200      0    8.79e-01    0    5.86e-01
2003 04 25  0205    52754    7500      0    9.04e-01    0    6.09e-01
2003 04 25  0210    52754    7800      0    9.20e-01    0    6.21e-01
2003 04 25  0215    52754    8100      0    8.93e-01    0    5.96e-01
2003 04 25  0220    52754    8400      0    8.81e-01    0    5.87e-01
2003 04 25  0225    52754    8700      0    9.08e-01    0    6.11e-01
2003 04 25  0230    52754    9000      0    8.93e-01    0    6.01e-01
