:Data_list: 20041010_ace_mag_1m.txt
:Created: 2004 Oct 11 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 10 10  0000   53288       0    0     0.9    -3.7    -5.0     6.3   -53.2   283.1
2004 10 10  0001   53288      60    0     0.6    -2.9    -5.4     6.2   -61.4   281.2
2004 10 10  0002   53288     120    0     0.6    -3.0    -5.4     6.2   -60.4   282.1
2004 10 10  0003   53288     180    0     1.0    -3.2    -5.3     6.2   -57.5   286.8
2004 10 10  0004   53288     240    0     1.1    -3.3    -5.2     6.2   -55.8   288.0
2004 10 10  0005   53288     300    0     0.7    -3.3    -5.3     6.3   -57.2   281.8
2004 10 10  0006   53288     360    0     0.5    -3.3    -5.3     6.3   -57.5   279.0
2004 10 10  0007   53288     420    0     0.5    -3.5    -5.3     6.3   -56.0   277.4
2004 10 10  0008   53288     480    0     0.7    -3.1    -5.4     6.3   -59.8   283.0
2004 10 10  0009   53288     540    0     0.6    -2.6    -5.6     6.2   -64.5   282.6
2004 10 10  0010   53288     600    0     0.9    -3.4    -5.0     6.1   -55.2   284.7
2004 10 10  0011   53288     660    0     0.8    -3.8    -4.7     6.1   -50.8   281.8
2004 10 10  0012   53288     720    0     0.2    -2.6    -5.5     6.1   -65.0   274.6
2004 10 10  0013   53288     780    0     0.2    -3.0    -5.4     6.2   -61.1   273.9
2004 10 10  0014   53288     840    0     0.3    -2.9    -5.4     6.1   -61.8   276.1
2004 10 10  0015   53288     900    0    -0.9    -3.3    -5.3     6.3   -57.4   255.2
2004 10 10  0016   53288     960    0    -0.1    -2.9    -5.5     6.2   -61.9   267.7
2004 10 10  0017   53288    1020    0    -0.3    -2.6    -5.7     6.3   -65.3   263.8
2004 10 10  0018   53288    1080    0     0.2    -2.5    -5.7     6.2   -66.2   273.6
2004 10 10  0019   53288    1140    0    -0.6    -2.8    -5.6     6.3   -63.3   258.2
2004 10 10  0020   53288    1200    0    -0.4    -2.8    -5.6     6.3   -63.2   261.6
2004 10 10  0021   53288    1260    0    -0.1    -2.8    -5.6     6.3   -63.4   267.3
2004 10 10  0022   53288    1320    0     0.3    -2.7    -5.5     6.1   -63.7   277.3
2004 10 10  0023   53288    1380    0     2.3    -3.3    -4.7     6.2   -49.0   304.7
2004 10 10  0024   53288    1440    0     2.9    -3.5    -4.2     6.2   -42.8   309.6
2004 10 10  0025   53288    1500    0     3.5    -3.3    -4.0     6.2   -39.4   316.1
2004 10 10  0026   53288    1560    0     3.5    -3.5    -3.8     6.2   -37.3   314.8
2004 10 10  0027   53288    1620    0     2.9    -3.7    -4.2     6.3   -42.1   308.3
2004 10 10  0028   53288    1680    0     2.2    -3.6    -4.6     6.3   -47.5   301.0
2004 10 10  0029   53288    1740    0     2.2    -3.7    -4.6     6.3   -46.8   300.5
2004 10 10  0030   53288    1800    0     2.0    -3.4    -4.9     6.3   -50.7   300.3
2004 10 10  0031   53288    1860    0     2.1    -3.4    -4.8     6.2   -50.2   302.0
2004 10 10  0032   53288    1920    0     2.2    -3.4    -4.8     6.3   -50.3   302.7
2004 10 10  0033   53288    1980    0     2.2    -3.1    -4.9     6.3   -52.1   305.2
2004 10 10  0034   53288    2040    0     2.1    -3.0    -5.0     6.2   -53.7   304.6
2004 10 10  0035   53288    2100    0     1.7    -3.4    -5.0     6.3   -53.1   296.7
2004 10 10  0036   53288    2160    0     1.6    -3.0    -5.3     6.3   -57.4   298.7
2004 10 10  0037   53288    2220    0     1.9    -2.6    -5.4     6.3   -58.9   306.1
2004 10 10  0038   53288    2280    0     2.0    -3.1    -5.1     6.3   -54.2   302.1
2004 10 10  0039   53288    2340    0     1.4    -4.1    -4.7     6.4   -47.3   288.9
2004 10 10  0040   53288    2400    0     1.1    -3.5    -5.2     6.4   -55.0   287.5
2004 10 10  0041   53288    2460    0     1.4    -3.2    -5.3     6.3   -56.7   293.9
2004 10 10  0042   53288    2520    0     2.4    -3.5    -4.8     6.3   -48.7   304.4
2004 10 10  0043   53288    2580    0     2.7    -3.6    -4.4     6.3   -44.6   307.4
2004 10 10  0044   53288    2640    0     2.5    -3.7    -4.4     6.3   -44.9   304.0
2004 10 10  0045   53288    2700    0     2.2    -3.4    -4.9     6.3   -50.4   302.3
2004 10 10  0046   53288    2760    0     1.4    -3.6    -5.1     6.4   -53.1   291.6
2004 10 10  0047   53288    2820    0     1.1    -3.4    -5.3     6.4   -55.6   288.2
2004 10 10  0048   53288    2880    0     1.2    -3.0    -5.5     6.4   -59.4   292.3
2004 10 10  0049   53288    2940    0     0.9    -2.9    -5.6     6.4   -61.4   286.7
2004 10 10  0050   53288    3000    0     1.0    -2.9    -5.7     6.5   -61.3   289.6
2004 10 10  0051   53288    3060    0     1.1    -2.9    -5.7     6.5   -61.8   290.3
2004 10 10  0052   53288    3120    0     1.1    -2.8    -5.7     6.5   -62.1   291.1
2004 10 10  0053   53288    3180    0     1.1    -2.8    -5.7     6.5   -62.0   291.5
2004 10 10  0054   53288    3240    0     1.0    -3.0    -5.7     6.5   -60.9   288.4
2004 10 10  0055   53288    3300    0     0.8    -2.9    -6.2     6.9   -64.1   284.9
2004 10 10  0056   53288    3360    0     0.6    -2.8    -6.2     6.8   -65.3   282.9
2004 10 10  0057   53288    3420    0     0.7    -2.5    -6.3     6.9   -67.9   284.8
2004 10 10  0058   53288    3480    0     0.5    -2.7    -6.5     7.0   -67.2   279.7
2004 10 10  0059   53288    3540    0     0.3    -2.9    -6.4     7.0   -65.8   276.6
2004 10 10  0100   53288    3600    0     0.6    -2.8    -6.4     7.0   -65.6   282.9
2004 10 10  0101   53288    3660    0     0.5    -2.7    -6.5     7.0   -67.3   281.2
2004 10 10  0102   53288    3720    0     0.9    -2.9    -6.3     7.0   -64.2   286.7
2004 10 10  0103   53288    3780    0     0.8    -2.7    -6.4     7.0   -66.0   286.9
2004 10 10  0104   53288    3840    0     1.0    -2.7    -6.4     7.0   -66.2   289.9
2004 10 10  0105   53288    3900    0     0.8    -2.9    -6.3     7.0   -64.4   285.5
2004 10 10  0106   53288    3960    0     0.6    -3.0    -6.3     7.0   -64.1   282.2
2004 10 10  0107   53288    4020    0     0.6    -2.6    -6.4     7.0   -67.2   282.9
2004 10 10  0108   53288    4080    0     0.3    -2.7    -6.4     6.9   -67.1   277.1
2004 10 10  0109   53288    4140    0     0.4    -2.7    -6.5     7.0   -67.5   278.9
2004 10 10  0110   53288    4200    0     0.4    -2.6    -6.5     7.0   -68.3   278.1
2004 10 10  0111   53288    4260    0     0.1    -2.6    -6.5     7.0   -68.2   272.6
2004 10 10  0112   53288    4320    0     0.2    -2.4    -6.5     6.9   -69.7   275.6
2004 10 10  0113   53288    4380    0     0.5    -2.4    -6.5     7.0   -69.8   280.9
2004 10 10  0114   53288    4440    0     0.4    -2.3    -6.5     6.9   -70.1   280.2
2004 10 10  0115   53288    4500    0     0.6    -2.4    -6.4     6.9   -69.0   284.2
2004 10 10  0116   53288    4560    0     0.8    -2.4    -6.4     6.9   -68.8   289.5
2004 10 10  0117   53288    4620    0     1.0    -2.3    -6.4     6.9   -68.2   294.0
2004 10 10  0118   53288    4680    0     1.0    -2.1    -6.4     6.8   -69.7   295.5
2004 10 10  0119   53288    4740    0     0.8    -2.2    -6.5     6.9   -69.9   290.0
2004 10 10  0120   53288    4800    0     1.3    -2.3    -6.3     6.8   -67.3   299.4
2004 10 10  0121   53288    4860    0     1.0    -2.2    -6.4     6.9   -69.2   295.2
2004 10 10  0122   53288    4920    0     1.4    -1.9    -6.4     6.8   -70.1   306.1
2004 10 10  0123   53288    4980    0     1.6    -1.9    -6.3     6.8   -68.9   310.1
2004 10 10  0124   53288    5040    0     1.6    -2.2    -6.2     6.8   -65.7   306.1
2004 10 10  0125   53288    5100    0     1.6    -2.5    -6.2     6.8   -64.4   302.8
2004 10 10  0126   53288    5160    0     1.2    -2.9    -6.1     6.8   -62.3   292.6
2004 10 10  0127   53288    5220    0     1.0    -2.8    -6.2     6.8   -64.2   290.5
2004 10 10  0128   53288    5280    0     1.2    -2.6    -6.2     6.8   -64.9   294.9
2004 10 10  0129   53288    5340    0     1.2    -2.7    -6.1     6.8   -64.1   293.9
2004 10 10  0130   53288    5400    0     1.2    -2.8    -6.0     6.8   -63.0   292.9
2004 10 10  0131   53288    5460    0     1.3    -2.3    -6.2     6.7   -66.6   299.6
2004 10 10  0132   53288    5520    0     1.3    -2.6    -5.9     6.6   -64.0   296.7
2004 10 10  0133   53288    5580    0     1.4    -2.0    -6.0     6.5   -68.0   304.2
2004 10 10  0134   53288    5640    0     2.6    -1.0    -5.9     6.5   -64.1   338.4
2004 10 10  0135   53288    5700    0     3.0    -0.8    -5.8     6.6   -62.1   344.9
2004 10 10  0136   53288    5760    0     3.1    -0.9    -5.6     6.5   -60.0   344.3
2004 10 10  0137   53288    5820    0     3.4    -0.9    -5.2     6.3   -55.7   344.9
2004 10 10  0138   53288    5880    0     3.0    -1.3    -5.5     6.4   -59.1   336.8
2004 10 10  0139   53288    5940    0     2.4    -1.8    -5.6     6.4   -61.5   322.8
2004 10 10  0140   53288    6000    0     2.6    -2.1    -5.5     6.4   -58.4   321.5
2004 10 10  0141   53288    6060    0     2.2    -2.3    -5.7     6.5   -60.6   313.2
2004 10 10  0142   53288    6120    0     1.8    -2.6    -5.8     6.6   -61.0   304.3
2004 10 10  0143   53288    6180    0     1.8    -2.6    -5.7     6.5   -61.4   304.7
2004 10 10  0144   53288    6240    0     2.3    -2.8    -5.4     6.5   -56.6   309.3
2004 10 10  0145   53288    6300    0     2.1    -3.1    -5.3     6.5   -55.0   304.6
2004 10 10  0146   53288    6360    0     2.9    -2.4    -5.3     6.5   -54.7   320.0
2004 10 10  0147   53288    6420    0     3.0    -2.5    -5.2     6.5   -53.1   320.7
2004 10 10  0148   53288    6480    0     2.8    -2.5    -5.3     6.5   -54.5   319.1
2004 10 10  0149   53288    6540    0     2.6    -2.8    -5.0     6.3   -52.3   312.9
2004 10 10  0150   53288    6600    0     2.7    -3.2    -4.9     6.5   -49.2   310.2
2004 10 10  0151   53288    6660    0     2.7    -2.4    -5.4     6.5   -55.6   318.5
2004 10 10  0152   53288    6720    0     2.2    -2.3    -5.5     6.3   -60.2   314.0
2004 10 10  0153   53288    6780    0     2.5    -4.7    -4.0     6.7   -36.9   298.4
2004 10 10  0154   53288    6840    0     3.6    -5.5    -1.7     6.8   -14.2   303.2
2004 10 10  0155   53288    6900    0     3.2    -5.1    -3.2     6.8   -27.8   301.5
2004 10 10  0156   53288    6960    0     3.0    -6.2    -1.0     7.0    -8.1   295.9
2004 10 10  0157   53288    7020    0     3.8    -5.9    -1.8     7.2   -14.5   302.5
2004 10 10  0158   53288    7080    0     3.7    -5.9    -1.9     7.2   -15.0   302.0
2004 10 10  0159   53288    7140    0     3.7    -5.9    -1.8     7.2   -14.8   301.7
2004 10 10  0200   53288    7200    0     3.7    -5.9    -1.9     7.2   -15.3   302.0
2004 10 10  0201   53288    7260    0     3.7    -5.9    -2.0     7.3   -15.9   302.2
2004 10 10  0202   53288    7320    0     3.7    -5.9    -2.2     7.3   -17.3   302.2
2004 10 10  0203   53288    7380    0     3.5    -5.9    -2.2     7.2   -18.2   300.4
2004 10 10  0204   53288    7440    0     2.3    -6.6    -1.4     7.1   -11.4   289.6
2004 10 10  0205   53288    7500    0     2.7    -6.1    -2.3     7.1   -19.1   293.6
2004 10 10  0206   53288    7560    0     3.4    -5.9    -2.5     7.2   -19.9   300.1
