:Data_list: 20070928_ace_mag_1m.txt
:Created: 2007 Sep 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 09 28  0000   54371       0    0    -7.3     5.5    -3.2     9.7   -19.5   143.1
2007 09 28  0001   54371      60    0    -8.6     2.5    -3.5     9.6   -21.1   164.0
2007 09 28  0002   54371     120    0    -8.8     2.0    -3.5     9.7   -21.5   167.2
2007 09 28  0003   54371     180    0    -8.0     4.2    -3.5     9.7   -21.4   152.2
2007 09 28  0004   54371     240    0    -6.5     6.4    -2.8     9.6   -17.1   135.3
2007 09 28  0005   54371     300    0    -4.6     8.3    -2.6     9.8   -15.7   118.9
2007 09 28  0006   54371     360    0    -4.9     8.2    -2.5     9.9   -14.7   120.9
2007 09 28  0007   54371     420    0    -4.8     8.3    -2.3     9.9   -13.6   120.0
2007 09 28  0008   54371     480    0    -5.9     7.6    -2.3     9.9   -13.6   127.6
2007 09 28  0009   54371     540    0    -5.4     8.2    -1.6    10.0    -9.4   123.5
2007 09 28  0010   54371     600    0    -5.9     7.7    -2.4    10.0   -14.0   127.6
2007 09 28  0011   54371     660    0    -5.5     7.8    -2.6     9.9   -15.4   125.2
2007 09 28  0012   54371     720    0    -8.1     5.3    -3.3    10.2   -18.8   147.0
2007 09 28  0013   54371     780    0    -5.0     8.4    -2.0    10.0   -11.3   120.7
2007 09 28  0014   54371     840    0    -4.0     9.3    -1.1    10.1    -6.2   113.2
2007 09 28  0015   54371     900    0    -3.0     9.6    -0.6    10.1    -3.1   107.6
2007 09 28  0016   54371     960    0    -3.6     9.4    -0.5    10.0    -3.1   111.2
2007 09 28  0017   54371    1020    0    -3.6     9.5    -2.4    10.5   -13.4   110.8
2007 09 28  0018   54371    1080    0    -2.9     8.7    -5.2    10.6   -29.6   108.5
2007 09 28  0019   54371    1140    0    -3.1     7.3    -7.0    10.5   -41.4   113.1
2007 09 28  0020   54371    1200    0    -3.3     5.8    -7.5    10.0   -48.2   119.6
2007 09 28  0021   54371    1260    0    -5.4     5.1    -6.5     9.9   -41.1   136.5
2007 09 28  0022   54371    1320    0    -7.6     3.9    -5.8    10.3   -34.3   152.7
2007 09 28  0023   54371    1380    0    -7.9     2.5    -6.1    10.3   -36.5   162.6
2007 09 28  0024   54371    1440    0    -8.1     2.0    -5.7    10.1   -34.1   166.4
2007 09 28  0025   54371    1500    0    -3.0     8.1     2.4     9.0    15.8   110.3
2007 09 28  0026   54371    1560    0    -2.2     9.0     3.4     9.9    20.0   103.5
2007 09 28  0027   54371    1620    0    -1.9     8.8     3.2     9.6    19.5   101.9
2007 09 28  0028   54371    1680    0    -2.7     8.2     0.6     8.6     3.9   108.1
2007 09 28  0029   54371    1740    0    -3.2     8.3     0.8     8.9     5.3   111.0
2007 09 28  0030   54371    1800    0    -3.4     8.2     0.8     8.9     5.2   112.8
2007 09 28  0031   54371    1860    0    -3.9     8.0     0.1     8.9     0.7   116.2
2007 09 28  0032   54371    1920    0    -4.3     7.7    -0.9     8.9    -6.1   119.4
2007 09 28  0033   54371    1980    0    -4.8     7.3    -2.3     9.0   -14.5   123.3
2007 09 28  0034   54371    2040    0    -5.0     6.6    -3.0     8.9   -20.1   127.2
2007 09 28  0035   54371    2100    0    -4.9     6.9    -2.3     8.8   -15.3   125.2
2007 09 28  0036   54371    2160    0    -5.1     6.9    -1.7     8.7   -11.1   126.5
2007 09 28  0037   54371    2220    0    -5.3     6.7    -1.8     8.7   -11.9   128.2
2007 09 28  0038   54371    2280    0    -5.1     6.5    -1.9     8.5   -13.2   128.5
2007 09 28  0039   54371    2340    0    -5.9     4.6    -3.6     8.3   -25.5   141.8
2007 09 28  0040   54371    2400    0    -6.1     4.7    -3.3     8.4   -23.2   142.0
2007 09 28  0041   54371    2460    0    -6.0     4.8    -3.3     8.4   -23.3   141.4
2007 09 28  0042   54371    2520    0    -6.0     4.7    -3.4     8.4   -23.7   141.9
2007 09 28  0043   54371    2580    0    -6.2     4.0    -4.1     8.4   -29.2   147.4
2007 09 28  0044   54371    2640    0    -6.4     4.2    -3.6     8.5   -25.2   146.7
2007 09 28  0045   54371    2700    0    -6.5     4.1    -3.5     8.4   -24.3   147.7
2007 09 28  0046   54371    2760    0    -6.6     4.5    -3.1     8.5   -21.0   146.1
2007 09 28  0047   54371    2820    0    -6.4     4.2    -3.5     8.4   -24.4   146.6
2007 09 28  0048   54371    2880    0    -6.3     3.9    -4.2     8.5   -29.5   148.2
2007 09 28  0049   54371    2940    0    -6.9     2.4    -4.3     8.5   -30.5   161.0
2007 09 28  0050   54371    3000    0    -7.1     2.8    -4.3     8.7   -29.6   158.2
2007 09 28  0051   54371    3060    0    -7.2     1.9    -4.5     8.7   -31.4   165.4
2007 09 28  0052   54371    3120    0    -3.0     7.3    -1.2     8.0    -8.3   112.3
2007 09 28  0053   54371    3180    0    -3.6     7.3    -2.0     8.4   -14.1   116.6
2007 09 28  0054   54371    3240    0    -4.4     5.8    -4.2     8.4   -30.2   127.1
2007 09 28  0055   54371    3300    0    -5.5     4.2    -4.9     8.5   -35.1   142.2
2007 09 28  0056   54371    3360    0    -6.5     2.4    -4.3     8.2   -31.9   159.5
