:Data_list: 20040520_ace_swepam_1m.txt
:Created: 2004 May 21 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 05 20  0000   53145       0    0        5.5      385.1     1.22e+05
2004 05 20  0001   53145      60    0        5.9      383.4     1.34e+05
2004 05 20  0002   53145     120    0        6.3      383.9     1.28e+05
2004 05 20  0003   53145     180    0        5.7      380.5     1.31e+05
2004 05 20  0004   53145     240    0        3.1      379.7     1.26e+05
2004 05 20  0005   53145     300    1        2.7      383.1     1.77e+05
2004 05 20  0006   53145     360    0        4.9      380.2     1.10e+05
2004 05 20  0007   53145     420    1        2.9      379.7     8.75e+04
2004 05 20  0008   53145     480    0        4.0      377.0     1.03e+05
2004 05 20  0009   53145     540    0        4.0      377.0     1.03e+05
2004 05 20  0010   53145     600    0        3.8      378.8     9.42e+04
2004 05 20  0011   53145     660    0        3.7      382.1     1.02e+05
2004 05 20  0012   53145     720    0        3.3      380.3     9.62e+04
2004 05 20  0013   53145     780    0        3.8      378.6     9.21e+04
2004 05 20  0014   53145     840    0        3.2      380.1     1.17e+05
2004 05 20  0015   53145     900    0        3.7      382.9     9.29e+04
2004 05 20  0016   53145     960    9    -9999.9    -9999.9    -1.00e+05
2004 05 20  0017   53145    1020    0        5.4      389.0     9.81e+04
2004 05 20  0018   53145    1080    0        5.7      388.1     8.65e+04
2004 05 20  0019   53145    1140    0        5.7      390.4     9.64e+04
2004 05 20  0020   53145    1200    0        5.2      389.5     9.74e+04
2004 05 20  0021   53145    1260    0        3.8      387.3     1.03e+05
2004 05 20  0022   53145    1320    0        4.2      386.1     1.02e+05
2004 05 20  0023   53145    1380    0        7.1      390.6     8.96e+04
2004 05 20  0024   53145    1440    0        7.8      389.1     9.36e+04
2004 05 20  0025   53145    1500    0        7.8      389.1     9.36e+04
2004 05 20  0026   53145    1560    0        5.6      394.6     1.11e+05
2004 05 20  0027   53145    1620    0        5.4      397.6     1.12e+05
2004 05 20  0028   53145    1680    0        4.2      395.5     9.47e+04
2004 05 20  0029   53145    1740    0        4.6      396.8     9.60e+04
2004 05 20  0030   53145    1800    0        4.9      396.8     1.09e+05
2004 05 20  0031   53145    1860    0        4.7      393.3     1.31e+05
