:Data_list: 20050317_ace_mag_1m.txt
:Created: 2005 Mar 18 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 03 17  0000   53446       0    0     5.9    -2.0    -5.0     8.0   -38.9   341.7
2005 03 17  0001   53446      60    0     5.7    -1.6    -5.3     7.9   -41.4   343.9
2005 03 17  0002   53446     120    0     5.6    -1.3    -5.4     7.9   -43.4   347.0
2005 03 17  0003   53446     180    0     4.7    -3.3    -5.5     8.0   -43.4   324.8
2005 03 17  0004   53446     240    0     5.9     1.6    -5.0     7.9   -39.0    14.9
2005 03 17  0005   53446     300    0     4.3     3.9    -3.3     6.7   -29.8    42.0
2005 03 17  0006   53446     360    0     4.1     4.0    -3.3     6.6   -30.0    44.4
2005 03 17  0007   53446     420    0     4.7     3.4    -3.1     6.6   -28.3    36.2
2005 03 17  0008   53446     480    0     5.2     1.8    -4.1     6.9   -36.4    18.6
2005 03 17  0009   53446     540    0     5.6     0.8    -4.2     7.1   -36.7     8.2
2005 03 17  0010   53446     600    0     5.2     0.7    -4.5     6.9   -40.6     7.5
2005 03 17  0011   53446     660    0     5.3     0.0    -4.5     6.9   -40.5     0.5
2005 03 17  0012   53446     720    0     5.3    -0.4    -4.6     7.0   -40.4   355.5
2005 03 17  0013   53446     780    0     5.7    -0.4    -4.1     7.1   -35.8   355.6
2005 03 17  0014   53446     840    0     5.9     0.8    -3.6     7.0   -30.8     7.8
2005 03 17  0015   53446     900    0     5.9     1.1    -3.5     7.0   -30.5    10.7
2005 03 17  0016   53446     960    0     5.7     1.4    -3.9     7.0   -33.5    13.7
2005 03 17  0017   53446    1020    0     5.7     1.8    -4.0     7.2   -34.1    17.3
2005 03 17  0018   53446    1080    0     5.7     3.0    -3.6     7.4   -29.3    27.7
