:Data_list: 20030207_ace_swepam_1m.txt
:Created: 2003 Feb 08 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 02 07  0000   52677       0    0        3.1      516.6     2.28e+05
2003 02 07  0001   52677      60    0        3.5      515.1     2.10e+05
2003 02 07  0002   52677     120    9    -9999.9    -9999.9    -1.00e+05
2003 02 07  0003   52677     180    0        3.0      512.6     2.65e+05
2003 02 07  0004   52677     240    0        2.1      528.8     2.43e+05
2003 02 07  0005   52677     300    0        2.1      528.8     2.43e+05
2003 02 07  0006   52677     360    0        1.9      525.5     2.13e+05
2003 02 07  0007   52677     420    0        2.4      517.2     2.15e+05
2003 02 07  0008   52677     480    0        2.3      525.8     2.23e+05
2003 02 07  0009   52677     540    0        1.9      525.1     1.88e+05
2003 02 07  0010   52677     600    0        1.8      526.6     1.91e+05
2003 02 07  0011   52677     660    0        2.0      531.0     2.00e+05
2003 02 07  0012   52677     720    0        2.1      531.1     2.25e+05
2003 02 07  0013   52677     780    0        2.0      520.8     1.97e+05
2003 02 07  0014   52677     840    0        1.9      521.3     1.94e+05
2003 02 07  0015   52677     900    0        2.2      522.5     2.20e+05
2003 02 07  0016   52677     960    0        2.3      529.1     2.13e+05
2003 02 07  0017   52677    1020    0        2.3      518.3     2.16e+05
2003 02 07  0018   52677    1080    1        0.1      427.2     2.01e+04
2003 02 07  0019   52677    1140    0        2.2      520.9     2.19e+05
2003 02 07  0020   52677    1200    0        2.3      516.3     2.20e+05
2003 02 07  0021   52677    1260    0        2.3      516.3     2.20e+05
2003 02 07  0022   52677    1320    0        2.2      510.9     1.88e+05
2003 02 07  0023   52677    1380    1        1.8      499.2     2.28e+05
2003 02 07  0024   52677    1440    0        1.7      489.2     2.07e+05
2003 02 07  0025   52677    1500    0        1.6      501.6     2.70e+05
2003 02 07  0026   52677    1560    0        1.4      509.5     2.55e+05
2003 02 07  0027   52677    1620    0        1.6      515.5     2.59e+05
2003 02 07  0028   52677    1680    9    -9999.9    -9999.9    -1.00e+05
2003 02 07  0029   52677    1740    0        2.5      521.2     2.40e+05
2003 02 07  0030   52677    1800    0        2.3      521.0     1.96e+05
2003 02 07  0031   52677    1860    0        2.0      522.9     2.04e+05
2003 02 07  0032   52677    1920    0        1.1      522.0     2.33e+05
2003 02 07  0033   52677    1980    1        1.9      516.0     2.69e+05
2003 02 07  0034   52677    2040    0        1.5      523.1     2.49e+05
2003 02 07  0035   52677    2100    0        1.4      511.8     2.27e+05
2003 02 07  0036   52677    2160    0        2.1      537.9     2.29e+05
2003 02 07  0037   52677    2220    0        2.1      537.9     2.29e+05
2003 02 07  0038   52677    2280    0        1.9      516.6     1.76e+05
2003 02 07  0039   52677    2340    0        2.4      538.1     3.23e+05
2003 02 07  0040   52677    2400    0        2.7      521.6     1.75e+05
2003 02 07  0041   52677    2460    0        3.0      525.8     1.79e+05
2003 02 07  0042   52677    2520    0        2.4      517.4     1.97e+05
2003 02 07  0043   52677    2580    0        1.8      522.5     2.06e+05
2003 02 07  0044   52677    2640    0        1.9      514.0     2.23e+05
2003 02 07  0045   52677    2700    0        1.7      524.3     2.12e+05
2003 02 07  0046   52677    2760    0        1.9      530.8     2.17e+05
2003 02 07  0047   52677    2820    0        1.7      524.5     2.03e+05
2003 02 07  0048   52677    2880    0        1.8      548.3     1.94e+05
2003 02 07  0049   52677    2940    0        1.8      543.5     2.16e+05
2003 02 07  0050   52677    3000    0        1.6      539.0     2.00e+05
2003 02 07  0051   52677    3060    0        2.1      539.1     2.42e+05
2003 02 07  0052   52677    3120    0        1.6      537.1     2.08e+05
2003 02 07  0053   52677    3180    0        1.6      537.1     2.08e+05
2003 02 07  0054   52677    3240    0        1.6      541.9     2.13e+05
2003 02 07  0055   52677    3300    0        1.5      545.2     2.23e+05
