:Data_list: 20030903_ace_swepam_1m.txt
:Created: 2003 Sep 04 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 09 03  0000   52885       0    0        4.1      450.9     1.28e+05
2003 09 03  0001   52885      60    0        4.2      450.7     1.30e+05
2003 09 03  0002   52885     120    0        4.1      451.6     1.32e+05
2003 09 03  0003   52885     180    0        4.2      451.6     1.32e+05
2003 09 03  0004   52885     240    0        4.3      452.2     1.35e+05
2003 09 03  0005   52885     300    0        4.5      453.2     1.16e+05
2003 09 03  0006   52885     360    0        5.2      461.2     9.60e+04
2003 09 03  0007   52885     420    0        4.2      469.6     1.06e+05
2003 09 03  0008   52885     480    0        4.1      462.0     1.02e+05
2003 09 03  0009   52885     540    0        4.4      459.9     9.88e+04
2003 09 03  0010   52885     600    0        4.4      459.9     9.88e+04
2003 09 03  0011   52885     660    0        5.0      469.2     9.54e+04
2003 09 03  0012   52885     720    0        4.7      468.5     9.92e+04
2003 09 03  0013   52885     780    0        4.0      462.7     9.78e+04
2003 09 03  0014   52885     840    0        4.1      459.3     1.09e+05
2003 09 03  0015   52885     900    0        4.1      462.4     1.23e+05
2003 09 03  0016   52885     960    0        5.1      457.7     1.28e+05
2003 09 03  0017   52885    1020    0        4.8      459.7     1.29e+05
2003 09 03  0018   52885    1080    0        3.8      474.9     1.10e+05
2003 09 03  0019   52885    1140    0        3.8      469.1     1.39e+05
2003 09 03  0020   52885    1200    0        4.0      469.0     1.18e+05
2003 09 03  0021   52885    1260    0        3.1      464.5     1.32e+05
2003 09 03  0022   52885    1320    0        4.4      457.0     1.27e+05
2003 09 03  0023   52885    1380    9    -9999.9    -9999.9    -1.00e+05
2003 09 03  0024   52885    1440    0        5.2      460.1     1.08e+05
2003 09 03  0025   52885    1500    0        7.1      460.4     9.48e+04
2003 09 03  0026   52885    1560    0        7.1      460.4     9.48e+04
2003 09 03  0027   52885    1620    0        7.7      460.6     8.82e+04
