:Data_list: 20020610_ace_swepam_1m.txt
:Created: 2002 Jun 11 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 06 10  0000   52435       0    0        8.7      463.4     2.36e+05
2002 06 10  0001   52435      60    0        8.5      467.7     2.52e+05
2002 06 10  0002   52435     120    0        8.1      466.4     2.67e+05
2002 06 10  0003   52435     180    0        8.0      468.6     2.27e+05
2002 06 10  0004   52435     240    0        8.3      465.3     2.10e+05
2002 06 10  0005   52435     300    1        8.2      467.5     2.49e+05
2002 06 10  0006   52435     360    0        8.2      466.9     2.55e+05
2002 06 10  0007   52435     420    1        8.6      469.5     2.53e+05
2002 06 10  0008   52435     480    0        8.6      466.7     2.27e+05
2002 06 10  0009   52435     540    1        8.4      472.6     2.75e+05
2002 06 10  0010   52435     600    1    -9999.9    -9999.9    -1.00e+05
2002 06 10  0011   52435     660    0        8.5      471.2     2.47e+05
2002 06 10  0012   52435     720    0        9.2      470.5     2.27e+05
2002 06 10  0013   52435     780    0        8.7      469.1     2.33e+05
2002 06 10  0014   52435     840    0        8.7      469.1     2.33e+05
2002 06 10  0015   52435     900    0        8.2      477.4     2.70e+05
2002 06 10  0016   52435     960    0        8.4      470.9     2.32e+05
2002 06 10  0017   52435    1020    0        7.9      475.0     2.61e+05
2002 06 10  0018   52435    1080    0        8.3      477.8     3.00e+05
2002 06 10  0019   52435    1140    0        8.2      477.6     2.92e+05
