:Data_list: 20020223_ace_swepam_1m.txt
:Created: 2002 Feb 24 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 02 23  0000   52328       0    0        2.1      398.0     3.91e+04
2002 02 23  0001   52328      60    9    -9999.9    -9999.9    -1.00e+05
2002 02 23  0002   52328     120    0        2.5      407.5     4.89e+04
2002 02 23  0003   52328     180    0        1.9      404.7     3.73e+04
2002 02 23  0004   52328     240    0        2.5      423.0     4.34e+04
2002 02 23  0005   52328     300    0        2.4      409.6     4.86e+04
2002 02 23  0006   52328     360    9    -9999.9    -9999.9    -1.00e+05
2002 02 23  0007   52328     420    0        1.9      387.8     5.72e+04
2002 02 23  0008   52328     480    0        1.8      384.6     3.45e+04
2002 02 23  0009   52328     540    0        2.1      394.3     4.06e+04
2002 02 23  0010   52328     600    0        1.2      384.7     6.68e+04
2002 02 23  0011   52328     660    0        1.2      384.7     6.68e+04
2002 02 23  0012   52328     720    0        2.1      388.8     4.23e+04
2002 02 23  0013   52328     780    0        1.9      381.5     3.93e+04
2002 02 23  0014   52328     840    0        1.0      374.4     1.30e+05
2002 02 23  0015   52328     900    0        1.3      382.7     9.18e+04
2002 02 23  0016   52328     960    1        1.2      381.9     8.49e+04
2002 02 23  0017   52328    1020    0        1.4      377.4     9.93e+04
2002 02 23  0018   52328    1080    0        1.3      380.7     9.20e+04
2002 02 23  0019   52328    1140    0        1.2      381.8     9.09e+04
2002 02 23  0020   52328    1200    0        1.0      381.2     1.07e+05
2002 02 23  0021   52328    1260    0        2.1      385.8     5.88e+04
2002 02 23  0022   52328    1320    0        1.5      385.5     7.36e+04
2002 02 23  0023   52328    1380    1        1.8      379.2     6.30e+04
2002 02 23  0024   52328    1440    0        1.8      381.3     3.83e+04
2002 02 23  0025   52328    1500    0        1.2      381.7     8.01e+04
2002 02 23  0026   52328    1560    1        1.6      374.6     1.11e+05
2002 02 23  0027   52328    1620    1        1.6      374.6     1.11e+05
2002 02 23  0028   52328    1680    0        2.0      378.5     5.18e+04
2002 02 23  0029   52328    1740    0        1.6      384.1     6.81e+04
2002 02 23  0030   52328    1800    0        1.3      379.6     7.60e+04
2002 02 23  0031   52328    1860    0        1.1      375.9     9.82e+04
2002 02 23  0032   52328    1920    0        1.4      376.2     7.37e+04
2002 02 23  0033   52328    1980    0        1.2      378.7     8.76e+04
2002 02 23  0034   52328    2040    9    -9999.9    -9999.9    -1.00e+05
2002 02 23  0035   52328    2100    0        1.5      373.1     8.34e+04
2002 02 23  0036   52328    2160    0        1.3      378.1     8.31e+04
2002 02 23  0037   52328    2220    0        1.5      376.8     7.77e+04
2002 02 23  0038   52328    2280    0        1.3      384.6     7.03e+04
2002 02 23  0039   52328    2340    0        1.8      382.0     5.30e+04
2002 02 23  0040   52328    2400    0        1.8      380.3     4.52e+04
2002 02 23  0041   52328    2460    0        1.9      383.3     4.87e+04
2002 02 23  0042   52328    2520    0        1.8      390.5     4.42e+04
2002 02 23  0043   52328    2580    0        1.8      390.5     4.42e+04
2002 02 23  0044   52328    2640    0        2.2      383.9     4.93e+04
