:Data_list: 20060101_ace_epam_5m.txt
:Created: 2006 Jan 02 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2004 Feb 04: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM channel change notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Ratio
#-------------------------------------------------------------------------------------------------------------------
2006 01 01  0000   53736       0  0  3.87e+02  1.56e+01  0  1.64e+04  2.94e+03  1.50e+02  1.19e+01  2.80e+00   0.07
2006 01 01  0005   53736     300  0  4.48e+02  2.11e+01  0  1.51e+04  2.76e+03  1.43e+02  1.31e+01  2.96e+00   0.10
2006 01 01  0010   53736     600  0  3.55e+02  1.78e+01  0  1.47e+04  2.67e+03  1.46e+02  1.20e+01  2.61e+00   0.08
2006 01 01  0015   53736     900  0  3.64e+02  1.63e+01  0  1.31e+04  2.39e+03  1.34e+02  1.28e+01  2.46e+00   0.14
2006 01 01  0020   53736    1200  0  4.75e+02  1.68e+01  0  1.37e+04  2.50e+03  1.40e+02  1.22e+01  2.70e+00   0.10
2006 01 01  0025   53736    1500  0  3.52e+02  1.80e+01  0  1.36e+04  2.39e+03  1.31e+02  1.17e+01  2.38e+00   0.02
2006 01 01  0030   53736    1800  0  3.80e+02  1.90e+01  0  1.25e+04  2.18e+03  1.17e+02  1.19e+01  2.51e+00   0.17
2006 01 01  0035   53736    2100  0  3.65e+02  1.70e+01  0  1.26e+04  2.23e+03  1.28e+02  1.02e+01  2.52e+00   0.24
2006 01 01  0040   53736    2400  0  4.35e+02  1.65e+01  0  1.49e+04  2.79e+03  1.48e+02  1.14e+01  2.51e+00   0.12
2006 01 01  0045   53736    2700  0  4.47e+02  1.89e+01  0  1.47e+04  2.73e+03  1.43e+02  1.16e+01  2.62e+00   0.03
2006 01 01  0050   53736    3000  0  3.85e+02  1.95e+01  0  1.25e+04  2.10e+03  1.21e+02  9.89e+00  2.54e+00   0.25
2006 01 01  0055   53736    3300  0  4.65e+02  1.52e+01  0  1.12e+04  1.70e+03  1.01e+02  9.13e+00  1.72e+00   0.30
2006 01 01  0100   53736    3600  0  4.06e+02  1.72e+01  0  1.12e+04  1.70e+03  1.01e+02  8.61e+00  2.12e+00   0.27
2006 01 01  0105   53736    3900  0  4.10e+02  1.70e+01  0  1.14e+04  1.91e+03  1.08e+02  9.79e+00  2.28e+00   0.13
2006 01 01  0110   53736    4200  0  4.17e+02  1.70e+01  0  9.18e+03  1.58e+03  9.99e+01  9.93e+00  2.23e+00   0.15
2006 01 01  0115   53736    4500  0  4.36e+02  2.11e+01  0  8.31e+03  1.45e+03  9.77e+01  9.44e+00  2.02e+00   0.28
2006 01 01  0120   53736    4800  0  4.23e+02  1.91e+01  0  8.68e+03  1.51e+03  9.68e+01  9.25e+00  2.00e+00   0.24
2006 01 01  0125   53736    5100  0  3.57e+02  1.70e+01  0  9.67e+03  1.63e+03  9.76e+01  9.02e+00  1.93e+00   0.17
2006 01 01  0130   53736    5400  0  4.73e+02  1.74e+01  0  1.14e+04  1.82e+03  1.03e+02  9.35e+00  2.20e+00   0.16
2006 01 01  0135   53736    5700  0  3.71e+02  1.62e+01  0  1.10e+04  1.74e+03  9.82e+01  8.02e+00  2.00e+00   0.28
2006 01 01  0140   53736    6000  0  3.55e+02  1.78e+01  0  1.20e+04  1.85e+03  9.87e+01  9.83e+00  2.02e+00   0.23
2006 01 01  0145   53736    6300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 01 01  0150   53736    6600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 01 01  0155   53736    6900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 01 01  0200   53736    7200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 01 01  0205   53736    7500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 01 01  0210   53736    7800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 01 01  0215   53736    8100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 01 01  0220   53736    8400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 01 01  0225   53736    8700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 01 01  0230   53736    9000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
