:Data_list: 20071019_ace_sis_5m.txt
:Created: 2007 Oct 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 10 19  0000    54392       0      0    1.95e+00    0    1.38e+00
2007 10 19  0005    54392     300      0    1.94e+00    0    1.36e+00
2007 10 19  0010    54392     600      0    1.97e+00    0    1.38e+00
2007 10 19  0015    54392     900      0    1.93e+00    0    1.34e+00
2007 10 19  0020    54392    1200      0    1.89e+00    0    1.32e+00
2007 10 19  0025    54392    1500      0    1.92e+00    0    1.35e+00
2007 10 19  0030    54392    1800      9   -1.00e+05    9   -1.00e+05
2007 10 19  0035    54392    2100      9   -1.00e+05    9   -1.00e+05
2007 10 19  0040    54392    2400      9   -1.00e+05    9   -1.00e+05
2007 10 19  0045    54392    2700      0    1.89e+00    0    1.32e+00
2007 10 19  0050    54392    3000      0    1.96e+00    0    1.38e+00
2007 10 19  0055    54392    3300      0    1.94e+00    0    1.35e+00
2007 10 19  0100    54392    3600      0    1.92e+00    0    1.34e+00
2007 10 19  0105    54392    3900      0    1.98e+00    0    1.38e+00
2007 10 19  0110    54392    4200      0    1.95e+00    0    1.37e+00
2007 10 19  0115    54392    4500      0    1.94e+00    0    1.34e+00
2007 10 19  0120    54392    4800      0    1.92e+00    0    1.32e+00
2007 10 19  0125    54392    5100      0    1.92e+00    0    1.33e+00
2007 10 19  0130    54392    5400      0    1.93e+00    0    1.36e+00
2007 10 19  0135    54392    5700      0    1.98e+00    0    1.38e+00
2007 10 19  0140    54392    6000      0    1.95e+00    0    1.36e+00
2007 10 19  0145    54392    6300      0    1.93e+00    0    1.34e+00
2007 10 19  0150    54392    6600      0    1.88e+00    0    1.32e+00
2007 10 19  0155    54392    6900      0    1.91e+00    0    1.33e+00
2007 10 19  0200    54392    7200      0    1.96e+00    0    1.38e+00
2007 10 19  0205    54392    7500      0    1.90e+00    0    1.33e+00
2007 10 19  0210    54392    7800      0    1.95e+00    0    1.36e+00
2007 10 19  0215    54392    8100      0    1.98e+00    0    1.39e+00
2007 10 19  0220    54392    8400      0    1.90e+00    0    1.33e+00
2007 10 19  0225    54392    8700      0    1.94e+00    0    1.36e+00
2007 10 19  0230    54392    9000      0    1.93e+00    0    1.35e+00
2007 10 19  0235    54392    9300      0    1.90e+00    0    1.33e+00
2007 10 19  0240    54392    9600      0    1.94e+00    0    1.36e+00
2007 10 19  0245    54392    9900      0    1.96e+00    0    1.37e+00
2007 10 19  0250    54392   10200      0    1.92e+00    0    1.35e+00
2007 10 19  0255    54392   10500      0    1.92e+00    0    1.33e+00
2007 10 19  0300    54392   10800      0    1.87e+00    0    1.29e+00
2007 10 19  0305    54392   11100      0    1.95e+00    0    1.35e+00
2007 10 19  0310    54392   11400      0    1.90e+00    0    1.32e+00
2007 10 19  0315    54392   11700      0    1.93e+00    0    1.35e+00
2007 10 19  0320    54392   12000      0    1.94e+00    0    1.36e+00
2007 10 19  0325    54392   12300      0    1.97e+00    0    1.36e+00
2007 10 19  0330    54392   12600      0    1.92e+00    0    1.34e+00
2007 10 19  0335    54392   12900      0    1.97e+00    0    1.40e+00
2007 10 19  0340    54392   13200      0    1.92e+00    0    1.34e+00
2007 10 19  0345    54392   13500      0    1.89e+00    0    1.32e+00
2007 10 19  0350    54392   13800      0    1.91e+00    0    1.32e+00
2007 10 19  0355    54392   14100      0    1.90e+00    0    1.34e+00
2007 10 19  0400    54392   14400      0    1.91e+00    0    1.33e+00
2007 10 19  0405    54392   14700      0    1.98e+00    0    1.38e+00
2007 10 19  0410    54392   15000      0    1.93e+00    0    1.34e+00
2007 10 19  0415    54392   15300      0    1.94e+00    0    1.38e+00
2007 10 19  0420    54392   15600      0    1.91e+00    0    1.32e+00
2007 10 19  0425    54392   15900      0    1.93e+00    0    1.36e+00
2007 10 19  0430    54392   16200      0    1.93e+00    0    1.35e+00
2007 10 19  0435    54392   16500      0    1.94e+00    0    1.37e+00
2007 10 19  0440    54392   16800      0    1.93e+00    0    1.35e+00
2007 10 19  0445    54392   17100      0    1.95e+00    0    1.37e+00
2007 10 19  0450    54392   17400      0    1.94e+00    0    1.36e+00
2007 10 19  0455    54392   17700      0    1.92e+00    0    1.35e+00
2007 10 19  0500    54392   18000      0    1.94e+00    0    1.36e+00
2007 10 19  0505    54392   18300      0    1.92e+00    0    1.34e+00
2007 10 19  0510    54392   18600      0    1.93e+00    0    1.35e+00
2007 10 19  0515    54392   18900      0    1.91e+00    0    1.33e+00
2007 10 19  0520    54392   19200      0    1.92e+00    0    1.34e+00
2007 10 19  0525    54392   19500      0    1.94e+00    0    1.35e+00
2007 10 19  0530    54392   19800      0    1.94e+00    0    1.35e+00
2007 10 19  0535    54392   20100      0    1.90e+00    0    1.32e+00
2007 10 19  0540    54392   20400      0    1.94e+00    0    1.36e+00
2007 10 19  0545    54392   20700      0    1.90e+00    0    1.32e+00
2007 10 19  0550    54392   21000      0    1.90e+00    0    1.32e+00
2007 10 19  0555    54392   21300      0    1.89e+00    0    1.33e+00
2007 10 19  0600    54392   21600      0    1.88e+00    0    1.32e+00
2007 10 19  0605    54392   21900      0    1.92e+00    0    1.35e+00
2007 10 19  0610    54392   22200      0    1.92e+00    0    1.33e+00
2007 10 19  0615    54392   22500      0    1.91e+00    0    1.33e+00
2007 10 19  0620    54392   22800      0    1.91e+00    0    1.33e+00
2007 10 19  0625    54392   23100      0    1.93e+00    0    1.34e+00
2007 10 19  0630    54392   23400      0    1.89e+00    0    1.33e+00
2007 10 19  0635    54392   23700      0    1.93e+00    0    1.37e+00
2007 10 19  0640    54392   24000      0    1.91e+00    0    1.33e+00
2007 10 19  0645    54392   24300      0    1.90e+00    0    1.35e+00
2007 10 19  0650    54392   24600      0    1.89e+00    0    1.32e+00
2007 10 19  0655    54392   24900      0    1.91e+00    0    1.34e+00
2007 10 19  0700    54392   25200      0    1.88e+00    0    1.32e+00
2007 10 19  0705    54392   25500      0    1.93e+00    0    1.34e+00
2007 10 19  0710    54392   25800      0    1.93e+00    0    1.34e+00
2007 10 19  0715    54392   26100      0    1.91e+00    0    1.34e+00
2007 10 19  0720    54392   26400      0    1.90e+00    0    1.33e+00
2007 10 19  0725    54392   26700      0    1.88e+00    0    1.32e+00
2007 10 19  0730    54392   27000      0    1.90e+00    0    1.33e+00
2007 10 19  0735    54392   27300      0    1.90e+00    0    1.34e+00
2007 10 19  0740    54392   27600      0    1.99e+00    0    1.38e+00
2007 10 19  0745    54392   27900      0    1.92e+00    0    1.35e+00
2007 10 19  0750    54392   28200      0    1.93e+00    0    1.35e+00
2007 10 19  0755    54392   28500      0    1.96e+00    0    1.38e+00
2007 10 19  0800    54392   28800      0    1.93e+00    0    1.36e+00
2007 10 19  0805    54392   29100      0    1.90e+00    0    1.31e+00
2007 10 19  0810    54392   29400      0    1.91e+00    0    1.34e+00
2007 10 19  0815    54392   29700      0    1.90e+00    0    1.33e+00
2007 10 19  0820    54392   30000      0    1.91e+00    0    1.33e+00
2007 10 19  0825    54392   30300      0    1.93e+00    0    1.34e+00
2007 10 19  0830    54392   30600      0    1.86e+00    0    1.29e+00
2007 10 19  0835    54392   30900      0    1.95e+00    0    1.37e+00
2007 10 19  0840    54392   31200      0    1.91e+00    0    1.34e+00
2007 10 19  0845    54392   31500      0    1.91e+00    0    1.34e+00
2007 10 19  0850    54392   31800      0    1.90e+00    0    1.35e+00
2007 10 19  0855    54392   32100      0    1.91e+00    0    1.32e+00
2007 10 19  0900    54392   32400      0    1.93e+00    0    1.35e+00
2007 10 19  0905    54392   32700      0    1.91e+00    0    1.33e+00
2007 10 19  0910    54392   33000      0    1.93e+00    0    1.34e+00
2007 10 19  0915    54392   33300      0    1.93e+00    0    1.34e+00
2007 10 19  0920    54392   33600      0    1.91e+00    0    1.35e+00
2007 10 19  0925    54392   33900      0    1.91e+00    0    1.33e+00
2007 10 19  0930    54392   34200      0    1.91e+00    0    1.32e+00
2007 10 19  0935    54392   34500      0    1.91e+00    0    1.34e+00
2007 10 19  0940    54392   34800      0    1.92e+00    0    1.34e+00
2007 10 19  0945    54392   35100      0    1.91e+00    0    1.34e+00
2007 10 19  0950    54392   35400      0    1.91e+00    0    1.33e+00
2007 10 19  0955    54392   35700      0    1.88e+00    0    1.31e+00
2007 10 19  1000    54392   36000      0    1.90e+00    0    1.34e+00
2007 10 19  1005    54392   36300      0    1.92e+00    0    1.35e+00
2007 10 19  1010    54392   36600      0    1.94e+00    0    1.36e+00
2007 10 19  1015    54392   36900      0    1.89e+00    0    1.33e+00
2007 10 19  1020    54392   37200      0    1.90e+00    0    1.34e+00
2007 10 19  1025    54392   37500      0    1.88e+00    0    1.30e+00
2007 10 19  1030    54392   37800      0    1.87e+00    0    1.30e+00
2007 10 19  1035    54392   38100      0    1.87e+00    0    1.31e+00
2007 10 19  1040    54392   38400      0    1.91e+00    0    1.32e+00
2007 10 19  1045    54392   38700      0    1.90e+00    0    1.33e+00
2007 10 19  1050    54392   39000      0    1.90e+00    0    1.35e+00
2007 10 19  1055    54392   39300      0    1.88e+00    0    1.31e+00
2007 10 19  1100    54392   39600      0    1.91e+00    0    1.34e+00
2007 10 19  1105    54392   39900      0    1.91e+00    0    1.33e+00
2007 10 19  1110    54392   40200      0    1.89e+00    0    1.32e+00
2007 10 19  1115    54392   40500      0    1.91e+00    0    1.36e+00
2007 10 19  1120    54392   40800      0    1.94e+00    0    1.36e+00
2007 10 19  1125    54392   41100      0    1.91e+00    0    1.33e+00
2007 10 19  1130    54392   41400      0    1.93e+00    0    1.33e+00
2007 10 19  1135    54392   41700      0    1.87e+00    0    1.30e+00
2007 10 19  1140    54392   42000      0    1.82e+00    0    1.28e+00
2007 10 19  1145    54392   42300      0    1.87e+00    0    1.31e+00
2007 10 19  1150    54392   42600      0    1.91e+00    0    1.34e+00
2007 10 19  1155    54392   42900      0    1.91e+00    0    1.34e+00
2007 10 19  1200    54392   43200      0    1.88e+00    0    1.32e+00
2007 10 19  1205    54392   43500      0    1.86e+00    0    1.30e+00
2007 10 19  1210    54392   43800      0    1.92e+00    0    1.34e+00
2007 10 19  1215    54392   44100      0    1.92e+00    0    1.33e+00
2007 10 19  1220    54392   44400      0    1.92e+00    0    1.34e+00
2007 10 19  1225    54392   44700      0    1.89e+00    0    1.32e+00
2007 10 19  1230    54392   45000      0    1.90e+00    0    1.31e+00
2007 10 19  1235    54392   45300      0    1.90e+00    0    1.33e+00
2007 10 19  1240    54392   45600      0    1.93e+00    0    1.36e+00
2007 10 19  1245    54392   45900      0    1.91e+00    0    1.34e+00
2007 10 19  1250    54392   46200      0    1.90e+00    0    1.32e+00
2007 10 19  1255    54392   46500      0    1.92e+00    0    1.33e+00
2007 10 19  1300    54392   46800      0    1.94e+00    0    1.36e+00
2007 10 19  1305    54392   47100      0    1.93e+00    0    1.35e+00
2007 10 19  1310    54392   47400      0    1.88e+00    0    1.32e+00
2007 10 19  1315    54392   47700      0    1.92e+00    0    1.33e+00
2007 10 19  1320    54392   48000      0    1.88e+00    0    1.31e+00
2007 10 19  1325    54392   48300      0    1.88e+00    0    1.31e+00
2007 10 19  1330    54392   48600      0    1.89e+00    0    1.32e+00
2007 10 19  1335    54392   48900      0    1.91e+00    0    1.33e+00
2007 10 19  1340    54392   49200      0    1.94e+00    0    1.36e+00
2007 10 19  1345    54392   49500      0    1.91e+00    0    1.34e+00
2007 10 19  1350    54392   49800      0    1.89e+00    0    1.32e+00
2007 10 19  1355    54392   50100      0    1.89e+00    0    1.32e+00
2007 10 19  1400    54392   50400      0    1.88e+00    0    1.31e+00
2007 10 19  1405    54392   50700      0    1.91e+00    0    1.34e+00
2007 10 19  1410    54392   51000      0    1.94e+00    0    1.36e+00
2007 10 19  1415    54392   51300      0    1.90e+00    0    1.34e+00
2007 10 19  1420    54392   51600      0    1.89e+00    0    1.33e+00
2007 10 19  1425    54392   51900      0    1.89e+00    0    1.33e+00
2007 10 19  1430    54392   52200      0    1.92e+00    0    1.35e+00
2007 10 19  1435    54392   52500      0    1.90e+00    0    1.35e+00
2007 10 19  1440    54392   52800      0    1.91e+00    0    1.32e+00
2007 10 19  1445    54392   53100      0    1.92e+00    0    1.35e+00
2007 10 19  1450    54392   53400      0    1.90e+00    0    1.32e+00
2007 10 19  1455    54392   53700      0    1.86e+00    0    1.30e+00
2007 10 19  1500    54392   54000      0    1.90e+00    0    1.34e+00
2007 10 19  1505    54392   54300      0    1.94e+00    0    1.36e+00
2007 10 19  1510    54392   54600      0    1.88e+00    0    1.33e+00
2007 10 19  1515    54392   54900      0    1.89e+00    0    1.32e+00
2007 10 19  1520    54392   55200      0    1.94e+00    0    1.36e+00
2007 10 19  1525    54392   55500      0    1.90e+00    0    1.32e+00
2007 10 19  1530    54392   55800      0    1.92e+00    0    1.34e+00
2007 10 19  1535    54392   56100      0    1.91e+00    0    1.33e+00
2007 10 19  1540    54392   56400      0    1.91e+00    0    1.33e+00
2007 10 19  1545    54392   56700      0    1.92e+00    0    1.34e+00
2007 10 19  1550    54392   57000      0    1.90e+00    0    1.34e+00
2007 10 19  1555    54392   57300      0    1.90e+00    0    1.32e+00
2007 10 19  1600    54392   57600      0    1.89e+00    0    1.33e+00
2007 10 19  1605    54392   57900      0    1.88e+00    0    1.32e+00
2007 10 19  1610    54392   58200      0    1.94e+00    0    1.36e+00
2007 10 19  1615    54392   58500      0    1.93e+00    0    1.35e+00
2007 10 19  1620    54392   58800      0    1.85e+00    0    1.30e+00
2007 10 19  1625    54392   59100      0    1.96e+00    0    1.38e+00
2007 10 19  1630    54392   59400      0    1.92e+00    0    1.34e+00
2007 10 19  1635    54392   59700      0    1.90e+00    0    1.32e+00
2007 10 19  1640    54392   60000      0    1.92e+00    0    1.34e+00
2007 10 19  1645    54392   60300      0    1.92e+00    0    1.34e+00
2007 10 19  1650    54392   60600      0    1.91e+00    0    1.34e+00
2007 10 19  1655    54392   60900      0    1.88e+00    0    1.33e+00
2007 10 19  1700    54392   61200      0    1.90e+00    0    1.33e+00
2007 10 19  1705    54392   61500      0    1.91e+00    0    1.33e+00
2007 10 19  1710    54392   61800      0    1.89e+00    0    1.33e+00
2007 10 19  1715    54392   62100      0    1.88e+00    0    1.30e+00
2007 10 19  1720    54392   62400      0    1.90e+00    0    1.33e+00
2007 10 19  1725    54392   62700      0    1.93e+00    0    1.35e+00
2007 10 19  1730    54392   63000      9   -1.00e+05    9   -1.00e+05
2007 10 19  1735    54392   63300      9   -1.00e+05    9   -1.00e+05
2007 10 19  1740    54392   63600      9   -1.00e+05    9   -1.00e+05
2007 10 19  1745    54392   63900      9   -1.00e+05    9   -1.00e+05
2007 10 19  1750    54392   64200      9   -1.00e+05    9   -1.00e+05
2007 10 19  1755    54392   64500      9   -1.00e+05    9   -1.00e+05
2007 10 19  1800    54392   64800      9   -1.00e+05    9   -1.00e+05
2007 10 19  1805    54392   65100      9   -1.00e+05    9   -1.00e+05
2007 10 19  1810    54392   65400      9   -1.00e+05    9   -1.00e+05
2007 10 19  1815    54392   65700      0    1.89e+00    0    1.31e+00
