:Data_list: 20070630_ace_swepam_1m.txt
:Created: 2007 Jul 01 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 06 30  0000   54281       0    0        1.6      503.9     1.79e+05
2007 06 30  0001   54281      60    0        1.6      498.2     1.74e+05
2007 06 30  0002   54281     120    0        1.7      501.4     1.84e+05
2007 06 30  0003   54281     180    0        1.7      504.5     1.93e+05
2007 06 30  0004   54281     240    0        1.6      498.5     1.49e+05
2007 06 30  0005   54281     300    0        1.6      506.3     1.98e+05
2007 06 30  0006   54281     360    0        1.8      488.1     1.83e+05
2007 06 30  0007   54281     420    0        1.5      503.4     2.21e+05
2007 06 30  0008   54281     480    0        1.6      491.0     1.93e+05
2007 06 30  0009   54281     540    0        1.6      505.7     1.82e+05
2007 06 30  0010   54281     600    0        1.2      505.9     1.78e+05
2007 06 30  0011   54281     660    1        1.4      505.7     1.49e+05
2007 06 30  0012   54281     720    1    -9999.9    -9999.9    -1.00e+05
2007 06 30  0013   54281     780    0        1.6      508.8     1.84e+05
2007 06 30  0014   54281     840    0        1.6      518.2     1.95e+05
2007 06 30  0015   54281     900    0        1.6      517.9     1.80e+05
2007 06 30  0016   54281     960    0        1.4      521.0     1.98e+05
2007 06 30  0017   54281    1020    0        1.2      524.2     1.48e+05
2007 06 30  0018   54281    1080    1        1.2      510.2     1.65e+05
2007 06 30  0019   54281    1140    1        1.2      496.1     1.82e+05
2007 06 30  0020   54281    1200    0        1.2      505.3     2.06e+05
2007 06 30  0021   54281    1260    0        0.9      525.7     2.05e+05
2007 06 30  0022   54281    1320    0        1.4      517.0     2.08e+05
2007 06 30  0023   54281    1380    0        1.6      524.9     2.33e+05
2007 06 30  0024   54281    1440    0        1.7      518.0     2.04e+05
2007 06 30  0025   54281    1500    0        2.0      514.5     2.04e+05
2007 06 30  0026   54281    1560    0        1.4      517.9     2.77e+05
2007 06 30  0027   54281    1620    0        1.6      525.0     2.93e+05
2007 06 30  0028   54281    1680    0        1.6      522.3     2.93e+05
2007 06 30  0029   54281    1740    0        1.4      516.7     2.96e+05
2007 06 30  0030   54281    1800    0        1.5      516.6     2.70e+05
2007 06 30  0031   54281    1860    0        1.4      517.3     2.92e+05
2007 06 30  0032   54281    1920    1        1.5      514.0     2.95e+05
2007 06 30  0033   54281    1980    0        1.6      514.0     2.70e+05
2007 06 30  0034   54281    2040    0        1.5      516.1     2.75e+05
2007 06 30  0035   54281    2100    0        1.4      518.2     2.81e+05
2007 06 30  0036   54281    2160    0        1.5      514.9     2.77e+05
2007 06 30  0037   54281    2220    1        1.6      518.5     2.72e+05
2007 06 30  0038   54281    2280    0        1.6      518.7     2.25e+05
2007 06 30  0039   54281    2340    1        2.0      528.9     2.97e+05
2007 06 30  0040   54281    2400    0        1.8      532.5     2.93e+05
2007 06 30  0041   54281    2460    0        1.8      530.2     3.12e+05
2007 06 30  0042   54281    2520    0        2.0      536.0     3.00e+05
2007 06 30  0043   54281    2580    0        1.7      532.5     3.05e+05
2007 06 30  0044   54281    2640    0        1.9      530.5     3.16e+05
2007 06 30  0045   54281    2700    9    -9999.9    -9999.9    -1.00e+05
2007 06 30  0046   54281    2760    1        1.8      526.7     2.95e+05
2007 06 30  0047   54281    2820    0        1.8      525.4     3.05e+05
2007 06 30  0048   54281    2880    0        1.8      525.6     3.02e+05
2007 06 30  0049   54281    2940    0        1.6      520.3     2.97e+05
2007 06 30  0050   54281    3000    0        1.7      524.6     3.27e+05
2007 06 30  0051   54281    3060    0        1.8      528.9     3.56e+05
2007 06 30  0052   54281    3120    0        1.6      522.1     2.98e+05
2007 06 30  0053   54281    3180    0        1.5      530.1     3.25e+05
2007 06 30  0054   54281    3240    0        1.6      522.0     3.01e+05
2007 06 30  0055   54281    3300    0        1.7      530.8     3.40e+05
2007 06 30  0056   54281    3360    0        1.6      519.8     3.25e+05
2007 06 30  0057   54281    3420    0        1.4      533.2     3.76e+05
2007 06 30  0058   54281    3480    0        1.4      525.8     2.86e+05
2007 06 30  0059   54281    3540    0        1.5      533.4     3.69e+05
2007 06 30  0100   54281    3600    1        1.5      526.8     3.94e+05
2007 06 30  0101   54281    3660    1        1.5      528.6     3.92e+05
2007 06 30  0102   54281    3720    0        1.6      525.6     3.91e+05
2007 06 30  0103   54281    3780    0        1.4      536.1     3.96e+05
2007 06 30  0104   54281    3840    0        1.5      533.1     3.84e+05
2007 06 30  0105   54281    3900    0        1.3      515.0     3.45e+05
2007 06 30  0106   54281    3960    0        1.4      520.1     3.68e+05
2007 06 30  0107   54281    4020    0        1.5      525.2     3.91e+05
2007 06 30  0108   54281    4080    1        1.5      527.7     3.88e+05
2007 06 30  0109   54281    4140    0        1.7      536.9     3.98e+05
2007 06 30  0110   54281    4200    0        1.6      530.2     3.58e+05
2007 06 30  0111   54281    4260    0        1.6      532.0     4.07e+05
2007 06 30  0112   54281    4320    0        1.4      513.4     2.87e+05
2007 06 30  0113   54281    4380    0        1.3      507.4     2.92e+05
2007 06 30  0114   54281    4440    0        1.3      507.2     2.97e+05
2007 06 30  0115   54281    4500    0        1.5      513.0     3.26e+05
2007 06 30  0116   54281    4560    0        1.5      516.4     3.36e+05
2007 06 30  0117   54281    4620    0        1.4      508.1     2.77e+05
2007 06 30  0118   54281    4680    9    -9999.9    -9999.9    -1.00e+05
2007 06 30  0119   54281    4740    0        1.4      504.7     2.97e+05
2007 06 30  0120   54281    4800    1        1.4      507.2     3.11e+05
2007 06 30  0121   54281    4860    0        1.4      515.7     3.40e+05
2007 06 30  0122   54281    4920    0        1.5      518.4     3.15e+05
2007 06 30  0123   54281    4980    0        1.6      521.0     2.90e+05
2007 06 30  0124   54281    5040    0        1.5      511.0     2.98e+05
2007 06 30  0125   54281    5100    0        1.4      510.2     3.22e+05
2007 06 30  0126   54281    5160    0        1.4      510.3     3.03e+05
2007 06 30  0127   54281    5220    0        1.4      516.1     3.03e+05
2007 06 30  0128   54281    5280    0        1.4      513.3     2.86e+05
2007 06 30  0129   54281    5340    0        1.5      513.6     2.73e+05
2007 06 30  0130   54281    5400    0        1.4      510.8     3.05e+05
2007 06 30  0131   54281    5460    0        1.3      514.1     2.90e+05
2007 06 30  0132   54281    5520    0        1.4      512.7     2.86e+05
2007 06 30  0133   54281    5580    0        1.4      512.3     3.09e+05
2007 06 30  0134   54281    5640    0        1.4      513.6     3.01e+05
2007 06 30  0135   54281    5700    1        1.3      515.5     2.78e+05
2007 06 30  0136   54281    5760    0        1.3      514.1     2.88e+05
2007 06 30  0137   54281    5820    0        1.3      512.1     2.91e+05
2007 06 30  0138   54281    5880    1        1.3      511.3     2.94e+05
2007 06 30  0139   54281    5940    1        1.3      510.6     2.97e+05
2007 06 30  0140   54281    6000    1        1.3      510.9     3.00e+05
2007 06 30  0141   54281    6060    0        1.3      508.7     2.74e+05
2007 06 30  0142   54281    6120    0        1.2      511.4     2.94e+05
2007 06 30  0143   54281    6180    0        1.3      507.6     3.34e+05
2007 06 30  0144   54281    6240    0        1.2      510.2     2.73e+05
2007 06 30  0145   54281    6300    0        1.3      509.4     2.76e+05
