:Data_list: 20041229_ace_mag_1m.txt
:Created: 2004 Dec 30 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 12 29  0000   53368       0    0     1.7    -3.5    -7.1     8.1   -61.3   296.4
2004 12 29  0001   53368      60    0     1.7    -3.6    -7.2     8.2   -61.2   295.5
2004 12 29  0002   53368     120    0     1.6    -3.5    -7.2     8.2   -61.7   294.1
2004 12 29  0003   53368     180    0     1.4    -3.6    -7.2     8.2   -61.4   291.1
2004 12 29  0004   53368     240    0     1.4    -3.7    -7.2     8.2   -61.3   290.4
2004 12 29  0005   53368     300    0     1.3    -3.6    -7.2     8.1   -61.6   289.7
2004 12 29  0006   53368     360    0     1.6    -3.6    -7.1     8.2   -60.8   294.3
2004 12 29  0007   53368     420    0     1.6    -3.7    -7.1     8.2   -60.4   292.9
2004 12 29  0008   53368     480    0     1.5    -3.7    -7.1     8.1   -60.7   292.9
2004 12 29  0009   53368     540    0     1.6    -3.6    -7.1     8.1   -60.9   294.2
2004 12 29  0010   53368     600    0     1.5    -3.7    -7.0     8.1   -60.3   291.2
2004 12 29  0011   53368     660    0     1.3    -3.8    -7.0     8.1   -59.9   289.0
2004 12 29  0012   53368     720    0     1.4    -3.9    -7.0     8.1   -59.5   289.7
2004 12 29  0013   53368     780    0     1.3    -3.8    -7.0     8.1   -60.3   289.4
2004 12 29  0014   53368     840    0     1.6    -3.7    -7.0     8.1   -60.0   292.5
2004 12 29  0015   53368     900    0     1.4    -3.8    -7.0     8.1   -59.9   290.8
2004 12 29  0016   53368     960    0     1.3    -3.7    -7.1     8.1   -60.7   289.6
2004 12 29  0017   53368    1020    0     0.9    -4.0    -7.0     8.1   -59.5   282.1
2004 12 29  0018   53368    1080    0     0.6    -4.0    -7.0     8.1   -59.8   278.3
2004 12 29  0019   53368    1140    0     0.7    -4.0    -7.0     8.1   -59.8   279.3
2004 12 29  0020   53368    1200    0     0.8    -4.1    -6.9     8.1   -58.9   280.8
2004 12 29  0021   53368    1260    0     0.9    -4.2    -6.9     8.1   -58.5   281.9
2004 12 29  0022   53368    1320    0     0.4    -4.3    -6.9     8.1   -58.0   275.9
2004 12 29  0023   53368    1380    0     0.4    -4.2    -6.9     8.1   -58.4   275.6
2004 12 29  0024   53368    1440    0     0.7    -4.2    -6.9     8.1   -58.7   279.8
2004 12 29  0025   53368    1500    0     0.7    -4.1    -7.0     8.1   -58.9   279.8
2004 12 29  0026   53368    1560    0     0.8    -4.1    -7.0     8.1   -59.4   281.2
2004 12 29  0027   53368    1620    0    -0.3    -5.0    -6.3     8.1   -51.6   266.5
2004 12 29  0028   53368    1680    0    -0.4    -5.0    -6.3     8.0   -51.4   265.7
2004 12 29  0029   53368    1740    0    -1.2    -5.2    -6.0     8.1   -48.2   256.9
2004 12 29  0030   53368    1800    0    -1.2    -5.3    -5.9     8.0   -47.5   257.2
2004 12 29  0031   53368    1860    0    -0.8    -5.3    -5.9     8.0   -47.4   261.1
2004 12 29  0032   53368    1920    0    -1.1    -5.5    -5.7     8.0   -45.7   258.2
2004 12 29  0033   53368    1980    0    -1.6    -5.8    -5.3     8.0   -41.2   254.3
2004 12 29  0034   53368    2040    0    -2.1    -5.8    -5.1     8.0   -39.9   250.3
2004 12 29  0035   53368    2100    0    -0.0    -5.0    -6.0     7.8   -50.4   269.7
2004 12 29  0036   53368    2160    0     1.3    -4.1    -6.7     8.0   -56.9   287.2
2004 12 29  0037   53368    2220    0     2.0    -3.8    -6.9     8.1   -58.2   297.4
2004 12 29  0038   53368    2280    0     2.0    -3.7    -7.0     8.2   -59.0   297.6
2004 12 29  0039   53368    2340    0     2.0    -3.7    -7.0     8.2   -58.6   298.6
2004 12 29  0040   53368    2400    0     2.0    -4.0    -6.8     8.1   -56.5   296.5
2004 12 29  0041   53368    2460    0     2.1    -3.9    -6.8     8.1   -57.0   299.0
2004 12 29  0042   53368    2520    0     2.2    -3.8    -6.9     8.2   -57.7   300.0
2004 12 29  0043   53368    2580    0     2.2    -3.9    -7.0     8.3   -57.2   299.9
2004 12 29  0044   53368    2640    0     2.4    -4.0    -6.8     8.3   -55.8   301.5
2004 12 29  0045   53368    2700    0     2.6    -3.4    -7.1     8.3   -58.7   308.2
2004 12 29  0046   53368    2760    0     3.1    -3.0    -7.0     8.3   -58.5   315.1
2004 12 29  0047   53368    2820    0     2.6    -3.8    -6.9     8.3   -56.3   305.0
2004 12 29  0048   53368    2880    0     2.6    -3.6    -7.0     8.3   -57.4   306.2
2004 12 29  0049   53368    2940    0     2.8    -3.8    -6.8     8.3   -55.4   305.7
2004 12 29  0050   53368    3000    0     2.9    -3.6    -6.9     8.3   -56.0   308.0
2004 12 29  0051   53368    3060    0     3.4    -2.9    -7.0     8.3   -57.5   319.0
2004 12 29  0052   53368    3120    0     3.1    -3.0    -7.0     8.3   -58.5   315.2
2004 12 29  0053   53368    3180    0     3.2    -2.7    -7.0     8.2   -58.7   320.0
2004 12 29  0054   53368    3240    0     3.3    -2.1    -6.7     7.7   -59.6   327.5
2004 12 29  0055   53368    3300    0     2.3    -4.1    -6.0     7.6   -51.7   298.5
2004 12 29  0056   53368    3360    0     1.4    -5.4    -5.7     8.0   -45.4   284.1
2004 12 29  0057   53368    3420    0     1.9    -4.5    -6.3     8.0   -52.0   293.3
2004 12 29  0058   53368    3480    0     1.8    -4.9    -6.1     8.0   -49.1   290.3
2004 12 29  0059   53368    3540    0     1.8    -4.1    -6.7     8.0   -56.4   293.2
2004 12 29  0100   53368    3600    0     1.3    -4.3    -6.5     7.9   -55.5   287.3
2004 12 29  0101   53368    3660    0     1.2    -3.8    -7.1     8.1   -60.8   288.1
2004 12 29  0102   53368    3720    0     2.0    -3.7    -6.9     8.1   -58.5   297.7
2004 12 29  0103   53368    3780    0     1.3    -2.7    -7.6     8.2   -68.8   295.9
2004 12 29  0104   53368    3840    0     1.8    -2.6    -7.4     8.1   -66.9   303.9
2004 12 29  0105   53368    3900    0     1.5    -3.3    -7.1     8.0   -62.7   294.4
2004 12 29  0106   53368    3960    0     1.3    -3.7    -7.1     8.1   -60.8   289.3
2004 12 29  0107   53368    4020    0     1.7    -4.2    -6.8     8.1   -56.3   292.7
2004 12 29  0108   53368    4080    0     1.8    -4.3    -6.7     8.2   -55.1   292.9
2004 12 29  0109   53368    4140    0     1.4    -4.1    -7.0     8.2   -58.4   288.6
2004 12 29  0110   53368    4200    0     1.9    -3.8    -7.2     8.3   -59.3   295.8
2004 12 29  0111   53368    4260    0     0.8    -4.7    -6.8     8.3   -54.9   280.2
2004 12 29  0112   53368    4320    0     1.0    -4.5    -6.9     8.3   -56.1   282.3
2004 12 29  0113   53368    4380    0     2.0    -3.8    -7.1     8.3   -58.4   298.0
2004 12 29  0114   53368    4440    0     1.8    -4.1    -7.0     8.3   -57.1   293.5
2004 12 29  0115   53368    4500    0     2.1    -3.0    -7.4     8.3   -63.8   305.5
2004 12 29  0116   53368    4560    0     2.7    -2.7    -7.4     8.3   -62.5   315.0
2004 12 29  0117   53368    4620    0     2.4    -2.7    -7.5     8.3   -64.0   311.9
2004 12 29  0118   53368    4680    0     2.6    -3.0    -7.4     8.4   -61.8   310.9
2004 12 29  0119   53368    4740    0     2.3    -4.2    -6.8     8.3   -54.8   299.2
2004 12 29  0120   53368    4800    0     2.2    -4.1    -6.8     8.3   -55.6   298.0
2004 12 29  0121   53368    4860    0     3.2    -1.9    -7.4     8.3   -63.3   329.2
2004 12 29  0122   53368    4920    0     3.3    -2.1    -7.2     8.2   -61.5   327.6
2004 12 29  0123   53368    4980    0     4.6     0.5    -6.6     8.1   -54.9     6.5
2004 12 29  0124   53368    5040    0     3.7     1.6    -7.2     8.2   -60.8    23.5
2004 12 29  0125   53368    5100    0     2.2    -2.2    -7.7     8.3   -68.0   315.0
2004 12 29  0126   53368    5160    0     2.2    -3.1    -6.9     7.9   -61.2   305.1
2004 12 29  0127   53368    5220    0     4.6     1.0    -6.9     8.3   -55.4    11.9
2004 12 29  0128   53368    5280    0    -1.1    -5.0    -5.8     7.8   -48.9   257.9
2004 12 29  0129   53368    5340    0     0.9    -5.1    -6.7     8.5   -52.0   280.4
2004 12 29  0130   53368    5400    0     0.3    -6.0    -6.1     8.5   -45.4   272.6
2004 12 29  0131   53368    5460    0    -0.8    -6.3    -5.7     8.5   -41.7   262.8
2004 12 29  0132   53368    5520    0    -0.4    -5.1    -6.9     8.6   -53.7   265.6
2004 12 29  0133   53368    5580    0     0.0    -4.9    -7.1     8.6   -55.1   270.5
2004 12 29  0134   53368    5640    0    -0.2    -4.1    -7.5     8.6   -61.3   266.6
2004 12 29  0135   53368    5700    0    -0.8    -4.4    -7.3     8.6   -58.5   259.7
2004 12 29  0136   53368    5760    0    -0.9    -4.0    -7.5     8.5   -61.1   256.8
2004 12 29  0137   53368    5820    0     0.7    -2.4    -8.0     8.4   -72.8   287.0
2004 12 29  0138   53368    5880    0     2.3    -1.7    -7.8     8.3   -70.3   323.5
2004 12 29  0139   53368    5940    0    -0.6    -4.7    -7.0     8.4   -56.1   263.3
2004 12 29  0140   53368    6000    0     0.5    -3.7    -7.6     8.4   -63.9   278.0
2004 12 29  0141   53368    6060    0     2.2    -2.5    -7.6     8.3   -66.4   311.9
