:Data_list: 20060407_ace_sis_5m.txt
:Created: 2006 Apr 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 04 07  0000    53832       0      0    1.55e+00    0    1.07e+00
2006 04 07  0005    53832     300      0    1.55e+00    0    1.10e+00
2006 04 07  0010    53832     600      0    1.54e+00    0    1.07e+00
2006 04 07  0015    53832     900      0    1.56e+00    0    1.09e+00
2006 04 07  0020    53832    1200      0    1.55e+00    0    1.08e+00
2006 04 07  0025    53832    1500      0    1.53e+00    0    1.07e+00
2006 04 07  0030    53832    1800      0    1.52e+00    0    1.07e+00
2006 04 07  0035    53832    2100      0    1.55e+00    0    1.09e+00
2006 04 07  0040    53832    2400      0    1.56e+00    0    1.10e+00
2006 04 07  0045    53832    2700      0    1.54e+00    0    1.09e+00
2006 04 07  0050    53832    3000      0    1.54e+00    0    1.08e+00
2006 04 07  0055    53832    3300      0    1.54e+00    0    1.08e+00
2006 04 07  0100    53832    3600      0    1.55e+00    0    1.10e+00
2006 04 07  0105    53832    3900      0    1.56e+00    0    1.08e+00
2006 04 07  0110    53832    4200      0    1.54e+00    0    1.07e+00
2006 04 07  0115    53832    4500      0    1.57e+00    0    1.08e+00
2006 04 07  0120    53832    4800      0    1.57e+00    0    1.10e+00
2006 04 07  0125    53832    5100      0    1.56e+00    0    1.09e+00
2006 04 07  0130    53832    5400      0    1.54e+00    0    1.07e+00
2006 04 07  0135    53832    5700      0    1.53e+00    0    1.07e+00
2006 04 07  0140    53832    6000      0    1.51e+00    0    1.06e+00
2006 04 07  0145    53832    6300      0    1.56e+00    0    1.10e+00
2006 04 07  0150    53832    6600      0    1.55e+00    0    1.08e+00
2006 04 07  0155    53832    6900      0    1.56e+00    0    1.09e+00
2006 04 07  0200    53832    7200      0    1.54e+00    0    1.07e+00
2006 04 07  0205    53832    7500      0    1.53e+00    0    1.08e+00
2006 04 07  0210    53832    7800      0    1.57e+00    0    1.10e+00
2006 04 07  0215    53832    8100      0    1.53e+00    0    1.08e+00
2006 04 07  0220    53832    8400      0    1.49e+00    0    1.04e+00
2006 04 07  0225    53832    8700      0    1.52e+00    0    1.06e+00
2006 04 07  0230    53832    9000      0    1.55e+00    0    1.11e+00
2006 04 07  0235    53832    9300      0    1.52e+00    0    1.05e+00
