:Data_list: 20030706_ace_mag_1m.txt
:Created: 2003 Jul 07 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 07 06  0000   52826       0    0    -2.2     2.9    -2.4     4.3   -32.9   127.7
2003 07 06  0001   52826      60    0    -1.7     2.7    -2.5     4.1   -38.3   122.2
2003 07 06  0002   52826     120    0    -2.1     2.6    -2.7     4.3   -38.8   129.6
2003 07 06  0003   52826     180    0    -2.1     2.5    -2.6     4.2   -38.7   131.0
2003 07 06  0004   52826     240    0    -1.7     2.3    -2.9     4.1   -45.6   127.0
2003 07 06  0005   52826     300    0    -1.2     2.1    -2.7     3.6   -48.0   118.8
2003 07 06  0006   52826     360    0    -0.6     2.3    -2.4     3.4   -45.2   104.2
2003 07 06  0007   52826     420    0    -0.0     2.9    -2.1     3.6   -35.6    90.5
2003 07 06  0008   52826     480    0     0.3     2.6    -2.7     3.8   -44.9    83.4
2003 07 06  0009   52826     540    0     0.2     3.0    -2.8     4.1   -42.9    86.9
2003 07 06  0010   52826     600    0    -0.0     3.2    -2.9     4.3   -41.9    90.2
2003 07 06  0011   52826     660    0    -0.8     2.8    -2.7     3.9   -42.5   106.6
2003 07 06  0012   52826     720    0    -0.5     3.3    -3.1     4.5   -42.3    98.8
2003 07 06  0013   52826     780    0    -0.1     3.5    -2.9     4.6   -39.8    92.4
