:Data_list: 20080319_ace_sis_5m.txt
:Created: 2008 Mar 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 03 19  0000    54544       0      0    1.89e+00    0    1.32e+00
2008 03 19  0005    54544     300      0    1.91e+00    0    1.35e+00
2008 03 19  0010    54544     600      0    1.90e+00    0    1.33e+00
2008 03 19  0015    54544     900      0    1.88e+00    0    1.32e+00
2008 03 19  0020    54544    1200      0    1.89e+00    0    1.33e+00
2008 03 19  0025    54544    1500      0    1.94e+00    0    1.36e+00
2008 03 19  0030    54544    1800      0    1.93e+00    0    1.35e+00
2008 03 19  0035    54544    2100      0    1.90e+00    0    1.33e+00
2008 03 19  0040    54544    2400      0    1.91e+00    0    1.33e+00
2008 03 19  0045    54544    2700      0    1.96e+00    0    1.38e+00
2008 03 19  0050    54544    3000      0    1.90e+00    0    1.33e+00
2008 03 19  0055    54544    3300      0    1.88e+00    0    1.31e+00
2008 03 19  0100    54544    3600      0    1.88e+00    0    1.29e+00
2008 03 19  0105    54544    3900      0    1.91e+00    0    1.34e+00
2008 03 19  0110    54544    4200      0    1.90e+00    0    1.32e+00
2008 03 19  0115    54544    4500      0    1.92e+00    0    1.35e+00
2008 03 19  0120    54544    4800      0    1.90e+00    0    1.32e+00
2008 03 19  0125    54544    5100      0    1.91e+00    0    1.33e+00
2008 03 19  0130    54544    5400      0    1.92e+00    0    1.36e+00
2008 03 19  0135    54544    5700      0    1.92e+00    0    1.35e+00
2008 03 19  0140    54544    6000      0    1.89e+00    0    1.34e+00
2008 03 19  0145    54544    6300      0    1.90e+00    0    1.34e+00
2008 03 19  0150    54544    6600      0    1.89e+00    0    1.31e+00
2008 03 19  0155    54544    6900      0    1.91e+00    0    1.33e+00
2008 03 19  0200    54544    7200      9   -1.00e+05    9   -1.00e+05
2008 03 19  0205    54544    7500      0    1.94e+00    0    1.35e+00
2008 03 19  0210    54544    7800      0    1.92e+00    0    1.35e+00
2008 03 19  0215    54544    8100      0    1.91e+00    0    1.33e+00
2008 03 19  0220    54544    8400      0    1.91e+00    0    1.32e+00
2008 03 19  0225    54544    8700      0    1.91e+00    0    1.34e+00
2008 03 19  0230    54544    9000      0    1.98e+00    0    1.38e+00
2008 03 19  0235    54544    9300      0    1.91e+00    0    1.33e+00
2008 03 19  0240    54544    9600      0    1.91e+00    0    1.34e+00
2008 03 19  0245    54544    9900      0    1.96e+00    0    1.38e+00
2008 03 19  0250    54544   10200      0    1.98e+00    0    1.39e+00
2008 03 19  0255    54544   10500      0    1.95e+00    0    1.38e+00
2008 03 19  0300    54544   10800      0    1.96e+00    0    1.36e+00
2008 03 19  0305    54544   11100      0    1.96e+00    0    1.36e+00
2008 03 19  0310    54544   11400      0    1.92e+00    0    1.35e+00
2008 03 19  0315    54544   11700      0    1.95e+00    0    1.36e+00
2008 03 19  0320    54544   12000      0    1.91e+00    0    1.34e+00
2008 03 19  0325    54544   12300      0    1.93e+00    0    1.36e+00
2008 03 19  0330    54544   12600      0    1.90e+00    0    1.33e+00
2008 03 19  0335    54544   12900      0    1.94e+00    0    1.35e+00
2008 03 19  0340    54544   13200      0    1.92e+00    0    1.34e+00
2008 03 19  0345    54544   13500      0    1.88e+00    0    1.31e+00
2008 03 19  0350    54544   13800      0    1.93e+00    0    1.35e+00
2008 03 19  0355    54544   14100      0    1.95e+00    0    1.37e+00
2008 03 19  0400    54544   14400      0    1.94e+00    0    1.37e+00
2008 03 19  0405    54544   14700      0    1.94e+00    0    1.36e+00
2008 03 19  0410    54544   15000      0    1.94e+00    0    1.36e+00
2008 03 19  0415    54544   15300      0    1.92e+00    0    1.35e+00
2008 03 19  0420    54544   15600      0    1.94e+00    0    1.36e+00
2008 03 19  0425    54544   15900      0    1.97e+00    0    1.38e+00
2008 03 19  0430    54544   16200      0    1.97e+00    0    1.38e+00
2008 03 19  0435    54544   16500      0    1.97e+00    0    1.38e+00
2008 03 19  0440    54544   16800      0    1.97e+00    0    1.38e+00
2008 03 19  0445    54544   17100      0    1.92e+00    0    1.34e+00
2008 03 19  0450    54544   17400      0    1.95e+00    0    1.36e+00
2008 03 19  0455    54544   17700      0    1.90e+00    0    1.34e+00
2008 03 19  0500    54544   18000      0    1.92e+00    0    1.34e+00
2008 03 19  0505    54544   18300      0    1.94e+00    0    1.37e+00
2008 03 19  0510    54544   18600      0    1.92e+00    0    1.34e+00
2008 03 19  0515    54544   18900      0    1.98e+00    0    1.39e+00
2008 03 19  0520    54544   19200      0    1.89e+00    0    1.32e+00
2008 03 19  0525    54544   19500      0    1.98e+00    0    1.38e+00
2008 03 19  0530    54544   19800      0    1.89e+00    0    1.33e+00
2008 03 19  0535    54544   20100      0    1.88e+00    0    1.32e+00
2008 03 19  0540    54544   20400      0    1.94e+00    0    1.35e+00
2008 03 19  0545    54544   20700      0    1.95e+00    0    1.37e+00
2008 03 19  0550    54544   21000      0    1.94e+00    0    1.35e+00
2008 03 19  0555    54544   21300      0    1.91e+00    0    1.32e+00
2008 03 19  0600    54544   21600      0    1.93e+00    0    1.35e+00
2008 03 19  0605    54544   21900      0    1.94e+00    0    1.36e+00
2008 03 19  0610    54544   22200      0    1.95e+00    0    1.37e+00
2008 03 19  0615    54544   22500      0    1.88e+00    0    1.31e+00
2008 03 19  0620    54544   22800      0    1.95e+00    0    1.36e+00
2008 03 19  0625    54544   23100      0    1.94e+00    0    1.36e+00
2008 03 19  0630    54544   23400      0    1.93e+00    0    1.34e+00
2008 03 19  0635    54544   23700      0    1.92e+00    0    1.34e+00
2008 03 19  0640    54544   24000      0    1.91e+00    0    1.35e+00
2008 03 19  0645    54544   24300      0    1.95e+00    0    1.36e+00
2008 03 19  0650    54544   24600      0    1.93e+00    0    1.35e+00
2008 03 19  0655    54544   24900      0    1.92e+00    0    1.35e+00
2008 03 19  0700    54544   25200      0    1.93e+00    0    1.34e+00
2008 03 19  0705    54544   25500      0    1.90e+00    0    1.33e+00
2008 03 19  0710    54544   25800      0    1.95e+00    0    1.36e+00
2008 03 19  0715    54544   26100      0    1.95e+00    0    1.36e+00
2008 03 19  0720    54544   26400      0    1.93e+00    0    1.35e+00
2008 03 19  0725    54544   26700      0    1.89e+00    0    1.32e+00
2008 03 19  0730    54544   27000      0    1.92e+00    0    1.34e+00
2008 03 19  0735    54544   27300      0    1.98e+00    0    1.39e+00
2008 03 19  0740    54544   27600      0    1.91e+00    0    1.34e+00
2008 03 19  0745    54544   27900      0    1.95e+00    0    1.39e+00
2008 03 19  0750    54544   28200      0    1.96e+00    0    1.37e+00
2008 03 19  0755    54544   28500      0    1.88e+00    0    1.33e+00
2008 03 19  0800    54544   28800      0    1.92e+00    0    1.34e+00
2008 03 19  0805    54544   29100      0    1.95e+00    0    1.37e+00
2008 03 19  0810    54544   29400      0    1.92e+00    0    1.35e+00
2008 03 19  0815    54544   29700      0    1.92e+00    0    1.35e+00
2008 03 19  0820    54544   30000      0    1.91e+00    0    1.34e+00
2008 03 19  0825    54544   30300      0    1.90e+00    0    1.32e+00
2008 03 19  0830    54544   30600      0    1.92e+00    0    1.34e+00
2008 03 19  0835    54544   30900      0    1.91e+00    0    1.34e+00
2008 03 19  0840    54544   31200      0    1.89e+00    0    1.31e+00
2008 03 19  0845    54544   31500      0    1.92e+00    0    1.35e+00
2008 03 19  0850    54544   31800      0    1.87e+00    0    1.30e+00
2008 03 19  0855    54544   32100      0    1.87e+00    0    1.30e+00
2008 03 19  0900    54544   32400      0    1.92e+00    0    1.34e+00
2008 03 19  0905    54544   32700      0    1.93e+00    0    1.36e+00
2008 03 19  0910    54544   33000      0    1.86e+00    0    1.29e+00
2008 03 19  0915    54544   33300      0    1.91e+00    0    1.35e+00
2008 03 19  0920    54544   33600      0    1.89e+00    0    1.31e+00
2008 03 19  0925    54544   33900      0    1.90e+00    0    1.33e+00
2008 03 19  0930    54544   34200      0    1.91e+00    0    1.33e+00
2008 03 19  0935    54544   34500      0    1.91e+00    0    1.35e+00
2008 03 19  0940    54544   34800      0    1.92e+00    0    1.34e+00
2008 03 19  0945    54544   35100      0    1.92e+00    0    1.35e+00
2008 03 19  0950    54544   35400      0    1.88e+00    0    1.32e+00
2008 03 19  0955    54544   35700      0    1.87e+00    0    1.31e+00
2008 03 19  1000    54544   36000      0    1.93e+00    0    1.34e+00
2008 03 19  1005    54544   36300      0    1.92e+00    0    1.34e+00
2008 03 19  1010    54544   36600      0    1.88e+00    0    1.32e+00
2008 03 19  1015    54544   36900      0    1.90e+00    0    1.32e+00
2008 03 19  1020    54544   37200      0    1.93e+00    0    1.35e+00
2008 03 19  1025    54544   37500      0    1.88e+00    0    1.32e+00
2008 03 19  1030    54544   37800      0    1.91e+00    0    1.35e+00
2008 03 19  1035    54544   38100      0    1.90e+00    0    1.32e+00
2008 03 19  1040    54544   38400      0    1.89e+00    0    1.34e+00
2008 03 19  1045    54544   38700      0    1.90e+00    0    1.33e+00
2008 03 19  1050    54544   39000      0    1.90e+00    0    1.33e+00
2008 03 19  1055    54544   39300      0    1.87e+00    0    1.31e+00
2008 03 19  1100    54544   39600      0    1.90e+00    0    1.32e+00
2008 03 19  1105    54544   39900      0    1.88e+00    0    1.32e+00
2008 03 19  1110    54544   40200      0    1.90e+00    0    1.32e+00
2008 03 19  1115    54544   40500      0    1.90e+00    0    1.32e+00
2008 03 19  1120    54544   40800      0    1.90e+00    0    1.32e+00
2008 03 19  1125    54544   41100      0    1.90e+00    0    1.33e+00
2008 03 19  1130    54544   41400      0    1.89e+00    0    1.31e+00
2008 03 19  1135    54544   41700      0    1.93e+00    0    1.36e+00
2008 03 19  1140    54544   42000      0    1.90e+00    0    1.34e+00
2008 03 19  1145    54544   42300      0    1.91e+00    0    1.33e+00
2008 03 19  1150    54544   42600      0    1.91e+00    0    1.32e+00
2008 03 19  1155    54544   42900      0    1.90e+00    0    1.34e+00
2008 03 19  1200    54544   43200      0    1.95e+00    0    1.36e+00
2008 03 19  1205    54544   43500      0    1.88e+00    0    1.31e+00
2008 03 19  1210    54544   43800      0    1.92e+00    0    1.35e+00
2008 03 19  1215    54544   44100      0    1.91e+00    0    1.34e+00
2008 03 19  1220    54544   44400      0    1.87e+00    0    1.31e+00
2008 03 19  1225    54544   44700      0    1.86e+00    0    1.30e+00
2008 03 19  1230    54544   45000      0    1.89e+00    0    1.32e+00
2008 03 19  1235    54544   45300      0    1.91e+00    0    1.33e+00
2008 03 19  1240    54544   45600      0    1.92e+00    0    1.35e+00
2008 03 19  1245    54544   45900      0    1.90e+00    0    1.34e+00
2008 03 19  1250    54544   46200      0    1.91e+00    0    1.34e+00
2008 03 19  1255    54544   46500      0    1.89e+00    0    1.32e+00
2008 03 19  1300    54544   46800      0    1.91e+00    0    1.33e+00
2008 03 19  1305    54544   47100      0    1.86e+00    0    1.30e+00
2008 03 19  1310    54544   47400      0    1.88e+00    0    1.32e+00
2008 03 19  1315    54544   47700      0    1.90e+00    0    1.34e+00
2008 03 19  1320    54544   48000      0    1.91e+00    0    1.33e+00
2008 03 19  1325    54544   48300      0    1.91e+00    0    1.34e+00
2008 03 19  1330    54544   48600      0    1.86e+00    0    1.29e+00
2008 03 19  1335    54544   48900      0    1.91e+00    0    1.34e+00
2008 03 19  1340    54544   49200      0    1.91e+00    0    1.33e+00
2008 03 19  1345    54544   49500      0    1.89e+00    0    1.32e+00
2008 03 19  1350    54544   49800      0    1.89e+00    0    1.33e+00
2008 03 19  1355    54544   50100      0    1.89e+00    0    1.32e+00
2008 03 19  1400    54544   50400      0    1.93e+00    0    1.36e+00
2008 03 19  1405    54544   50700      0    1.94e+00    0    1.36e+00
2008 03 19  1410    54544   51000      0    1.88e+00    0    1.31e+00
2008 03 19  1415    54544   51300      0    1.91e+00    0    1.34e+00
2008 03 19  1420    54544   51600      0    1.92e+00    0    1.34e+00
2008 03 19  1425    54544   51900      0    1.89e+00    0    1.33e+00
2008 03 19  1430    54544   52200      0    1.90e+00    0    1.34e+00
2008 03 19  1435    54544   52500      0    1.91e+00    0    1.35e+00
2008 03 19  1440    54544   52800      0    1.93e+00    0    1.34e+00
2008 03 19  1445    54544   53100      0    1.90e+00    0    1.31e+00
2008 03 19  1450    54544   53400      0    1.91e+00    0    1.34e+00
2008 03 19  1455    54544   53700      0    1.90e+00    0    1.32e+00
2008 03 19  1500    54544   54000      0    1.89e+00    0    1.33e+00
2008 03 19  1505    54544   54300      0    1.87e+00    0    1.31e+00
2008 03 19  1510    54544   54600      0    1.78e+00    0    1.24e+00
2008 03 19  1515    54544   54900      0    1.94e+00    0    1.36e+00
2008 03 19  1520    54544   55200      0    1.85e+00    0    1.29e+00
2008 03 19  1525    54544   55500      0    1.90e+00    0    1.31e+00
2008 03 19  1530    54544   55800      0    1.90e+00    0    1.33e+00
2008 03 19  1535    54544   56100      0    1.89e+00    0    1.30e+00
2008 03 19  1540    54544   56400      0    1.91e+00    0    1.34e+00
2008 03 19  1545    54544   56700      0    1.88e+00    0    1.32e+00
2008 03 19  1550    54544   57000      0    1.90e+00    0    1.33e+00
2008 03 19  1555    54544   57300      0    1.91e+00    0    1.33e+00
2008 03 19  1600    54544   57600      0    1.90e+00    0    1.33e+00
2008 03 19  1605    54544   57900      0    1.90e+00    0    1.34e+00
2008 03 19  1610    54544   58200      0    1.90e+00    0    1.33e+00
2008 03 19  1615    54544   58500      0    1.93e+00    0    1.34e+00
2008 03 19  1620    54544   58800      0    1.91e+00    0    1.34e+00
2008 03 19  1625    54544   59100      0    1.92e+00    0    1.33e+00
2008 03 19  1630    54544   59400      0    1.88e+00    0    1.31e+00
2008 03 19  1635    54544   59700      0    1.86e+00    0    1.30e+00
2008 03 19  1640    54544   60000      0    1.91e+00    0    1.34e+00
2008 03 19  1645    54544   60300      0    1.88e+00    0    1.31e+00
2008 03 19  1650    54544   60600      0    1.90e+00    0    1.33e+00
