:Data_list: 20050501_ace_sis_5m.txt
:Created: 2005 May 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 05 01  0000    53491       0      0    1.17e+00    0    8.21e-01
2005 05 01  0005    53491     300      0    1.19e+00    0    8.41e-01
2005 05 01  0010    53491     600      0    1.16e+00    0    8.08e-01
2005 05 01  0015    53491     900      0    1.20e+00    0    8.47e-01
2005 05 01  0020    53491    1200      0    1.18e+00    0    8.16e-01
2005 05 01  0025    53491    1500      0    1.19e+00    0    8.28e-01
2005 05 01  0030    53491    1800      0    1.18e+00    0    8.38e-01
2005 05 01  0035    53491    2100      0    1.19e+00    0    8.36e-01
2005 05 01  0040    53491    2400      0    1.17e+00    0    8.20e-01
2005 05 01  0045    53491    2700      0    1.21e+00    0    8.57e-01
2005 05 01  0050    53491    3000      0    1.16e+00    0    8.27e-01
2005 05 01  0055    53491    3300      0    1.20e+00    0    8.39e-01
2005 05 01  0100    53491    3600      0    1.19e+00    0    8.32e-01
2005 05 01  0105    53491    3900      0    1.22e+00    0    8.54e-01
2005 05 01  0110    53491    4200      0    1.18e+00    0    8.30e-01
2005 05 01  0115    53491    4500      0    1.15e+00    0    8.02e-01
2005 05 01  0120    53491    4800      0    1.18e+00    0    8.29e-01
2005 05 01  0125    53491    5100      0    1.17e+00    0    8.16e-01
2005 05 01  0130    53491    5400      0    1.17e+00    0    8.16e-01
2005 05 01  0135    53491    5700      0    1.17e+00    0    8.20e-01
2005 05 01  0140    53491    6000      0    1.19e+00    0    8.34e-01
2005 05 01  0145    53491    6300      0    1.19e+00    0    8.23e-01
2005 05 01  0150    53491    6600      0    1.19e+00    0    8.42e-01
2005 05 01  0155    53491    6900      0    1.18e+00    0    8.28e-01
2005 05 01  0200    53491    7200      0    1.20e+00    0    8.48e-01
2005 05 01  0205    53491    7500      0    1.18e+00    0    8.32e-01
2005 05 01  0210    53491    7800      0    1.15e+00    0    8.16e-01
2005 05 01  0215    53491    8100      0    1.17e+00    0    8.22e-01
2005 05 01  0220    53491    8400      0    1.14e+00    0    8.07e-01
2005 05 01  0225    53491    8700      0    1.17e+00    0    8.21e-01
2005 05 01  0230    53491    9000      0    1.18e+00    0    8.30e-01
2005 05 01  0235    53491    9300      0    1.19e+00    0    8.39e-01
2005 05 01  0240    53491    9600      0    1.17e+00    0    8.12e-01
2005 05 01  0245    53491    9900      0    1.20e+00    0    8.40e-01
2005 05 01  0250    53491   10200      0    1.18e+00    0    8.34e-01
2005 05 01  0255    53491   10500      0    1.20e+00    0    8.44e-01
2005 05 01  0300    53491   10800      0    1.18e+00    0    8.24e-01
2005 05 01  0305    53491   11100      0    1.19e+00    0    8.38e-01
2005 05 01  0310    53491   11400      0    1.16e+00    0    8.14e-01
2005 05 01  0315    53491   11700      0    1.19e+00    0    8.36e-01
2005 05 01  0320    53491   12000      0    1.20e+00    0    8.33e-01
