:Data_list: 20021209_ace_sis_5m.txt
:Created: 2002 Dec 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 12 09  0000    52617       0      0    8.07e-01    0    5.66e-01
2002 12 09  0005    52617     300      0    8.26e-01    0    5.82e-01
2002 12 09  0010    52617     600      0    8.02e-01    0    5.70e-01
2002 12 09  0015    52617     900      0    8.10e-01    0    5.67e-01
2002 12 09  0020    52617    1200      0    8.10e-01    0    5.68e-01
2002 12 09  0025    52617    1500      0    8.33e-01    0    5.85e-01
2002 12 09  0030    52617    1800      0    8.16e-01    0    5.82e-01
2002 12 09  0035    52617    2100      0    8.28e-01    0    5.82e-01
2002 12 09  0040    52617    2400      0    8.20e-01    0    5.78e-01
2002 12 09  0045    52617    2700      0    8.24e-01    0    5.81e-01
2002 12 09  0050    52617    3000      0    8.40e-01    0    5.91e-01
2002 12 09  0055    52617    3300      0    8.05e-01    0    5.67e-01
2002 12 09  0100    52617    3600      0    8.28e-01    0    5.90e-01
2002 12 09  0105    52617    3900      0    8.03e-01    0    5.71e-01
2002 12 09  0110    52617    4200      0    8.14e-01    0    5.71e-01
2002 12 09  0115    52617    4500      0    8.18e-01    0    5.78e-01
2002 12 09  0120    52617    4800      0    8.04e-01    0    5.67e-01
2002 12 09  0125    52617    5100      0    8.19e-01    0    5.79e-01
2002 12 09  0130    52617    5400      0    8.26e-01    0    5.80e-01
2002 12 09  0135    52617    5700      0    8.01e-01    0    5.66e-01
2002 12 09  0140    52617    6000      0    8.04e-01    0    5.67e-01
2002 12 09  0145    52617    6300      0    8.25e-01    0    5.72e-01
2002 12 09  0150    52617    6600      0    8.21e-01    0    5.73e-01
2002 12 09  0155    52617    6900      0    8.02e-01    0    5.64e-01
2002 12 09  0200    52617    7200      0    8.15e-01    0    5.81e-01
2002 12 09  0205    52617    7500      0    8.11e-01    0    5.69e-01
2002 12 09  0210    52617    7800      0    8.07e-01    0    5.69e-01
2002 12 09  0215    52617    8100      0    8.13e-01    0    5.66e-01
2002 12 09  0220    52617    8400      0    7.92e-01    0    5.63e-01
2002 12 09  0225    52617    8700      0    8.13e-01    0    5.76e-01
2002 12 09  0230    52617    9000      0    8.10e-01    0    5.71e-01
2002 12 09  0235    52617    9300      0    8.38e-01    0    5.92e-01
2002 12 09  0240    52617    9600      0    8.30e-01    0    5.83e-01
2002 12 09  0245    52617    9900      0    8.17e-01    0    5.78e-01
2002 12 09  0250    52617   10200      0    8.02e-01    0    5.61e-01
2002 12 09  0255    52617   10500      0    8.12e-01    0    5.77e-01
2002 12 09  0300    52617   10800      0    7.88e-01    0    5.53e-01
2002 12 09  0305    52617   11100      0    8.20e-01    0    5.78e-01
2002 12 09  0310    52617   11400      0    8.10e-01    0    5.70e-01
2002 12 09  0315    52617   11700      0    8.26e-01    0    5.76e-01
2002 12 09  0320    52617   12000      0    8.18e-01    0    5.76e-01
2002 12 09  0325    52617   12300      0    8.01e-01    0    5.66e-01
2002 12 09  0330    52617   12600      0    8.20e-01    0    5.81e-01
2002 12 09  0335    52617   12900      0    8.27e-01    0    5.81e-01
2002 12 09  0340    52617   13200      0    8.09e-01    0    5.68e-01
2002 12 09  0345    52617   13500      0    8.04e-01    0    5.62e-01
2002 12 09  0350    52617   13800      0    8.20e-01    0    5.79e-01
2002 12 09  0355    52617   14100      0    7.92e-01    0    5.56e-01
2002 12 09  0400    52617   14400      0    8.22e-01    0    5.83e-01
2002 12 09  0405    52617   14700      0    8.06e-01    0    5.70e-01
2002 12 09  0410    52617   15000      0    8.21e-01    0    5.77e-01
2002 12 09  0415    52617   15300      0    8.12e-01    0    5.72e-01
2002 12 09  0420    52617   15600      0    8.13e-01    0    5.77e-01
2002 12 09  0425    52617   15900      0    8.13e-01    0    5.73e-01
2002 12 09  0430    52617   16200      0    7.96e-01    0    5.56e-01
2002 12 09  0435    52617   16500      0    8.23e-01    0    5.89e-01
2002 12 09  0440    52617   16800      0    8.18e-01    0    5.89e-01
2002 12 09  0445    52617   17100      0    8.18e-01    0    5.74e-01
2002 12 09  0450    52617   17400      0    8.09e-01    0    5.70e-01
2002 12 09  0455    52617   17700      0    8.03e-01    0    5.59e-01
2002 12 09  0500    52617   18000      0    8.08e-01    0    5.71e-01
2002 12 09  0505    52617   18300      0    8.25e-01    0    5.84e-01
2002 12 09  0510    52617   18600      0    7.90e-01    0    5.54e-01
2002 12 09  0515    52617   18900      0    8.09e-01    0    5.66e-01
2002 12 09  0520    52617   19200      0    8.11e-01    0    5.63e-01
2002 12 09  0525    52617   19500      0    7.99e-01    0    5.64e-01
2002 12 09  0530    52617   19800      0    8.15e-01    0    5.74e-01
