:Data_list: 20080203_ace_sis_5m.txt
:Created: 2008 Feb 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 02 03  0000    54499       0      0    1.97e+00    0    1.37e+00
2008 02 03  0005    54499     300      0    1.94e+00    0    1.35e+00
2008 02 03  0010    54499     600      0    1.95e+00    0    1.35e+00
2008 02 03  0015    54499     900      0    1.99e+00    0    1.39e+00
2008 02 03  0020    54499    1200      0    1.98e+00    0    1.39e+00
2008 02 03  0025    54499    1500      0    1.94e+00    0    1.35e+00
2008 02 03  0030    54499    1800      0    1.86e+00    0    1.30e+00
2008 02 03  0035    54499    2100      0    1.92e+00    0    1.35e+00
2008 02 03  0040    54499    2400      0    1.97e+00    0    1.38e+00
2008 02 03  0045    54499    2700      0    1.91e+00    0    1.32e+00
2008 02 03  0050    54499    3000      0    1.95e+00    0    1.35e+00
2008 02 03  0055    54499    3300      0    1.95e+00    0    1.35e+00
2008 02 03  0100    54499    3600      0    1.99e+00    0    1.40e+00
2008 02 03  0105    54499    3900      0    1.99e+00    0    1.39e+00
2008 02 03  0110    54499    4200      0    1.95e+00    0    1.37e+00
2008 02 03  0115    54499    4500      0    1.93e+00    0    1.35e+00
2008 02 03  0120    54499    4800      0    1.97e+00    0    1.38e+00
2008 02 03  0125    54499    5100      0    1.94e+00    0    1.37e+00
2008 02 03  0130    54499    5400      0    1.94e+00    0    1.35e+00
2008 02 03  0135    54499    5700      0    1.96e+00    0    1.37e+00
2008 02 03  0140    54499    6000      0    1.91e+00    0    1.35e+00
2008 02 03  0145    54499    6300      0    1.95e+00    0    1.35e+00
2008 02 03  0150    54499    6600      0    1.93e+00    0    1.34e+00
2008 02 03  0155    54499    6900      0    1.96e+00    0    1.36e+00
2008 02 03  0200    54499    7200      0    2.00e+00    0    1.40e+00
2008 02 03  0205    54499    7500      0    1.94e+00    0    1.36e+00
2008 02 03  0210    54499    7800      0    2.01e+00    0    1.40e+00
2008 02 03  0215    54499    8100      0    1.97e+00    0    1.38e+00
2008 02 03  0220    54499    8400      0    1.96e+00    0    1.36e+00
2008 02 03  0225    54499    8700      0    1.96e+00    0    1.36e+00
2008 02 03  0230    54499    9000      0    1.97e+00    0    1.39e+00
2008 02 03  0235    54499    9300      0    1.99e+00    0    1.41e+00
2008 02 03  0240    54499    9600      0    1.91e+00    0    1.34e+00
2008 02 03  0245    54499    9900      0    1.97e+00    0    1.37e+00
2008 02 03  0250    54499   10200      0    1.96e+00    0    1.38e+00
2008 02 03  0255    54499   10500      0    1.96e+00    0    1.37e+00
2008 02 03  0300    54499   10800      0    1.93e+00    0    1.35e+00
2008 02 03  0305    54499   11100      0    1.95e+00    0    1.37e+00
2008 02 03  0310    54499   11400      0    1.99e+00    0    1.40e+00
2008 02 03  0315    54499   11700      0    1.97e+00    0    1.37e+00
2008 02 03  0320    54499   12000      0    1.98e+00    0    1.38e+00
2008 02 03  0325    54499   12300      0    1.99e+00    0    1.39e+00
2008 02 03  0330    54499   12600      0    1.96e+00    0    1.36e+00
2008 02 03  0335    54499   12900      0    1.95e+00    0    1.37e+00
2008 02 03  0340    54499   13200      0    1.97e+00    0    1.38e+00
2008 02 03  0345    54499   13500      0    1.94e+00    0    1.36e+00
2008 02 03  0350    54499   13800      0    1.96e+00    0    1.38e+00
2008 02 03  0355    54499   14100      0    1.97e+00    0    1.36e+00
2008 02 03  0400    54499   14400      0    1.92e+00    0    1.34e+00
2008 02 03  0405    54499   14700      0    1.97e+00    0    1.38e+00
