:Data_list: 20041128_ace_mag_1m.txt
:Created: 2004 Nov 29 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 11 28  0000   53337       0    0    -0.9     5.9    -2.5     6.4   -23.3    98.6
2004 11 28  0001   53337      60    0    -0.4     6.0    -1.7     6.3   -15.5    94.2
2004 11 28  0002   53337     120    0    -0.7     6.0    -2.0     6.3   -18.2    96.4
2004 11 28  0003   53337     180    0    -0.5     6.0    -2.0     6.3   -18.1    94.6
2004 11 28  0004   53337     240    0    -0.1     6.0    -1.8     6.3   -16.5    91.1
2004 11 28  0005   53337     300    0     0.2     6.2    -1.2     6.3   -10.7    88.4
2004 11 28  0006   53337     360    0     0.1     6.3    -1.2     6.4   -10.9    88.7
2004 11 28  0007   53337     420    0     0.8     6.1    -1.1     6.3   -10.1    82.2
2004 11 28  0008   53337     480    0     0.0     6.1    -1.6     6.3   -14.7    89.9
2004 11 28  0009   53337     540    0    -3.4     5.1    -2.8     6.7   -24.7   123.2
2004 11 28  0010   53337     600    0    -3.9     4.8    -2.7     6.7   -23.7   129.1
2004 11 28  0011   53337     660    0    -3.1     5.1    -2.9     6.6   -26.1   120.9
2004 11 28  0012   53337     720    0    -2.0     5.8    -2.6     6.7   -23.1   108.7
2004 11 28  0013   53337     780    0    -2.2     5.6    -3.0     6.7   -26.5   111.3
2004 11 28  0014   53337     840    0    -2.2     5.3    -3.5     6.7   -31.4   112.6
2004 11 28  0015   53337     900    0    -2.3     5.2    -3.4     6.6   -31.1   113.7
2004 11 28  0016   53337     960    0    -0.5     6.1    -1.6     6.3   -14.6    94.7
2004 11 28  0017   53337    1020    0    -1.2     6.0    -1.8     6.4   -16.0   101.1
2004 11 28  0018   53337    1080    0    -1.4     6.2    -1.4     6.5   -12.3   102.4
2004 11 28  0019   53337    1140    0    -1.4     6.0    -2.2     6.5   -20.1   103.4
