:Data_list: 20060127_ace_sis_5m.txt
:Created: 2006 Jan 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 01 27  0000    53762       0      0    1.38e+00    0    9.71e-01
2006 01 27  0005    53762     300      0    1.39e+00    0    9.83e-01
2006 01 27  0010    53762     600      0    1.37e+00    0    9.50e-01
2006 01 27  0015    53762     900      0    1.37e+00    0    9.70e-01
2006 01 27  0020    53762    1200      0    1.38e+00    0    9.63e-01
2006 01 27  0025    53762    1500      0    1.36e+00    0    9.62e-01
2006 01 27  0030    53762    1800      0    1.37e+00    0    9.60e-01
2006 01 27  0035    53762    2100      0    1.36e+00    0    9.64e-01
2006 01 27  0040    53762    2400      0    1.39e+00    0    9.72e-01
2006 01 27  0045    53762    2700      0    1.38e+00    0    9.86e-01
2006 01 27  0050    53762    3000      0    1.39e+00    0    9.86e-01
2006 01 27  0055    53762    3300      0    1.36e+00    0    9.60e-01
2006 01 27  0100    53762    3600      0    1.39e+00    0    9.79e-01
2006 01 27  0105    53762    3900      0    1.38e+00    0    9.72e-01
2006 01 27  0110    53762    4200      0    1.33e+00    0    9.42e-01
2006 01 27  0115    53762    4500      0    1.40e+00    0    9.88e-01
2006 01 27  0120    53762    4800      0    1.39e+00    0    9.72e-01
2006 01 27  0125    53762    5100      0    1.40e+00    0    9.86e-01
2006 01 27  0130    53762    5400      0    1.38e+00    0    9.80e-01
2006 01 27  0135    53762    5700      0    1.37e+00    0    9.67e-01
2006 01 27  0140    53762    6000      0    1.38e+00    0    9.71e-01
