:Data_list: 20050626_ace_mag_1m.txt
:Created: 2005 Jun 27 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 06 26  0000   53547       0    0    -1.0    -4.2    -0.1     4.3    -1.2   257.0
2005 06 26  0001   53547      60    0    -0.9    -4.2    -0.3     4.3    -4.2   258.3
2005 06 26  0002   53547     120    0    -1.1    -4.3    -0.2     4.4    -2.0   255.6
2005 06 26  0003   53547     180    0    -0.7    -4.3    -0.5     4.4    -6.9   260.1
2005 06 26  0004   53547     240    0    -0.7    -4.3    -0.4     4.4    -4.6   260.3
2005 06 26  0005   53547     300    0    -0.8    -4.3    -0.2     4.4    -3.0   259.3
2005 06 26  0006   53547     360    0    -0.8    -4.4    -0.0     4.5    -0.5   260.3
2005 06 26  0007   53547     420    0    -0.9    -4.3     0.3     4.4     3.7   258.6
2005 06 26  0008   53547     480    0    -0.4    -4.3     0.1     4.3     1.7   264.8
2005 06 26  0009   53547     540    0    -0.3    -4.4     0.1     4.4     1.5   265.4
2005 06 26  0010   53547     600    0    -1.0    -4.3     0.4     4.5     5.7   257.2
2005 06 26  0011   53547     660    0    -1.3    -4.3     0.4     4.5     5.4   252.8
2005 06 26  0012   53547     720    0    -1.3    -4.3     0.1     4.5     0.7   253.2
2005 06 26  0013   53547     780    0    -0.6    -4.4     0.2     4.4     2.4   262.7
2005 06 26  0014   53547     840    0    -0.1    -4.3     0.4     4.3     5.0   268.2
2005 06 26  0015   53547     900    0     0.0    -4.3    -0.0     4.3    -0.5   270.4
2005 06 26  0016   53547     960    0     0.0    -4.3    -0.4     4.4    -5.1   270.5
2005 06 26  0017   53547    1020    0    -0.3    -4.3    -0.5     4.3    -6.2   265.8
2005 06 26  0018   53547    1080    0     0.4    -4.2    -0.7     4.3   -10.0   275.5
2005 06 26  0019   53547    1140    0    -0.2    -4.3    -0.5     4.3    -7.0   267.5
2005 06 26  0020   53547    1200    0    -0.7    -4.3    -1.0     4.4   -12.6   260.2
2005 06 26  0021   53547    1260    0    -0.7    -3.9    -2.0     4.5   -26.4   260.2
2005 06 26  0022   53547    1320    0    -1.0    -3.6    -1.8     4.1   -26.2   254.7
2005 06 26  0023   53547    1380    0    -0.4    -4.4     0.5     4.5     7.0   264.6
2005 06 26  0024   53547    1440    0     0.5    -4.3    -0.2     4.4    -2.5   276.8
2005 06 26  0025   53547    1500    0    -0.1    -4.4    -0.3     4.4    -3.5   268.7
2005 06 26  0026   53547    1560    0    -0.9    -4.4    -0.3     4.5    -3.9   258.9
2005 06 26  0027   53547    1620    0     1.5    -3.8     0.2     4.1     2.3   291.4
2005 06 26  0028   53547    1680    0     1.7    -3.9     0.2     4.3     2.8   293.8
2005 06 26  0029   53547    1740    0     1.5    -4.0     0.1     4.3     1.2   291.0
2005 06 26  0030   53547    1800    0     1.4    -4.0     0.9     4.3    11.6   289.3
2005 06 26  0031   53547    1860    0     1.8    -3.8     0.7     4.3    10.0   294.6
2005 06 26  0032   53547    1920    0     1.8    -3.5    -1.5     4.2   -20.3   297.8
2005 06 26  0033   53547    1980    0     1.9    -2.7    -2.1     3.9   -32.7   304.3
