:Data_list: 20011115_ace_epam_5m.txt
:Created: 2001 Nov 16 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 7/26/00 Corrected Differential Flux ranges.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   47-65    112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2001 11 15  0000   52228       0  0  1.88e+03  6.93e+01  0  1.02e+03  6.19e+01  7.00e+00  3.00e+00  1.31e+00   0.38
2001 11 15  0005   52228     300  0  1.88e+03  7.13e+01  0  9.96e+02  5.78e+01  9.05e+00  3.35e+00  1.53e+00   0.18
2001 11 15  0010   52228     600  0  1.92e+03  5.88e+01  0  9.61e+02  6.75e+01  7.54e+00  3.31e+00  1.38e+00   0.25
2001 11 15  0015   52228     900  0  1.91e+03  6.94e+01  0  1.08e+03  6.01e+01  9.35e+00  3.64e+00  1.39e+00   0.13
2001 11 15  0020   52228    1200  0  1.89e+03  6.15e+01  0  1.05e+03  6.42e+01  8.62e+00  3.02e+00  1.57e+00   0.17
2001 11 15  0025   52228    1500  0  1.96e+03  7.00e+01  0  9.48e+02  5.36e+01  8.44e+00  3.63e+00  1.47e+00   0.32
2001 11 15  0030   52228    1800  0  1.86e+03  6.73e+01  0  1.02e+03  6.14e+01  9.16e+00  3.62e+00  1.50e+00   0.32
2001 11 15  0035   52228    2100  0  1.82e+03  5.95e+01  0  1.05e+03  5.45e+01  8.65e+00  3.60e+00  1.40e+00   0.20
2001 11 15  0040   52228    2400  0  1.87e+03  7.32e+01  0  9.23e+02  5.95e+01  8.92e+00  3.64e+00  1.34e+00   0.03
2001 11 15  0045   52228    2700  0  1.77e+03  5.70e+01  0  1.08e+03  6.79e+01  8.26e+00  3.55e+00  1.50e+00   0.01
