:Data_list: 20060824_ace_sis_5m.txt
:Created: 2006 Aug 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 08 24  0000    53971       0      0    1.56e+00    0    1.08e+00
2006 08 24  0005    53971     300      0    1.53e+00    0    1.07e+00
2006 08 24  0010    53971     600      0    1.57e+00    0    1.09e+00
2006 08 24  0015    53971     900      0    1.62e+00    0    1.13e+00
2006 08 24  0020    53971    1200      0    1.61e+00    0    1.13e+00
2006 08 24  0025    53971    1500      0    1.57e+00    0    1.12e+00
2006 08 24  0030    53971    1800      0    1.58e+00    0    1.11e+00
2006 08 24  0035    53971    2100      0    1.59e+00    0    1.12e+00
2006 08 24  0040    53971    2400      0    1.59e+00    0    1.12e+00
2006 08 24  0045    53971    2700      0    1.57e+00    0    1.10e+00
2006 08 24  0050    53971    3000      0    1.59e+00    0    1.11e+00
2006 08 24  0055    53971    3300      0    1.56e+00    0    1.10e+00
2006 08 24  0100    53971    3600      0    1.58e+00    0    1.11e+00
2006 08 24  0105    53971    3900      0    1.57e+00    0    1.10e+00
2006 08 24  0110    53971    4200      0    1.55e+00    0    1.08e+00
2006 08 24  0115    53971    4500      0    1.57e+00    0    1.11e+00
2006 08 24  0120    53971    4800      0    1.57e+00    0    1.11e+00
2006 08 24  0125    53971    5100      0    1.58e+00    0    1.12e+00
2006 08 24  0130    53971    5400      0    1.60e+00    0    1.12e+00
2006 08 24  0135    53971    5700      0    1.57e+00    0    1.10e+00
2006 08 24  0140    53971    6000      0    1.60e+00    0    1.11e+00
2006 08 24  0145    53971    6300      0    1.58e+00    0    1.11e+00
2006 08 24  0150    53971    6600      0    1.60e+00    0    1.12e+00
2006 08 24  0155    53971    6900      0    1.60e+00    0    1.12e+00
2006 08 24  0200    53971    7200      0    1.57e+00    0    1.11e+00
2006 08 24  0205    53971    7500      0    1.60e+00    0    1.13e+00
2006 08 24  0210    53971    7800      0    1.59e+00    0    1.12e+00
2006 08 24  0215    53971    8100      0    1.60e+00    0    1.12e+00
2006 08 24  0220    53971    8400      0    1.55e+00    0    1.09e+00
2006 08 24  0225    53971    8700      0    1.60e+00    0    1.11e+00
2006 08 24  0230    53971    9000      0    1.59e+00    0    1.11e+00
