:Data_list: 20030507_ace_swepam_1m.txt
:Created: 2003 May 08 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 05 07  0000   52766       0    0        4.0      719.0     2.87e+05
2003 05 07  0001   52766      60    0        4.6      696.6     4.06e+05
2003 05 07  0002   52766     120    0        5.1      693.5     3.35e+05
2003 05 07  0003   52766     180    0        5.0      693.2     3.48e+05
2003 05 07  0004   52766     240    6    -9999.9    -9999.9    -1.00e+05
2003 05 07  0005   52766     300    0        3.4      691.9     3.10e+05
2003 05 07  0006   52766     360    0        3.4      700.6     4.21e+05
2003 05 07  0007   52766     420    0        3.4      700.6     4.21e+05
2003 05 07  0008   52766     480    1        3.6      709.6     6.02e+05
2003 05 07  0009   52766     540    0        3.8      717.9     4.53e+05
2003 05 07  0010   52766     600    0        3.3      715.3     4.79e+05
2003 05 07  0011   52766     660    0        3.2      709.0     4.13e+05
2003 05 07  0012   52766     720    0        3.3      706.9     4.88e+05
2003 05 07  0013   52766     780    0        2.9      696.1     3.17e+05
2003 05 07  0014   52766     840    0        3.3      707.8     4.81e+05
2003 05 07  0015   52766     900    0        2.9      700.1     3.54e+05
2003 05 07  0016   52766     960    0        3.4      705.1     4.80e+05
2003 05 07  0017   52766    1020    0        3.0      708.9     4.38e+05
2003 05 07  0018   52766    1080    0        3.0      700.5     3.71e+05
2003 05 07  0019   52766    1140    0        3.2      709.0     4.79e+05
2003 05 07  0020   52766    1200    0        3.0      706.8     4.58e+05
2003 05 07  0021   52766    1260    0        2.9      701.1     3.62e+05
2003 05 07  0022   52766    1320    0        3.0      700.1     3.89e+05
2003 05 07  0023   52766    1380    0        3.0      700.1     3.89e+05
2003 05 07  0024   52766    1440    0        2.9      708.9     4.09e+05
2003 05 07  0025   52766    1500    0        3.1      701.6     3.90e+05
2003 05 07  0026   52766    1560    0        3.4      707.9     4.57e+05
2003 05 07  0027   52766    1620    0        3.1      702.7     4.07e+05
2003 05 07  0028   52766    1680    0        2.8      698.7     3.77e+05
2003 05 07  0029   52766    1740    9    -9999.9    -9999.9    -1.00e+05
2003 05 07  0030   52766    1800    0        2.9      711.9     4.51e+05
2003 05 07  0031   52766    1860    0        3.4      712.0     4.93e+05
2003 05 07  0032   52766    1920    0        2.8      719.6     4.90e+05
2003 05 07  0033   52766    1980    0        3.4      715.9     4.92e+05
2003 05 07  0034   52766    2040    1        2.7      706.7     3.46e+05
2003 05 07  0035   52766    2100    0        3.4      705.8     5.08e+05
2003 05 07  0036   52766    2160    0        3.2      710.5     4.57e+05
2003 05 07  0037   52766    2220    0        3.0      715.4     4.13e+05
2003 05 07  0038   52766    2280    0        3.0      717.8     5.66e+05
2003 05 07  0039   52766    2340    0        3.0      717.8     5.66e+05
2003 05 07  0040   52766    2400    0        4.2      701.6     4.74e+05
2003 05 07  0041   52766    2460    0        4.6      698.0     4.97e+05
2003 05 07  0042   52766    2520    0        3.9      706.2     4.57e+05
2003 05 07  0043   52766    2580    0        3.8      708.1     4.96e+05
2003 05 07  0044   52766    2640    0        4.1      742.6     5.05e+05
2003 05 07  0045   52766    2700    0        3.5      738.0     4.72e+05
2003 05 07  0046   52766    2760    0        4.1      707.4     4.42e+05
2003 05 07  0047   52766    2820    0        4.4      707.9     4.89e+05
2003 05 07  0048   52766    2880    0        4.2      700.7     4.89e+05
2003 05 07  0049   52766    2940    0        4.2      704.0     4.53e+05
2003 05 07  0050   52766    3000    0        4.0      699.2     4.64e+05
2003 05 07  0051   52766    3060    1        4.1      693.4     4.66e+05
2003 05 07  0052   52766    3120    0        4.1      688.9     3.51e+05
2003 05 07  0053   52766    3180    0        4.1      685.6     3.05e+05
2003 05 07  0054   52766    3240    0        3.9      686.7     3.29e+05
2003 05 07  0055   52766    3300    0        3.9      686.7     3.29e+05
2003 05 07  0056   52766    3360    0        4.2      694.8     4.44e+05
2003 05 07  0057   52766    3420    0        4.2      687.9     3.84e+05
2003 05 07  0058   52766    3480    0        4.0      690.0     4.11e+05
2003 05 07  0059   52766    3540    0        3.7      685.0     2.69e+05
2003 05 07  0100   52766    3600    0        2.9      692.0     3.74e+05
2003 05 07  0101   52766    3660    0        2.9      700.8     3.48e+05
2003 05 07  0102   52766    3720    9    -9999.9    -9999.9    -1.00e+05
2003 05 07  0103   52766    3780    0        2.4      703.8     3.77e+05
2003 05 07  0104   52766    3840    0        3.8      697.2     5.07e+05
2003 05 07  0105   52766    3900    0        3.1      710.8     4.87e+05
2003 05 07  0106   52766    3960    0        2.2      708.5     3.62e+05
2003 05 07  0107   52766    4020    0        3.2      710.5     4.62e+05
2003 05 07  0108   52766    4080    0        2.8      697.2     3.80e+05
2003 05 07  0109   52766    4140    0        2.7      699.8     3.69e+05
2003 05 07  0110   52766    4200    0        3.4      688.8     3.17e+05
2003 05 07  0111   52766    4260    0        3.4      688.8     3.17e+05
2003 05 07  0112   52766    4320    0        3.5      691.9     3.45e+05
2003 05 07  0113   52766    4380    0        2.8      697.1     3.31e+05
2003 05 07  0114   52766    4440    0        2.8      696.3     3.89e+05
2003 05 07  0115   52766    4500    0        2.9      713.6     4.19e+05
2003 05 07  0116   52766    4560    0        2.7      718.8     4.41e+05
2003 05 07  0117   52766    4620    0        2.5      704.4     3.85e+05
2003 05 07  0118   52766    4680    1        2.9      698.9     3.35e+05
2003 05 07  0119   52766    4740    0        2.9      701.2     3.73e+05
2003 05 07  0120   52766    4800    0        2.8      698.5     4.42e+05
2003 05 07  0121   52766    4860    0        3.0      722.9     4.25e+05
2003 05 07  0122   52766    4920    0        3.0      713.0     3.95e+05
2003 05 07  0123   52766    4980    1        3.1      702.7     3.39e+05
2003 05 07  0124   52766    5040    0        2.9      711.3     4.13e+05
2003 05 07  0125   52766    5100    0        2.9      714.5     4.07e+05
2003 05 07  0126   52766    5160    0        2.8      711.0     4.68e+05
2003 05 07  0127   52766    5220    0        2.8      711.0     4.68e+05
2003 05 07  0128   52766    5280    0        3.7      702.4     3.55e+05
2003 05 07  0129   52766    5340    0        4.1      704.2     3.49e+05
2003 05 07  0130   52766    5400    1        1.9      666.3     1.35e+05
2003 05 07  0131   52766    5460    0        3.5      747.4     5.30e+05
2003 05 07  0132   52766    5520    0        2.7      749.0     4.54e+05
2003 05 07  0133   52766    5580    0        3.8      756.1     4.86e+05
2003 05 07  0134   52766    5640    0        3.2      743.3     4.64e+05
2003 05 07  0135   52766    5700    9    -9999.9    -9999.9    -1.00e+05
2003 05 07  0136   52766    5760    0        3.2      745.2     4.24e+05
2003 05 07  0137   52766    5820    0        3.1      740.4     4.32e+05
2003 05 07  0138   52766    5880    0        4.1      720.5     4.26e+05
2003 05 07  0139   52766    5940    0        3.8      717.1     4.48e+05
2003 05 07  0140   52766    6000    0        3.8      712.1     4.23e+05
2003 05 07  0141   52766    6060    1        3.4      696.5     2.72e+05
2003 05 07  0142   52766    6120    0        4.3      689.4     4.28e+05
2003 05 07  0143   52766    6180    0        4.3      689.4     4.28e+05
2003 05 07  0144   52766    6240    0        4.2      692.2     3.82e+05
2003 05 07  0145   52766    6300    0        3.4      692.3     4.07e+05
2003 05 07  0146   52766    6360    0        3.3      696.7     4.26e+05
2003 05 07  0147   52766    6420    0        4.3      685.3     3.74e+05
2003 05 07  0148   52766    6480    0        4.3      691.9     3.48e+05
2003 05 07  0149   52766    6540    0        3.9      677.4     2.66e+05
2003 05 07  0150   52766    6600    0        4.0      697.2     3.83e+05
2003 05 07  0151   52766    6660    0        2.8      699.8     4.11e+05
2003 05 07  0152   52766    6720    0        2.7      705.4     3.79e+05
2003 05 07  0153   52766    6780    0        2.8      711.1     3.67e+05
2003 05 07  0154   52766    6840    0        3.1      707.7     3.46e+05
2003 05 07  0155   52766    6900    0        2.8      698.3     3.69e+05
2003 05 07  0156   52766    6960    1        2.7      698.0     3.26e+05
2003 05 07  0157   52766    7020    0        3.2      717.0     4.76e+05
2003 05 07  0158   52766    7080    0        2.7      722.0     3.54e+05
2003 05 07  0159   52766    7140    0        2.7      722.0     3.54e+05
