:Data_list: 20040814_ace_swepam_1m.txt
:Created: 2004 Aug 15 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 08 14  0000   53231       0    0        3.9      413.7     7.84e+04
2004 08 14  0001   53231      60    9    -9999.9    -9999.9    -1.00e+05
2004 08 14  0002   53231     120    0        3.4      416.4     6.96e+04
2004 08 14  0003   53231     180    0        3.1      413.5     6.04e+04
2004 08 14  0004   53231     240    0        3.3      417.8     5.17e+04
2004 08 14  0005   53231     300    0        7.9      411.9     5.27e+04
2004 08 14  0006   53231     360    0        8.0      407.2     5.10e+04
2004 08 14  0007   53231     420    0        8.8      408.1     6.17e+04
2004 08 14  0008   53231     480    0        5.3      410.7     6.84e+04
2004 08 14  0009   53231     540    0        5.8      408.5     6.32e+04
2004 08 14  0010   53231     600    0        5.5      402.5     7.76e+04
2004 08 14  0011   53231     660    0        7.2      405.7     6.13e+04
2004 08 14  0012   53231     720    0        5.8      411.2     6.22e+04
2004 08 14  0013   53231     780    0        6.5      410.7     5.70e+04
2004 08 14  0014   53231     840    0        7.3      410.1     5.18e+04
2004 08 14  0015   53231     900    0        5.7      408.5     5.93e+04
2004 08 14  0016   53231     960    0        7.2      410.2     5.00e+04
2004 08 14  0017   53231    1020    0        7.1      401.7     5.72e+04
2004 08 14  0018   53231    1080    0        5.5      408.1     6.32e+04
2004 08 14  0019   53231    1140    0        5.6      406.3     6.52e+04
2004 08 14  0020   53231    1200    0        4.6      405.9     6.14e+04
2004 08 14  0021   53231    1260    0        4.8      409.5     6.48e+04
2004 08 14  0022   53231    1320    0        4.5      405.7     5.94e+04
2004 08 14  0023   53231    1380    0        4.5      408.6     6.90e+04
2004 08 14  0024   53231    1440    0        4.5      409.2     6.41e+04
2004 08 14  0025   53231    1500    0        4.0      406.4     6.98e+04
2004 08 14  0026   53231    1560    0        3.6      408.7     6.13e+04
2004 08 14  0027   53231    1620    0        2.9      413.6     6.97e+04
2004 08 14  0028   53231    1680    0        2.2      413.7     6.33e+04
2004 08 14  0029   53231    1740    0        2.6      414.4     6.19e+04
2004 08 14  0030   53231    1800    0        2.9      415.0     6.05e+04
2004 08 14  0031   53231    1860    0        4.7      410.3     6.96e+04
2004 08 14  0032   53231    1920    0        4.9      406.9     6.87e+04
2004 08 14  0033   53231    1980    0        4.8      408.5     6.63e+04
2004 08 14  0034   53231    2040    9    -9999.9    -9999.9    -1.00e+05
2004 08 14  0035   53231    2100    0        4.1      405.0     6.65e+04
2004 08 14  0036   53231    2160    0        4.4      406.1     6.16e+04
2004 08 14  0037   53231    2220    0        4.4      405.7     6.59e+04
2004 08 14  0038   53231    2280    0        3.4      405.3     7.19e+04
2004 08 14  0039   53231    2340    0        3.1      406.1     7.34e+04
2004 08 14  0040   53231    2400    0        2.6      410.4     6.70e+04
2004 08 14  0041   53231    2460    0        2.4      409.7     6.38e+04
2004 08 14  0042   53231    2520    0        2.9      403.8     6.42e+04
2004 08 14  0043   53231    2580    0        3.1      401.3     6.87e+04
2004 08 14  0044   53231    2640    0        3.1      401.1     6.07e+04
2004 08 14  0045   53231    2700    0        2.8      401.5     6.34e+04
2004 08 14  0046   53231    2760    0        2.6      401.9     6.60e+04
2004 08 14  0047   53231    2820    0        2.8      401.9     8.45e+04
2004 08 14  0048   53231    2880    0        2.4      406.0     7.32e+04
2004 08 14  0049   53231    2940    0        2.3      405.1     5.93e+04
2004 08 14  0050   53231    3000    0        2.1      405.2     5.80e+04
2004 08 14  0051   53231    3060    0        2.2      404.9     6.00e+04
2004 08 14  0052   53231    3120    0        2.0      404.6     6.04e+04
2004 08 14  0053   53231    3180    0        2.1      405.7     5.58e+04
2004 08 14  0054   53231    3240    0        2.0      404.4     6.32e+04
2004 08 14  0055   53231    3300    0        2.0      404.0     5.86e+04
2004 08 14  0056   53231    3360    0        2.1      405.8     5.92e+04
2004 08 14  0057   53231    3420    0        2.1      407.0     6.12e+04
2004 08 14  0058   53231    3480    0        2.1      406.9     6.32e+04
2004 08 14  0059   53231    3540    0        2.0      410.8     6.13e+04
2004 08 14  0100   53231    3600    0        2.1      400.3     5.04e+04
2004 08 14  0101   53231    3660    0        2.1      400.6     5.06e+04
2004 08 14  0102   53231    3720    0        2.1      401.0     5.07e+04
2004 08 14  0103   53231    3780    0        2.1      400.0     5.30e+04
2004 08 14  0104   53231    3840    0        2.1      399.3     5.44e+04
2004 08 14  0105   53231    3900    0        2.1      399.8     5.78e+04
2004 08 14  0106   53231    3960    0        2.0      399.9     5.23e+04
2004 08 14  0107   53231    4020    9    -9999.9    -9999.9    -1.00e+05
2004 08 14  0108   53231    4080    0        2.3      399.7     5.71e+04
2004 08 14  0109   53231    4140    0        2.2      400.4     5.26e+04
2004 08 14  0110   53231    4200    0        2.2      401.0     5.30e+04
2004 08 14  0111   53231    4260    0        2.1      398.7     5.15e+04
2004 08 14  0112   53231    4320    0        1.9      397.2     4.92e+04
2004 08 14  0113   53231    4380    0        2.0      396.8     4.88e+04
2004 08 14  0114   53231    4440    0        2.1      397.9     5.35e+04
2004 08 14  0115   53231    4500    0        2.2      397.9     5.18e+04
2004 08 14  0116   53231    4560    0        2.4      396.2     5.92e+04
2004 08 14  0117   53231    4620    0        2.2      397.8     5.45e+04
2004 08 14  0118   53231    4680    0        2.0      399.4     4.97e+04
2004 08 14  0119   53231    4740    0        2.3      398.1     5.76e+04
2004 08 14  0120   53231    4800    0        2.2      399.8     5.05e+04
2004 08 14  0121   53231    4860    0        2.3      399.2     5.20e+04
2004 08 14  0122   53231    4920    0        2.2      398.2     5.13e+04
2004 08 14  0123   53231    4980    0        2.2      395.9     5.03e+04
2004 08 14  0124   53231    5040    0        1.9      396.1     4.77e+04
2004 08 14  0125   53231    5100    0        2.0      395.3     4.83e+04
2004 08 14  0126   53231    5160    0        2.1      399.2     5.45e+04
2004 08 14  0127   53231    5220    0        2.0      399.9     5.09e+04
2004 08 14  0128   53231    5280    0        1.9      399.0     5.05e+04
2004 08 14  0129   53231    5340    0        1.8      398.0     5.29e+04
2004 08 14  0130   53231    5400    0        1.9      402.1     5.13e+04
2004 08 14  0131   53231    5460    0        1.9      401.1     5.04e+04
2004 08 14  0132   53231    5520    0        1.8      401.9     4.77e+04
2004 08 14  0133   53231    5580    0        1.9      403.1     4.64e+04
2004 08 14  0134   53231    5640    0        1.9      404.4     4.51e+04
2004 08 14  0135   53231    5700    0        1.7      404.0     4.50e+04
2004 08 14  0136   53231    5760    0        1.7      403.9     4.64e+04
2004 08 14  0137   53231    5820    0        1.8      404.1     4.52e+04
2004 08 14  0138   53231    5880    0        1.7      404.1     4.91e+04
2004 08 14  0139   53231    5940    0        1.8      401.6     4.42e+04
2004 08 14  0140   53231    6000    9    -9999.9    -9999.9    -1.00e+05
2004 08 14  0141   53231    6060    0        2.0      400.2     4.94e+04
2004 08 14  0142   53231    6120    0        2.0      401.5     4.27e+04
2004 08 14  0143   53231    6180    0        1.7      401.9     4.64e+04
2004 08 14  0144   53231    6240    0        1.8      401.6     4.86e+04
2004 08 14  0145   53231    6300    0        1.7      401.9     5.15e+04
2004 08 14  0146   53231    6360    0        2.0      403.2     4.73e+04
2004 08 14  0147   53231    6420    0        1.8      401.4     5.00e+04
2004 08 14  0148   53231    6480    0        2.0      402.2     4.97e+04
2004 08 14  0149   53231    6540    0        2.0      401.6     4.80e+04
2004 08 14  0150   53231    6600    0        1.9      401.0     4.64e+04
2004 08 14  0151   53231    6660    0        1.8      401.1     4.80e+04
2004 08 14  0152   53231    6720    0        1.7      401.0     4.96e+04
2004 08 14  0153   53231    6780    0        1.9      400.9     4.94e+04
2004 08 14  0154   53231    6840    0        1.9      401.6     4.66e+04
2004 08 14  0155   53231    6900    0        2.0      401.4     4.93e+04
2004 08 14  0156   53231    6960    0        1.6      403.6     4.69e+04
2004 08 14  0157   53231    7020    0        1.7      402.6     4.43e+04
2004 08 14  0158   53231    7080    0        1.6      403.8     4.86e+04
2004 08 14  0159   53231    7140    0        1.6      403.0     4.72e+04
2004 08 14  0200   53231    7200    0        1.6      404.0     4.40e+04
2004 08 14  0201   53231    7260    0        1.6      403.4     4.45e+04
2004 08 14  0202   53231    7320    0        1.4      403.4     4.16e+04
2004 08 14  0203   53231    7380    0        1.6      403.0     4.29e+04
2004 08 14  0204   53231    7440    0        1.5      402.8     4.36e+04
2004 08 14  0205   53231    7500    0        1.5      402.9     4.30e+04
2004 08 14  0206   53231    7560    0        1.5      403.0     4.25e+04
2004 08 14  0207   53231    7620    0        1.5      403.1     4.24e+04
2004 08 14  0208   53231    7680    0        1.8      403.4     4.60e+04
2004 08 14  0209   53231    7740    0        2.0      402.8     4.81e+04
2004 08 14  0210   53231    7800    0        1.7      403.7     4.80e+04
2004 08 14  0211   53231    7860    0        1.7      404.0     4.52e+04
2004 08 14  0212   53231    7920    0        2.0      403.2     4.80e+04
2004 08 14  0213   53231    7980    9    -9999.9    -9999.9    -1.00e+05
2004 08 14  0214   53231    8040    0        1.7      405.2     4.74e+04
2004 08 14  0215   53231    8100    0        1.7      403.8     4.70e+04
2004 08 14  0216   53231    8160    0        1.7      404.7     4.79e+04
2004 08 14  0217   53231    8220    0        1.7      405.2     4.30e+04
2004 08 14  0218   53231    8280    0        1.8      406.1     4.23e+04
2004 08 14  0219   53231    8340    0        1.7      405.5     5.14e+04
2004 08 14  0220   53231    8400    0        1.6      403.6     4.46e+04
2004 08 14  0221   53231    8460    0        1.6      403.4     4.45e+04
2004 08 14  0222   53231    8520    0        1.6      403.2     4.45e+04
2004 08 14  0223   53231    8580    0        1.7      405.4     4.95e+04
2004 08 14  0224   53231    8640    0        1.8      405.7     4.65e+04
2004 08 14  0225   53231    8700    0        1.8      403.2     5.13e+04
2004 08 14  0226   53231    8760    0        1.8      404.0     4.66e+04
2004 08 14  0227   53231    8820    0        1.7      404.2     4.66e+04
2004 08 14  0228   53231    8880    0        1.7      403.8     4.79e+04
2004 08 14  0229   53231    8940    0        1.9      402.4     5.46e+04
2004 08 14  0230   53231    9000    0        1.6      404.7     4.57e+04
2004 08 14  0231   53231    9060    0        1.7      403.4     4.65e+04
2004 08 14  0232   53231    9120    0        1.7      403.5     4.55e+04
2004 08 14  0233   53231    9180    0        1.6      404.1     4.62e+04
2004 08 14  0234   53231    9240    0        1.6      402.8     5.06e+04
2004 08 14  0235   53231    9300    0        1.7      403.1     5.35e+04
2004 08 14  0236   53231    9360    0        1.7      403.6     4.89e+04
2004 08 14  0237   53231    9420    0        1.7      404.3     4.82e+04
2004 08 14  0238   53231    9480    0        1.8      405.1     4.75e+04
2004 08 14  0239   53231    9540    0        1.7      403.6     4.59e+04
2004 08 14  0240   53231    9600    0        1.7      403.6     4.50e+04
2004 08 14  0241   53231    9660    0        1.9      403.4     4.76e+04
2004 08 14  0242   53231    9720    0        1.9      404.8     4.54e+04
2004 08 14  0243   53231    9780    0        1.7      402.7     4.85e+04
2004 08 14  0244   53231    9840    0        1.7      402.4     4.86e+04
2004 08 14  0245   53231    9900    0        1.7      402.7     4.87e+04
2004 08 14  0246   53231    9960    9    -9999.9    -9999.9    -1.00e+05
2004 08 14  0247   53231   10020    0        1.5      402.2     5.05e+04
2004 08 14  0248   53231   10080    0        1.6      402.7     4.54e+04
2004 08 14  0249   53231   10140    0        1.7      401.5     4.45e+04
2004 08 14  0250   53231   10200    0        1.6      402.0     4.77e+04
2004 08 14  0251   53231   10260    0        1.8      402.0     4.95e+04
2004 08 14  0252   53231   10320    0        1.8      402.1     4.73e+04
2004 08 14  0253   53231   10380    0        1.7      402.3     4.48e+04
2004 08 14  0254   53231   10440    0        1.5      402.5     4.23e+04
2004 08 14  0255   53231   10500    0        1.7      402.0     4.73e+04
2004 08 14  0256   53231   10560    0        1.5      402.1     4.72e+04
2004 08 14  0257   53231   10620    0        1.5      401.9     4.55e+04
2004 08 14  0258   53231   10680    0        1.4      403.5     4.76e+04
2004 08 14  0259   53231   10740    0        1.4      400.1     4.35e+04
2004 08 14  0300   53231   10800    0        1.4      400.5     5.24e+04
2004 08 14  0301   53231   10860    0        1.3      395.9     4.62e+04
2004 08 14  0302   53231   10920    0        1.3      396.7     5.00e+04
2004 08 14  0303   53231   10980    0        1.5      395.8     4.78e+04
2004 08 14  0304   53231   11040    0        1.3      397.4     4.36e+04
2004 08 14  0305   53231   11100    0        1.4      399.3     4.79e+04
2004 08 14  0306   53231   11160    0        1.5      396.8     4.79e+04
2004 08 14  0307   53231   11220    0        1.4      395.8     5.07e+04
2004 08 14  0308   53231   11280    0        1.4      397.5     4.91e+04
2004 08 14  0309   53231   11340    0        1.5      396.6     4.78e+04
2004 08 14  0310   53231   11400    0        1.5      395.6     4.64e+04
2004 08 14  0311   53231   11460    0        1.4      397.8     4.57e+04
2004 08 14  0312   53231   11520    0        1.6      399.7     4.32e+04
2004 08 14  0313   53231   11580    0        2.1      403.2     6.55e+04
2004 08 14  0314   53231   11640    0        2.1      396.8     6.42e+04
2004 08 14  0315   53231   11700    0        1.7      399.2     5.99e+04
2004 08 14  0316   53231   11760    0        1.9      396.9     6.89e+04
2004 08 14  0317   53231   11820    0        1.9      400.3     6.34e+04
2004 08 14  0318   53231   11880    0        1.7      401.8     6.22e+04
2004 08 14  0319   53231   11940    9    -9999.9    -9999.9    -1.00e+05
2004 08 14  0320   53231   12000    0        2.0      401.7     6.71e+04
2004 08 14  0321   53231   12060    0        2.3      402.0     6.39e+04
2004 08 14  0322   53231   12120    0        1.5      396.9     6.72e+04
2004 08 14  0323   53231   12180    0        1.1      401.5     6.01e+04
2004 08 14  0324   53231   12240    0        1.6      404.1     5.85e+04
2004 08 14  0325   53231   12300    0        1.5      403.1     5.98e+04
2004 08 14  0326   53231   12360    0        1.4      402.1     6.11e+04
2004 08 14  0327   53231   12420    0        1.3      397.6     7.19e+04
2004 08 14  0328   53231   12480    0        1.6      401.7     6.80e+04
2004 08 14  0329   53231   12540    0        1.5      397.0     8.19e+04
2004 08 14  0330   53231   12600    0        1.5      399.5     6.86e+04
2004 08 14  0331   53231   12660    0        1.6      404.4     6.43e+04
2004 08 14  0332   53231   12720    0        1.8      404.0     7.17e+04
2004 08 14  0333   53231   12780    0        1.3      398.6     6.66e+04
2004 08 14  0334   53231   12840    0        1.7      401.8     6.41e+04
2004 08 14  0335   53231   12900    0        2.0      404.3     6.13e+04
2004 08 14  0336   53231   12960    0        1.6      394.9     8.36e+04
2004 08 14  0337   53231   13020    0        1.6      400.1     7.05e+04
2004 08 14  0338   53231   13080    0        1.3      404.7     5.82e+04
2004 08 14  0339   53231   13140    0        1.6      398.6     6.44e+04
2004 08 14  0340   53231   13200    0        1.8      400.4     7.17e+04
2004 08 14  0341   53231   13260    0        1.6      400.7     6.71e+04
2004 08 14  0342   53231   13320    0        1.5      400.9     6.24e+04
2004 08 14  0343   53231   13380    0        1.7      402.8     6.15e+04
2004 08 14  0344   53231   13440    0        1.9      402.8     6.58e+04
2004 08 14  0345   53231   13500    0        1.8      402.5     6.05e+04
2004 08 14  0346   53231   13560    0        2.2      406.2     5.98e+04
2004 08 14  0347   53231   13620    0        2.1      404.4     5.90e+04
