:Data_list: 20051220_ace_mag_1m.txt
:Created: 2005 Dec 21 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 12 20  0000   53724       0    0    -7.7     7.6    -6.3    12.5   -30.2   135.5
2005 12 20  0001   53724      60    0    -7.5     7.6    -6.5    12.5   -31.4   134.6
2005 12 20  0002   53724     120    0    -7.4     7.2    -7.0    12.5   -34.1   135.7
2005 12 20  0003   53724     180    0    -7.7     6.8    -7.2    12.5   -35.0   138.6
2005 12 20  0004   53724     240    0    -8.1     6.2    -6.3    12.0   -31.8   142.7
2005 12 20  0005   53724     300    0    -9.7     6.4    -4.4    12.4   -20.5   146.5
2005 12 20  0006   53724     360    0   -10.1     5.2    -5.1    12.4   -24.2   152.8
2005 12 20  0007   53724     420    0   -10.4     6.1    -2.3    12.3   -10.9   149.5
2005 12 20  0008   53724     480    0   -10.7     5.8    -2.1    12.3   -10.0   151.5
2005 12 20  0009   53724     540    0   -11.0     5.1    -2.4    12.4   -11.2   155.3
2005 12 20  0010   53724     600    0   -10.2     5.9    -3.7    12.3   -17.4   150.1
2005 12 20  0011   53724     660    0    -9.6     6.1    -4.8    12.3   -23.0   147.6
2005 12 20  0012   53724     720    0    -9.0     6.1    -5.9    12.4   -28.7   145.5
2005 12 20  0013   53724     780    0    -9.8     6.0    -4.8    12.4   -22.7   148.6
2005 12 20  0014   53724     840    0    -9.9     5.7    -5.1    12.5   -23.9   150.1
2005 12 20  0015   53724     900    0   -10.0     5.8    -4.9    12.6   -23.0   150.0
2005 12 20  0016   53724     960    0    -9.8     5.5    -5.7    12.6   -26.9   150.5
2005 12 20  0017   53724    1020    0    -9.6     5.6    -6.0    12.6   -28.5   149.7
2005 12 20  0018   53724    1080    0    -9.4     5.7    -6.1    12.6   -29.2   148.7
2005 12 20  0019   53724    1140    0    -9.5     5.5    -6.0    12.5   -28.7   149.9
2005 12 20  0020   53724    1200    0    -9.5     5.4    -6.1    12.5   -29.1   150.3
2005 12 20  0021   53724    1260    0    -9.7     4.8    -6.2    12.5   -29.8   153.4
2005 12 20  0022   53724    1320    0    -8.8     5.9    -6.7    12.5   -32.1   146.3
2005 12 20  0023   53724    1380    0    -8.3     6.0    -7.3    12.6   -35.7   144.2
2005 12 20  0024   53724    1440    0    -8.8     4.6    -7.6    12.5   -37.4   152.7
2005 12 20  0025   53724    1500    0    -8.9     4.2    -7.7    12.5   -38.0   154.8
2005 12 20  0026   53724    1560    0    -8.6     4.4    -7.9    12.4   -39.2   152.9
2005 12 20  0027   53724    1620    0    -8.5     4.0    -8.0    12.4   -40.5   155.0
2005 12 20  0028   53724    1680    0    -8.1     5.2    -7.7    12.3   -38.8   147.4
