:Data_list: 20030702_ace_swepam_1m.txt
:Created: 2003 Jul 03 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 07 02  0000   52822       0    0        0.8      542.3     7.05e+04
2003 07 02  0001   52822      60    0        1.1      528.5     7.44e+04
2003 07 02  0002   52822     120    0        1.1      528.1     6.63e+04
2003 07 02  0003   52822     180    0        1.0      528.8     7.87e+04
2003 07 02  0004   52822     240    0        1.0      528.0     6.87e+04
2003 07 02  0005   52822     300    0        1.1      528.9     7.77e+04
2003 07 02  0006   52822     360    0        1.1      527.3     6.79e+04
2003 07 02  0007   52822     420    0        1.2      528.6     7.85e+04
2003 07 02  0008   52822     480    0        1.1      527.7     7.60e+04
2003 07 02  0009   52822     540    0        1.1      527.7     7.60e+04
2003 07 02  0010   52822     600    0        1.1      526.4     8.05e+04
2003 07 02  0011   52822     660    0        1.0      526.5     7.50e+04
2003 07 02  0012   52822     720    0        1.2      526.8     1.01e+05
2003 07 02  0013   52822     780    0        0.9      520.2     1.03e+05
2003 07 02  0014   52822     840    0        1.0      528.8     1.01e+05
2003 07 02  0015   52822     900    0        1.1      527.1     9.20e+04
2003 07 02  0016   52822     960    0        1.2      526.8     9.13e+04
2003 07 02  0017   52822    1020    0        1.1      526.4     8.00e+04
2003 07 02  0018   52822    1080    0        1.0      533.6     9.69e+04
2003 07 02  0019   52822    1140    0        1.1      532.7     8.86e+04
2003 07 02  0020   52822    1200    0        1.0      535.0     9.69e+04
2003 07 02  0021   52822    1260    0        1.0      533.6     9.24e+04
2003 07 02  0022   52822    1320    9    -9999.9    -9999.9    -1.00e+05
2003 07 02  0023   52822    1380    0        0.9      529.9     1.02e+05
2003 07 02  0024   52822    1440    0        1.0      533.5     9.93e+04
2003 07 02  0025   52822    1500    0        1.0      533.5     9.93e+04
2003 07 02  0026   52822    1560    0        1.0      531.5     1.08e+05
2003 07 02  0027   52822    1620    1        1.2      536.2     9.69e+04
2003 07 02  0028   52822    1680    0        1.1      533.2     1.02e+05
2003 07 02  0029   52822    1740    0        1.1      534.2     1.07e+05
2003 07 02  0030   52822    1800    0        1.0      536.9     9.93e+04
2003 07 02  0031   52822    1860    0        1.1      537.1     1.11e+05
2003 07 02  0032   52822    1920    0        1.2      527.8     9.93e+04
2003 07 02  0033   52822    1980    0        1.2      528.6     1.04e+05
2003 07 02  0034   52822    2040    0        1.2      531.3     1.01e+05
2003 07 02  0035   52822    2100    0        1.2      529.6     1.02e+05
2003 07 02  0036   52822    2160    0        1.3      532.7     1.06e+05
2003 07 02  0037   52822    2220    0        1.3      535.7     1.09e+05
2003 07 02  0038   52822    2280    1        1.1      537.4     1.06e+05
2003 07 02  0039   52822    2340    0        1.3      536.2     1.30e+05
2003 07 02  0040   52822    2400    0        1.3      537.9     1.23e+05
2003 07 02  0041   52822    2460    0        1.3      537.9     1.23e+05
2003 07 02  0042   52822    2520    0        1.2      534.4     1.27e+05
2003 07 02  0043   52822    2580    0        1.1      533.3     1.11e+05
2003 07 02  0044   52822    2640    0        1.2      534.0     1.18e+05
2003 07 02  0045   52822    2700    0        1.1      532.6     1.13e+05
2003 07 02  0046   52822    2760    0        1.0      530.2     1.25e+05
2003 07 02  0047   52822    2820    0        1.1      529.9     1.23e+05
2003 07 02  0048   52822    2880    0        1.2      533.3     1.35e+05
2003 07 02  0049   52822    2940    0        1.2      532.7     1.19e+05
2003 07 02  0050   52822    3000    0        1.1      532.0     1.17e+05
2003 07 02  0051   52822    3060    0        1.2      535.0     1.24e+05
2003 07 02  0052   52822    3120    0        1.2      534.3     1.32e+05
2003 07 02  0053   52822    3180    0        1.3      536.2     1.19e+05
2003 07 02  0054   52822    3240    0        1.2      533.6     1.26e+05
2003 07 02  0055   52822    3300    9    -9999.9    -9999.9    -1.00e+05
2003 07 02  0056   52822    3360    0        1.0      531.5     1.52e+05
2003 07 02  0057   52822    3420    0        1.0      531.5     1.52e+05
2003 07 02  0058   52822    3480    1        1.1      531.4     1.14e+05
2003 07 02  0059   52822    3540    0        1.0      530.9     1.44e+05
2003 07 02  0100   52822    3600    0        0.7      524.0     1.99e+05
2003 07 02  0101   52822    3660    0        0.8      523.7     1.60e+05
2003 07 02  0102   52822    3720    1        0.9      524.5     1.23e+05
2003 07 02  0103   52822    3780    0        0.8      523.9     1.75e+05
2003 07 02  0104   52822    3840    0        0.7      523.7     1.14e+05
2003 07 02  0105   52822    3900    0        0.7      521.8     1.31e+05
2003 07 02  0106   52822    3960    0        0.7      520.4     1.20e+05
2003 07 02  0107   52822    4020    0        0.6      525.8     1.61e+05
2003 07 02  0108   52822    4080    0        0.9      524.0     1.09e+05
2003 07 02  0109   52822    4140    1        0.8      522.7     1.39e+05
2003 07 02  0110   52822    4200    0        0.9      523.7     1.23e+05
2003 07 02  0111   52822    4260    0        1.2      526.1     1.11e+05
2003 07 02  0112   52822    4320    0        1.1      521.6     8.25e+04
2003 07 02  0113   52822    4380    0        1.1      521.6     8.25e+04
2003 07 02  0114   52822    4440    0        1.0      523.9     9.37e+04
2003 07 02  0115   52822    4500    0        1.0      522.0     8.94e+04
2003 07 02  0116   52822    4560    0        1.0      525.9     1.01e+05
2003 07 02  0117   52822    4620    0        0.9      524.2     8.40e+04
2003 07 02  0118   52822    4680    0        1.0      523.5     8.18e+04
2003 07 02  0119   52822    4740    1        0.9      525.5     9.38e+04
2003 07 02  0120   52822    4800    0        0.9      529.3     1.05e+05
2003 07 02  0121   52822    4860    0        1.0      529.5     1.42e+05
2003 07 02  0122   52822    4920    1        1.1      531.4     1.36e+05
2003 07 02  0123   52822    4980    1        1.0      532.1     1.49e+05
2003 07 02  0124   52822    5040    0        0.8      528.0     1.24e+05
2003 07 02  0125   52822    5100    0        0.8      522.2     1.31e+05
2003 07 02  0126   52822    5160    0        0.9      516.0     1.93e+05
2003 07 02  0127   52822    5220    0        0.9      510.6     1.43e+05
2003 07 02  0128   52822    5280    9    -9999.9    -9999.9    -1.00e+05
2003 07 02  0129   52822    5340    9    -9999.9    -9999.9    -1.00e+05
2003 07 02  0130   52822    5400    0        0.9      512.2     1.65e+05
2003 07 02  0131   52822    5460    0        0.9      518.8     1.98e+05
2003 07 02  0132   52822    5520    0        0.7      524.4     2.24e+05
2003 07 02  0133   52822    5580    0        0.7      528.6     2.71e+05
2003 07 02  0134   52822    5640    0        0.6      528.4     2.00e+05
2003 07 02  0135   52822    5700    0        0.8      538.8     1.98e+05
2003 07 02  0136   52822    5760    0        0.6      528.4     2.12e+05
2003 07 02  0137   52822    5820    0        0.7      541.0     9.98e+04
2003 07 02  0138   52822    5880    0        1.0      509.3     1.15e+05
2003 07 02  0139   52822    5940    0        0.8      524.1     8.74e+04
2003 07 02  0140   52822    6000    1        0.6      518.9     1.24e+05
2003 07 02  0141   52822    6060    0        1.0      533.5     8.10e+04
2003 07 02  0142   52822    6120    0        0.9      524.0     1.35e+05
2003 07 02  0143   52822    6180    1        0.8      516.9     9.87e+04
2003 07 02  0144   52822    6240    0        0.8      510.6     1.24e+05
2003 07 02  0145   52822    6300    0        0.8      510.6     1.24e+05
2003 07 02  0146   52822    6360    0        0.7      521.1     1.57e+05
2003 07 02  0147   52822    6420    0        0.6      527.5     2.39e+05
2003 07 02  0148   52822    6480    0        0.7      520.3     2.32e+05
2003 07 02  0149   52822    6540    1        0.7      517.2     1.81e+05
2003 07 02  0150   52822    6600    1        0.7      515.7     1.86e+05
2003 07 02  0151   52822    6660    1        0.7      522.5     1.70e+05
2003 07 02  0152   52822    6720    0        0.7      520.8     1.93e+05
2003 07 02  0153   52822    6780    0        0.7      518.3     2.01e+05
2003 07 02  0154   52822    6840    0        0.7      517.1     1.76e+05
2003 07 02  0155   52822    6900    0        1.0      505.3     1.44e+05
2003 07 02  0156   52822    6960    0        1.0      499.7     1.47e+05
2003 07 02  0157   52822    7020    1        0.9      495.9     5.99e+04
