:Data_list: 20041219_ace_sis_5m.txt
:Created: 2004 Dec 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2004 12 19  0000    53358       0      0    1.24e+00    0    8.72e-01
2004 12 19  0005    53358     300      0    1.24e+00    0    8.83e-01
2004 12 19  0010    53358     600      0    1.21e+00    0    8.47e-01
2004 12 19  0015    53358     900      0    1.25e+00    0    8.84e-01
2004 12 19  0020    53358    1200      0    1.26e+00    0    8.82e-01
2004 12 19  0025    53358    1500      0    1.27e+00    0    9.03e-01
2004 12 19  0030    53358    1800      0    1.25e+00    0    8.77e-01
2004 12 19  0035    53358    2100      0    1.26e+00    0    8.97e-01
2004 12 19  0040    53358    2400      0    1.24e+00    0    8.73e-01
2004 12 19  0045    53358    2700      0    1.23e+00    0    8.64e-01
2004 12 19  0050    53358    3000      0    1.23e+00    0    8.66e-01
2004 12 19  0055    53358    3300      0    1.25e+00    0    8.69e-01
2004 12 19  0100    53358    3600      0    1.22e+00    0    8.57e-01
2004 12 19  0105    53358    3900      0    1.23e+00    0    8.73e-01
2004 12 19  0110    53358    4200      0    1.22e+00    0    8.52e-01
2004 12 19  0115    53358    4500      0    1.26e+00    0    8.90e-01
2004 12 19  0120    53358    4800      0    1.22e+00    0    8.58e-01
2004 12 19  0125    53358    5100      0    1.25e+00    0    8.79e-01
2004 12 19  0130    53358    5400      0    1.26e+00    0    8.89e-01
2004 12 19  0135    53358    5700      0    1.24e+00    0    8.83e-01
2004 12 19  0140    53358    6000      0    1.25e+00    0    8.83e-01
2004 12 19  0145    53358    6300      0    1.24e+00    0    8.83e-01
2004 12 19  0150    53358    6600      0    1.24e+00    0    8.68e-01
2004 12 19  0155    53358    6900      0    1.21e+00    0    8.38e-01
2004 12 19  0200    53358    7200      0    1.26e+00    0    8.84e-01
2004 12 19  0205    53358    7500      0    1.23e+00    0    8.71e-01
2004 12 19  0210    53358    7800      0    1.24e+00    0    8.68e-01
2004 12 19  0215    53358    8100      0    1.22e+00    0    8.63e-01
2004 12 19  0220    53358    8400      0    1.25e+00    0    8.79e-01
2004 12 19  0225    53358    8700      0    1.27e+00    0    8.97e-01
2004 12 19  0230    53358    9000      0    1.22e+00    0    8.54e-01
2004 12 19  0235    53358    9300      0    1.25e+00    0    8.70e-01
2004 12 19  0240    53358    9600      0    1.24e+00    0    8.66e-01
2004 12 19  0245    53358    9900      0    1.22e+00    0    8.61e-01
2004 12 19  0250    53358   10200      0    1.21e+00    0    8.48e-01
2004 12 19  0255    53358   10500      0    1.21e+00    0    8.52e-01
2004 12 19  0300    53358   10800      0    1.25e+00    0    8.79e-01
2004 12 19  0305    53358   11100      0    1.21e+00    0    8.46e-01
2004 12 19  0310    53358   11400      0    1.22e+00    0    8.62e-01
2004 12 19  0315    53358   11700      0    1.25e+00    0    8.83e-01
2004 12 19  0320    53358   12000      0    1.24e+00    0    8.71e-01
2004 12 19  0325    53358   12300      0    1.25e+00    0    8.67e-01
2004 12 19  0330    53358   12600      0    1.25e+00    0    8.73e-01
2004 12 19  0335    53358   12900      0    1.22e+00    0    8.55e-01
2004 12 19  0340    53358   13200      0    1.24e+00    0    8.73e-01
2004 12 19  0345    53358   13500      0    1.21e+00    0    8.52e-01
2004 12 19  0350    53358   13800      0    1.25e+00    0    8.67e-01
2004 12 19  0355    53358   14100      0    1.22e+00    0    8.50e-01
2004 12 19  0400    53358   14400      0    1.24e+00    0    8.72e-01
2004 12 19  0405    53358   14700      0    1.23e+00    0    8.58e-01
2004 12 19  0410    53358   15000      0    1.23e+00    0    8.56e-01
2004 12 19  0415    53358   15300      0    1.24e+00    0    8.67e-01
2004 12 19  0420    53358   15600      0    1.26e+00    0    8.82e-01
2004 12 19  0425    53358   15900      0    1.24e+00    0    8.67e-01
2004 12 19  0430    53358   16200      0    1.24e+00    0    8.77e-01
2004 12 19  0435    53358   16500      0    1.25e+00    0    8.72e-01
2004 12 19  0440    53358   16800      0    1.24e+00    0    8.72e-01
2004 12 19  0445    53358   17100      0    1.22e+00    0    8.57e-01
2004 12 19  0450    53358   17400      0    1.23e+00    0    8.74e-01
2004 12 19  0455    53358   17700      0    1.24e+00    0    8.64e-01
2004 12 19  0500    53358   18000      0    1.22e+00    0    8.61e-01
2004 12 19  0505    53358   18300      0    1.21e+00    0    8.58e-01
2004 12 19  0510    53358   18600      0    1.19e+00    0    8.26e-01
2004 12 19  0515    53358   18900      0    1.24e+00    0    8.67e-01
2004 12 19  0520    53358   19200      0    1.26e+00    0    8.90e-01
